date,price
2025-06-30 00:00:00,0.2767978003291782
2025-07-01 00:00:00,0.27992342537790493
2025-07-02 00:00:00,0.27876274798844525
2025-07-03 00:00:00,0.2847542448403162
2025-07-04 00:00:00,0.2869670763396903
2025-07-05 00:00:00,0.2824469303709134
2025-07-06 00:00:00,0.2831933450038669
2025-07-07 00:00:00,0.2872268381961474
2025-07-08 00:00:00,0.2866642974571126
2025-07-09 00:00:00,0.2875078203556196
2025-07-10 00:00:00,0.2899289921064955
2025-07-11 00:00:00,0.29360059816219525
2025-07-12 00:00:00,0.3009812325370712
2025-07-13 00:00:00,0.3024152293004515
2025-07-14 00:00:00,0.3030558478933525
2025-07-15 00:00:00,0.30253144900488677
2025-07-16 00:00:00,0.30045158496637425
2025-07-17 00:00:00,0.3091808334782015
2025-07-18 00:00:00,0.31599469810655373
2025-07-19 00:00:00,0.325760894211019
2025-07-20 00:00:00,0.3178788228009875
2025-07-21 00:00:00,0.3142223332120416
2025-07-22 00:00:00,0.31447757048379
2025-07-23 00:00:00,0.31593581772366347
2025-07-24 00:00:00,0.30976212129465536
2025-07-25 00:00:00,0.31413689411136114
2025-07-26 00:00:00,0.3167773472664433
2025-07-27 00:00:00,0.3200365160613963
2025-07-28 00:00:00,0.32005545896853366
2025-07-29 00:00:00,0.3220308662855735
2025-07-30 00:00:00,0.33804084795857753
2025-07-31 00:00:00,0.3275810251017437
2025-08-01 00:00:00,0.3247402589315751
2025-08-02 00:00:00,0.32352336351856387
2025-08-03 00:00:00,0.3219125764797236
2025-08-04 00:00:00,0.32758525255481685
2025-08-05 00:00:00,0.3329283686094329
2025-08-06 00:00:00,0.3334077807576774
2025-08-07 00:00:00,0.33709771098786573
2025-08-08 00:00:00,0.3384508005168367
2025-08-09 00:00:00,0.3381234799093417
2025-08-10 00:00:00,0.3353376598858483
2025-08-11 00:00:00,0.33824179955426087
2025-08-12 00:00:00,0.34548821930762463
2025-08-13 00:00:00,0.35237962410475315
2025-08-14 00:00:00,0.3622438172723649
2025-08-15 00:00:00,0.35847844836295145
2025-08-16 00:00:00,0.35216795572137427
2025-08-17 00:00:00,0.34803218534365904
2025-08-18 00:00:00,0.3538787478876827
2025-08-19 00:00:00,0.35028800725752646
2025-08-20 00:00:00,0.3481243053991994
2025-08-21 00:00:00,0.35430913080545784
2025-08-22 00:00:00,0.35342731073850764
2025-08-23 00:00:00,0.36638052329053367
2025-08-24 00:00:00,0.3622783333321292
2025-08-25 00:00:00,0.36152271264269925
2025-08-26 00:00:00,0.34233808012627936
2025-08-27 00:00:00,0.35189208883171325
2025-08-28 00:00:00,0.3452697845906336
2025-08-29 00:00:00,0.344844697835766
2025-08-30 00:00:00,0.3388324981742838
2025-08-31 00:00:00,0.3390956558376899
2025-09-01 00:00:00,0.34076736489394194
2025-09-02 00:00:00,0.33722881539948474
2025-09-03 00:00:00,0.33794303032832773
2025-09-04 00:00:00,0.3407082815258368
2025-09-05 00:00:00,0.3346362672061652
2025-09-06 00:00:00,0.33123665362118054
2025-09-07 00:00:00,0.314521276349756
2025-09-08 00:00:00,0.3308409210738297
2025-09-09 00:00:00,0.3313207200289712
2025-09-10 00:00:00,0.3351309800330985
2025-09-11 00:00:00,0.33862542126265444
2025-09-12 00:00:00,0.34634639511220033
2025-09-13 00:00:00,0.3524889999662988
2025-09-14 00:00:00,0.34973965629029224
2025-09-15 00:00:00,0.34837133703322304
2025-09-16 00:00:00,0.34464889707108687
2025-09-17 00:00:00,0.34229944103127424
2025-09-18 00:00:00,0.34333571107458655
2025-09-19 00:00:00,0.35048989303336675
2025-09-20 00:00:00,0.34379422299826834
2025-09-21 00:00:00,0.3467340391361453
2025-09-22 00:00:00,0.34287542948709726
2025-09-23 00:00:00,0.33983526149390264
2025-09-24 00:00:00,0.336173114537701
2025-09-25 00:00:00,0.3382548145676761
2025-09-26 00:00:00,0.33191725894630747
2025-09-27 00:00:00,0.3384856951919412
2025-09-28 00:00:00,0.3368034073603116
2025-09-29 00:00:00,0.33577695757544457
2025-09-30 00:00:00,0.3369955760609834
2025-10-01 00:00:00,0.33350015726978827
2025-10-02 00:00:00,0.34179171679185144
2025-10-03 00:00:00,0.342995223983128
2025-10-04 00:00:00,0.3420628777428887
2025-10-05 00:00:00,0.34039225290282016
2025-10-06 00:00:00,0.34137667589996307
2025-10-07 00:00:00,0.34626810311993705
2025-10-08 00:00:00,0.33805873087864763
2025-10-09 00:00:00,0.34213255933202885
2025-10-10 00:00:00,0.336305794822918
2025-10-11 00:00:00,0.32113727745459086
2025-10-12 00:00:00,0.3146579875214297
2025-10-13 00:00:00,0.32296286182382394
2025-10-14 00:00:00,0.32292104721731557
2025-10-15 00:00:00,0.31698026717667405
2025-10-16 00:00:00,0.3193973406431426
2025-10-17 00:00:00,0.3153249898465541
2025-10-18 00:00:00,0.3090961607093191
2025-10-19 00:00:00,0.3131122998179381
2025-10-20 00:00:00,0.3203781198101525
2025-10-21 00:00:00,0.3227036854602169
2025-10-22 00:00:00,0.32180162618801994
2025-10-23 00:00:00,0.32204883636298254
2025-10-24 00:00:00,0.3138918296729994
2025-10-25 00:00:00,0.303833633942651
2025-10-26 00:00:00,0.2970217617282691
2025-10-27 00:00:00,0.30061279866991836
2025-10-28 00:00:00,0.2983308542743809
2025-10-29 00:00:00,0.29574792686212165
2025-10-30 00:00:00,0.2961124600773365
2025-10-31 00:00:00,0.2923822538696929
2025-11-01 00:00:00,0.2962018205231519
2025-11-02 00:00:00,0.29745002240496504
2025-11-03 00:00:00,0.29817964236899297
2025-11-04 00:00:00,0.2810600665200644
2025-11-05 00:00:00,0.28539505692237627
2025-11-06 00:00:00,0.288991896602045
2025-11-07 00:00:00,0.283551726330624
