date,price
2025-06-30 00:00:00,0.1859339607361676
2025-07-01 00:00:00,0.18528950923809379
2025-07-02 00:00:00,0.17125902318813432
2025-07-03 00:00:00,0.1812344340643998
2025-07-04 00:00:00,0.1821007783249202
2025-07-05 00:00:00,0.1735888448897457
2025-07-06 00:00:00,0.17463711084037808
2025-07-07 00:00:00,0.17680295648263536
2025-07-08 00:00:00,0.17598144743398306
2025-07-09 00:00:00,0.1794015947080239
2025-07-10 00:00:00,0.19235970484407486
2025-07-11 00:00:00,0.2113105254773241
2025-07-12 00:00:00,0.21829866920310495
2025-07-13 00:00:00,0.21870738273690943
2025-07-14 00:00:00,0.2643311552998526
2025-07-15 00:00:00,0.2791382733551955
2025-07-16 00:00:00,0.2830587545300471
2025-07-17 00:00:00,0.2843520517477673
2025-07-18 00:00:00,0.32119621584769675
2025-07-19 00:00:00,0.2934073673442743
2025-07-20 00:00:00,0.29223034679713406
2025-07-21 00:00:00,0.29153192331298905
2025-07-22 00:00:00,0.29850375343733615
2025-07-23 00:00:00,0.296237747365577
2025-07-24 00:00:00,0.2671479741324583
2025-07-25 00:00:00,0.26195054249707095
2025-07-26 00:00:00,0.26686542068972463
2025-07-27 00:00:00,0.27519854844785463
2025-07-28 00:00:00,0.285605440017333
2025-07-29 00:00:00,0.26399966362944777
2025-07-30 00:00:00,0.26022069107417345
2025-07-31 00:00:00,0.2538686291443732
2025-08-01 00:00:00,0.2442946233566644
2025-08-02 00:00:00,0.23634390967197152
2025-08-03 00:00:00,0.22784112018470956
2025-08-04 00:00:00,0.24339078214295856
2025-08-05 00:00:00,0.24819397455314834
2025-08-06 00:00:00,0.2374696295136998
2025-08-07 00:00:00,0.24280149413242977
2025-08-08 00:00:00,0.2638613820957359
2025-08-09 00:00:00,0.26566782433428426
2025-08-10 00:00:00,0.2706058346761191
2025-08-11 00:00:00,0.2657242229827365
2025-08-12 00:00:00,0.2535490501388352
2025-08-13 00:00:00,0.2712505512614959
2025-08-14 00:00:00,0.28066009761189675
2025-08-15 00:00:00,0.2540443320150628
2025-08-16 00:00:00,0.2532906895880539
2025-08-17 00:00:00,0.26077904400034085
2025-08-18 00:00:00,0.2662955795962938
2025-08-19 00:00:00,0.2551150178863038
2025-08-20 00:00:00,0.23806927150341722
2025-08-21 00:00:00,0.25673456277764406
2025-08-22 00:00:00,0.24807025372939528
2025-08-23 00:00:00,0.26651707603772723
2025-08-24 00:00:00,0.26385257070331347
2025-08-25 00:00:00,0.2717527134769269
2025-08-26 00:00:00,0.246141212527989
2025-08-27 00:00:00,0.25491197999253634
2025-08-28 00:00:00,0.2474247337208837
2025-08-29 00:00:00,0.25265146545859485
2025-08-30 00:00:00,0.23682446962807707
2025-08-31 00:00:00,0.23309933375858244
2025-09-01 00:00:00,0.2315820545213015
2025-09-02 00:00:00,0.22712754140919825
2025-09-03 00:00:00,0.23331289739148986
2025-09-04 00:00:00,0.23255921823441716
2025-09-05 00:00:00,0.22733065077428358
2025-09-06 00:00:00,0.2297770455672258
2025-09-07 00:00:00,0.22708394043061078
2025-09-08 00:00:00,0.23120200868733712
2025-09-09 00:00:00,0.23655091955388907
2025-09-10 00:00:00,0.2335423492701933
2025-09-11 00:00:00,0.23963879696260698
2025-09-12 00:00:00,0.24435760101733275
2025-09-13 00:00:00,0.24835906854254033
2025-09-14 00:00:00,0.25310319083464705
2025-09-15 00:00:00,0.23930435613160547
2025-09-16 00:00:00,0.23275152263195814
2025-09-17 00:00:00,0.23716209684051998
2025-09-18 00:00:00,0.2439833431729881
2025-09-19 00:00:00,0.24659310935511072
2025-09-20 00:00:00,0.23385828384268256
2025-09-21 00:00:00,0.23527949018458055
2025-09-22 00:00:00,0.23117400672398222
2025-09-23 00:00:00,0.2136930188815683
2025-09-24 00:00:00,0.21091755549735722
2025-09-25 00:00:00,0.21289910986304708
2025-09-26 00:00:00,0.20240286847816463
2025-09-27 00:00:00,0.20842966012729017
2025-09-28 00:00:00,0.20606482003126161
2025-09-29 00:00:00,0.20852956401807712
2025-09-30 00:00:00,0.20787236132956155
2025-10-01 00:00:00,0.2078860465586782
2025-10-02 00:00:00,0.22083393195586612
2025-10-03 00:00:00,0.22458431057527425
2025-10-04 00:00:00,0.224919393595308
2025-10-05 00:00:00,0.21969064412886
2025-10-06 00:00:00,0.21876736043383874
2025-10-07 00:00:00,0.22940938415997558
2025-10-08 00:00:00,0.21886296461579297
2025-10-09 00:00:00,0.22402274526489918
2025-10-10 00:00:00,0.22077397248722314
2025-10-11 00:00:00,0.17711222203043034
2025-10-12 00:00:00,0.1820207391477522
2025-10-13 00:00:00,0.20264438976910465
2025-10-14 00:00:00,0.21312717099226505
2025-10-15 00:00:00,0.2053811600808625
2025-10-16 00:00:00,0.1961458264561781
2025-10-17 00:00:00,0.1847129051935554
2025-10-18 00:00:00,0.17747658539528705
2025-10-19 00:00:00,0.17955775724278833
2025-10-20 00:00:00,0.18347430249077656
2025-10-21 00:00:00,0.18689939095025893
2025-10-22 00:00:00,0.18126120408611143
2025-10-23 00:00:00,0.17837383433396264
2025-10-24 00:00:00,0.18118736587739903
2025-10-25 00:00:00,0.18573753564983952
2025-10-26 00:00:00,0.1854171069079336
2025-10-27 00:00:00,0.19114311179966673
2025-10-28 00:00:00,0.18541524292380318
2025-10-29 00:00:00,0.18484586442148007
2025-10-30 00:00:00,0.18357961934757164
2025-10-31 00:00:00,0.17327753413199545
2025-11-01 00:00:00,0.1770893711067068
2025-11-02 00:00:00,0.178901537435473
2025-11-03 00:00:00,0.17846312709927173
2025-11-04 00:00:00,0.1599800026045209
2025-11-05 00:00:00,0.1545743565931627
2025-11-06 00:00:00,0.1619940611501581
2025-11-07 00:00:00,0.15736827892569802
2025-11-08 00:00:00,0.1811229962722572
2025-11-09 00:00:00,0.17792768012244714
2025-11-10 00:00:00,0.17790319878402597
2025-11-11 00:00:00,0.1888136511682357
2025-11-12 00:00:00,0.1775696037562669
2025-11-13 00:00:00,0.1718370303244504
2025-11-14 00:00:00,0.16825791886721686
2025-11-15 00:00:00,0.16112948148980358
2025-11-16 00:00:00,0.1635237295673739
2025-11-17 00:00:00,0.15939742740615306
2025-11-18 00:00:00,0.15225698244563438
2025-11-19 00:00:00,0.1568045662851006
2025-11-20 00:00:00,0.15166007861477018
2025-11-21 00:00:00,0.14413074506537008
2025-11-22 00:00:00,0.13684212387085345
2025-11-23 00:00:00,0.13563406246232942
2025-11-24 00:00:00,0.14370673455287347
