date,price
2025-06-30 00:00:00,16.98485583071508
2025-07-01 00:00:00,16.60045326711119
2025-07-02 00:00:00,15.941213081745227
2025-07-03 00:00:00,16.976155376131917
2025-07-04 00:00:00,16.968586110661853
2025-07-05 00:00:00,16.282912937057308
2025-07-06 00:00:00,16.359447965196846
2025-07-07 00:00:00,16.62956905750594
2025-07-08 00:00:00,16.584978448608403
2025-07-09 00:00:00,16.953330328992948
2025-07-10 00:00:00,17.67841851360227
2025-07-11 00:00:00,18.458828713010693
2025-07-12 00:00:00,18.24283563270515
2025-07-13 00:00:00,18.128203563909008
2025-07-14 00:00:00,18.42467150294581
2025-07-15 00:00:00,18.528609415280535
2025-07-16 00:00:00,18.993912225660647
2025-07-17 00:00:00,19.844700954267932
2025-07-18 00:00:00,20.343962650800467
2025-07-19 00:00:00,23.044875505228525
2025-07-20 00:00:00,24.17552004322373
2025-07-21 00:00:00,24.63621267134806
2025-07-22 00:00:00,24.036052252764915
2025-07-23 00:00:00,24.231415660199065
2025-07-24 00:00:00,22.577141436045412
2025-07-25 00:00:00,22.26612217283314
2025-07-26 00:00:00,22.684991676519843
2025-07-27 00:00:00,22.824953220006844
2025-07-28 00:00:00,23.245933442007022
2025-07-29 00:00:00,21.871022137154938
2025-07-30 00:00:00,21.737173345499908
2025-07-31 00:00:00,21.40461879122502
2025-08-01 00:00:00,20.58065317037682
2025-08-02 00:00:00,19.82947171092334
2025-08-03 00:00:00,19.22321911065562
2025-08-04 00:00:00,19.865326884002123
2025-08-05 00:00:00,20.955083456857576
2025-08-06 00:00:00,20.168334558857197
2025-08-07 00:00:00,20.29543650051509
2025-08-08 00:00:00,21.518246809133462
2025-08-09 00:00:00,22.414356021142332
2025-08-10 00:00:00,23.64676774006823
2025-08-11 00:00:00,23.201948778544253
2025-08-12 00:00:00,22.274976439934616
2025-08-13 00:00:00,23.600237423399303
2025-08-14 00:00:00,24.312206992930022
2025-08-15 00:00:00,22.26645901675959
2025-08-16 00:00:00,22.186366891308715
2025-08-17 00:00:00,22.384781206167315
2025-08-18 00:00:00,22.297159685091046
2025-08-19 00:00:00,21.524661685632395
2025-08-20 00:00:00,20.50915320225018
2025-08-21 00:00:00,21.529318597838834
2025-08-22 00:00:00,20.984306207435107
2025-08-23 00:00:00,24.471247382977555
2025-08-24 00:00:00,24.178469585232133
2025-08-25 00:00:00,23.252069865001726
2025-08-26 00:00:00,21.093389458239525
2025-08-27 00:00:00,21.672238502660534
2025-08-28 00:00:00,21.480961380856794
2025-08-29 00:00:00,21.706443818060627
2025-08-30 00:00:00,20.9654956755377
2025-08-31 00:00:00,20.941629083344512
2025-09-01 00:00:00,20.704799208618855
2025-09-02 00:00:00,20.464587225011424
2025-09-03 00:00:00,20.804118233176137
2025-09-04 00:00:00,20.835045687765458
2025-09-05 00:00:00,20.22960253795888
2025-09-06 00:00:00,20.36731790350033
2025-09-07 00:00:00,20.20436310123132
2025-09-08 00:00:00,20.523473094400664
2025-09-09 00:00:00,20.77033793075421
2025-09-10 00:00:00,20.48124119325858
2025-09-11 00:00:00,20.961112870106103
2025-09-12 00:00:00,21.422326373338244
2025-09-13 00:00:00,21.986883118723565
2025-09-14 00:00:00,22.070007875646265
2025-09-15 00:00:00,21.13936040085811
2025-09-16 00:00:00,20.35931345582496
2025-09-17 00:00:00,20.52603264745318
2025-09-18 00:00:00,20.906836744095617
2025-09-19 00:00:00,21.01075393288289
2025-09-20 00:00:00,20.201589529266485
2025-09-21 00:00:00,20.19631401719242
2025-09-22 00:00:00,19.92795742712801
2025-09-23 00:00:00,18.702491975961397
2025-09-24 00:00:00,18.82942467284844
2025-09-25 00:00:00,18.611594357324215
2025-09-26 00:00:00,17.86560090706516
2025-09-27 00:00:00,18.405165791098412
2025-09-28 00:00:00,18.259418647882498
2025-09-29 00:00:00,18.537516376400475
2025-09-30 00:00:00,18.651888258041968
2025-10-01 00:00:00,18.434625287067576
2025-10-02 00:00:00,19.51958810041771
2025-10-03 00:00:00,20.043703010843508
2025-10-04 00:00:00,19.955508114584337
2025-10-05 00:00:00,19.46036498374421
2025-10-06 00:00:00,19.423555971004408
2025-10-07 00:00:00,19.99973804455014
2025-10-08 00:00:00,19.05107280860136
2025-10-09 00:00:00,19.64440789174801
2025-10-10 00:00:00,19.18893312649671
2025-10-11 00:00:00,14.556203469529716
2025-10-12 00:00:00,15.053780017042568
2025-10-13 00:00:00,16.72900559952074
2025-10-14 00:00:00,17.497295958464154
2025-10-15 00:00:00,16.901958561661885
2025-10-16 00:00:00,16.279304414835906
2025-10-17 00:00:00,15.791646805422234
2025-10-18 00:00:00,15.362368337739412
2025-10-19 00:00:00,15.462092293985489
2025-10-20 00:00:00,15.764546685695917
2025-10-21 00:00:00,16.004968195378485
2025-10-22 00:00:00,15.730144542568471
2025-10-23 00:00:00,15.439472660128837
2025-10-24 00:00:00,15.677079694125743
2025-10-25 00:00:00,15.984703268847047
2025-10-26 00:00:00,15.987276655821935
2025-10-27 00:00:00,16.650823267795822
2025-10-28 00:00:00,16.507881697905876
2025-10-29 00:00:00,15.917723080564807
2025-10-30 00:00:00,15.977074960339774
2025-10-31 00:00:00,15.382782795378018
2025-11-01 00:00:00,15.851292503308196
2025-11-02 00:00:00,16.324887678674
2025-11-03 00:00:00,16.362426846777083
2025-11-04 00:00:00,14.980452594487813
2025-11-05 00:00:00,14.33281302271422
2025-11-06 00:00:00,14.648776533042241
2025-11-07 00:00:00,14.524131670688702
2025-11-08 00:00:00,17.83440400884117
2025-11-09 00:00:00,16.400072478400403
2025-11-10 00:00:00,16.134906897609227
2025-11-11 00:00:00,16.467497217340732
2025-11-12 00:00:00,15.62544073057695
2025-11-13 00:00:00,15.285018976871191
2025-11-14 00:00:00,15.085155896669727
2025-11-15 00:00:00,14.742881248826226
2025-11-16 00:00:00,15.33275489563103
2025-11-17 00:00:00,14.83218724766072
2025-11-18 00:00:00,14.267026004835431
2025-11-19 00:00:00,14.630112299842507
2025-11-20 00:00:00,14.174193633789438
2025-11-21 00:00:00,13.48698458560755
2025-11-22 00:00:00,13.561089307499817
2025-11-23 00:00:00,13.503775094906928
2025-11-24 00:00:00,13.55713079800878
2025-11-25 00:00:00,14.157151738233646
2025-11-26 00:00:00,14.147933184894642
2025-11-27 00:00:00,14.135848342886954
2025-11-28 00:00:00,13.888684061043698
2025-11-29 00:00:00,13.807744185911712
2025-11-30 00:00:00,13.727047726423535
2025-12-01 00:00:00,13.751555331582793
2025-12-02 00:00:00,12.97613127805669
2025-12-03 00:00:00,13.596244067715816
2025-12-04 00:00:00,14.21513735869257
2025-12-05 00:00:00,13.743090684973208
2025-12-06 00:00:00,13.147078817418187
2025-12-07 00:00:00,13.323695848647612
2025-12-08 00:00:00,13.101495294375242
2025-12-09 00:00:00,13.4401109166444
2025-12-10 00:00:00,13.908679922795784
2025-12-11 00:00:00,13.700941119586078
2025-12-12 00:00:00,13.247090545199775
2025-12-13 00:00:00,12.934664228879198
2025-12-14 00:00:00,13.193667462151497
2025-12-15 00:00:00,12.787800120128841
2025-12-16 00:00:00,12.349386883267126
2025-12-17 00:00:00,12.666192365391105
2025-12-18 00:00:00,12.049306619125618
2025-12-19 00:00:00,11.621817100450224
2025-12-20 00:00:00,12.344442424733698
2025-12-21 00:00:00,12.358545325607158
2025-12-22 00:00:00,12.203504634827317
