date,price
2025-06-30 00:00:00,0.9995248814056413
2025-07-01 00:00:00,0.9999691155075123
2025-07-02 00:00:00,0.9997113215879648
2025-07-03 00:00:00,1.0000488826571845
2025-07-04 00:00:00,0.999870472791298
2025-07-05 00:00:00,0.999847017698381
2025-07-06 00:00:00,0.9994919559508267
2025-07-07 00:00:00,0.9996240581024416
2025-07-08 00:00:00,0.9998251048681485
2025-07-09 00:00:00,0.9997769877003149
2025-07-10 00:00:00,0.9999534842493938
2025-07-11 00:00:00,0.99950853738492
2025-07-12 00:00:00,0.9996845228372342
2025-07-13 00:00:00,0.9998352679683873
2025-07-14 00:00:00,1.0000668075357124
2025-07-15 00:00:00,1.0000173359095548
2025-07-16 00:00:00,0.9997287094990414
2025-07-17 00:00:00,0.9997944010932691
2025-07-18 00:00:00,1.0002585897813971
2025-07-19 00:00:00,0.9998179271059222
2025-07-20 00:00:00,0.9997036503953876
2025-07-21 00:00:00,0.9997282905315407
2025-07-22 00:00:00,0.999579203547885
2025-07-23 00:00:00,1.0001492146370838
2025-07-24 00:00:00,1.0000335761749326
2025-07-25 00:00:00,0.9995829817855619
2025-07-26 00:00:00,0.9996564123048528
2025-07-27 00:00:00,0.9998847280961294
2025-07-28 00:00:00,0.9998571052291256
2025-07-29 00:00:00,0.9996293679245104
2025-07-30 00:00:00,0.9996953136152281
2025-07-31 00:00:00,0.999790508233745
2025-08-01 00:00:00,0.9996937663441201
2025-08-02 00:00:00,0.9999107046379717
2025-08-03 00:00:00,0.9995434367875582
2025-08-04 00:00:00,0.9997792661259082
2025-08-05 00:00:00,0.9997756733299484
2025-08-06 00:00:00,1.000070209430492
2025-08-07 00:00:00,0.9997477599019692
2025-08-08 00:00:00,0.9999819837013695
2025-08-09 00:00:00,0.9999281091880063
2025-08-10 00:00:00,0.9999748818781538
2025-08-11 00:00:00,0.9998619445282594
2025-08-12 00:00:00,0.9999612362349029
2025-08-13 00:00:00,0.9998308776255973
2025-08-14 00:00:00,0.9998995596807194
2025-08-15 00:00:00,1.0000135861065351
2025-08-16 00:00:00,0.9998252788615375
2025-08-17 00:00:00,1.0001325819460354
2025-08-18 00:00:00,0.9999953261416102
2025-08-19 00:00:00,0.9999968994526061
2025-08-20 00:00:00,0.9995531615881685
2025-08-21 00:00:00,0.9997265025115472
2025-08-22 00:00:00,0.999901888087458
2025-08-23 00:00:00,0.9994303657384702
2025-08-24 00:00:00,0.999678068555483
2025-08-25 00:00:00,0.999901399964635
2025-08-26 00:00:00,1.000117243187966
2025-08-27 00:00:00,1.0005122866678569
2025-08-28 00:00:00,1.000178425356552
2025-08-29 00:00:00,1.0001171881040627
2025-08-30 00:00:00,1.0000499396331108
2025-08-31 00:00:00,1.0001805604902692
2025-09-01 00:00:00,1.0005109275530892
2025-09-02 00:00:00,1.000092732628172
2025-09-03 00:00:00,0.9993990625439766
2025-09-04 00:00:00,0.9999000447357776
2025-09-05 00:00:00,0.9996358173201041
2025-09-06 00:00:00,0.9992304251088617
2025-09-07 00:00:00,0.999162781397326
2025-09-08 00:00:00,0.9991940776370319
2025-09-09 00:00:00,1.0002262298544458
2025-09-10 00:00:00,1.000024623932693
2025-09-11 00:00:00,0.9994232120027557
2025-09-12 00:00:00,0.9999477109356569
2025-09-13 00:00:00,1.0008128438515085
2025-09-14 00:00:00,0.9997796736159497
2025-09-15 00:00:00,0.9994060722044
2025-09-16 00:00:00,0.9996323817901428
2025-09-17 00:00:00,0.9999521063587105
2025-09-18 00:00:00,0.9994151310716878
2025-09-19 00:00:00,1.0001530560284926
2025-09-20 00:00:00,0.9997455084360624
2025-09-21 00:00:00,0.9998780651058827
2025-09-22 00:00:00,1.0002407201781924
2025-09-23 00:00:00,0.9999572334544196
2025-09-24 00:00:00,1.0000093548851672
2025-09-25 00:00:00,1.00084625194445
2025-09-26 00:00:00,0.9989425757045999
2025-09-27 00:00:00,0.9998288578167056
2025-09-28 00:00:00,0.9996937301874034
2025-09-29 00:00:00,0.999636764909876
2025-09-30 00:00:00,0.9994817666633729
2025-10-01 00:00:00,0.9992677528349996
2025-10-02 00:00:00,0.9989335246763261
2025-10-03 00:00:00,1.0005101052196828
2025-10-04 00:00:00,0.9993502164141098
2025-10-05 00:00:00,0.9996177087593728
2025-10-06 00:00:00,0.9996390500056789
2025-10-07 00:00:00,0.9996067374869211
2025-10-08 00:00:00,0.9992324780942337
2025-10-09 00:00:00,0.9995494135935897
2025-10-10 00:00:00,0.9993411643811917
2025-10-11 00:00:00,1.0013043934320642
2025-10-12 00:00:00,1.0001977004169371
2025-10-13 00:00:00,1.0003599559306404
