date,price
2025-06-27 00:00:00,2.737681912689309
2025-06-28 00:00:00,2.708438903941397
2025-06-29 00:00:00,2.8765294736167917
2025-06-30 00:00:00,3.0555485692382267
2025-07-01 00:00:00,2.9671950775572316
2025-07-02 00:00:00,2.7434833440086765
2025-07-03 00:00:00,2.9448728111978433
2025-07-04 00:00:00,2.8545657797681883
2025-07-05 00:00:00,2.698244877903717
2025-07-06 00:00:00,2.6437390831576217
2025-07-07 00:00:00,2.7371728231201233
2025-07-08 00:00:00,2.7093861847766423
2025-07-09 00:00:00,2.794195604918988
2025-07-10 00:00:00,2.8555247728813837
2025-07-11 00:00:00,3.0503278096743163
2025-07-12 00:00:00,2.9723638555347724
2025-07-13 00:00:00,2.8793491774875806
2025-07-14 00:00:00,2.909099109058635
2025-07-15 00:00:00,2.8869980197073244
2025-07-16 00:00:00,3.20766287960584
2025-07-17 00:00:00,3.4480184959652904
2025-07-18 00:00:00,3.3565854151614674
2025-07-19 00:00:00,3.187769684424946
2025-07-20 00:00:00,3.206960971706449
2025-07-21 00:00:00,3.3236089742221013
2025-07-22 00:00:00,3.377196067784992
2025-07-23 00:00:00,3.269683125729364
2025-07-24 00:00:00,2.9150099168638453
2025-07-25 00:00:00,2.859221275184209
2025-07-26 00:00:00,2.900567765334191
2025-07-27 00:00:00,2.8483467626796255
2025-07-28 00:00:00,3.425308945351017
2025-07-29 00:00:00,3.050541343388009
2025-07-30 00:00:00,3.0084888245753527
2025-07-31 00:00:00,2.9523110197144655
2025-08-01 00:00:00,2.720318549827717
2025-08-02 00:00:00,2.571284156247674
2025-08-03 00:00:00,2.5363794606367156
2025-08-04 00:00:00,2.5883146408202666
2025-08-05 00:00:00,2.63119347767247
2025-08-06 00:00:00,2.4385171225927986
2025-08-07 00:00:00,2.4934953324468
2025-08-08 00:00:00,2.5717951751500396
2025-08-09 00:00:00,2.853360969437898
2025-08-10 00:00:00,2.953308564404922
2025-08-11 00:00:00,3.021666085682631
2025-08-12 00:00:00,2.8205992461851
2025-08-13 00:00:00,2.961790325172109
2025-08-14 00:00:00,2.8471456129067474
2025-08-15 00:00:00,2.822325744713182
2025-08-16 00:00:00,3.28103892404757
2025-08-17 00:00:00,3.5321619225671608
2025-08-18 00:00:00,4.013418201470992
2025-08-19 00:00:00,4.023881771598339
2025-08-20 00:00:00,4.04838134617281
2025-08-21 00:00:00,4.066418228807106
2025-08-22 00:00:00,3.4072275819830193
2025-08-23 00:00:00,3.547521612216536
2025-08-24 00:00:00,3.3539556139895486
2025-08-25 00:00:00,3.1556671295024183
2025-08-26 00:00:00,2.911781907311922
2025-08-27 00:00:00,2.9154928083653133
2025-08-28 00:00:00,2.921597515927329
2025-08-29 00:00:00,2.9886504762176163
2025-08-30 00:00:00,2.833353406954521
2025-08-31 00:00:00,2.8334718556096
2025-09-01 00:00:00,2.7746840819742906
2025-09-02 00:00:00,2.633757595047238
2025-09-03 00:00:00,2.7696339314402545
