date,price
2025-06-30 00:00:00,0.999804914314648
2025-07-01 00:00:00,0.9999024271641508
2025-07-02 00:00:00,0.9998375285232088
2025-07-03 00:00:00,0.9998057127683815
2025-07-04 00:00:00,0.999902314438496
2025-07-05 00:00:00,0.9998050337453583
2025-07-06 00:00:00,0.9998716883431156
2025-07-07 00:00:00,0.9998568643871153
2025-07-08 00:00:00,0.9998033837830906
2025-07-09 00:00:00,0.9998851345675297
2025-07-10 00:00:00,0.9999443646731304
2025-07-11 00:00:00,0.9998061845969209
2025-07-12 00:00:00,0.9999442947607905
2025-07-13 00:00:00,0.9998659112862894
2025-07-14 00:00:00,0.9998965750627202
2025-07-15 00:00:00,0.9998919940977691
2025-07-16 00:00:00,0.9998989754460762
2025-07-17 00:00:00,0.9998597237461274
2025-07-18 00:00:00,0.9999024627613528
2025-07-19 00:00:00,0.9998318627076013
2025-07-20 00:00:00,0.9999005128037717
2025-07-21 00:00:00,0.999899186643763
2025-07-22 00:00:00,0.9998830061052163
2025-07-23 00:00:00,0.9999035492115194
2025-07-24 00:00:00,0.9998059403333254
2025-07-25 00:00:00,0.9998108603801246
2025-07-26 00:00:00,0.9998144926441984
2025-07-27 00:00:00,0.9998130172836235
2025-07-28 00:00:00,0.9998259487427873
2025-07-29 00:00:00,0.9997563804100272
2025-07-30 00:00:00,0.9997886549197438
2025-07-31 00:00:00,0.9998279054723977
2025-08-01 00:00:00,0.9998022020632803
2025-08-02 00:00:00,0.9997574850493177
2025-08-03 00:00:00,0.9997225166945966
2025-08-04 00:00:00,0.9997019432974759
2025-08-05 00:00:00,0.9997110650432232
2025-08-06 00:00:00,0.9998025577732242
2025-08-07 00:00:00,0.9998048523473907
2025-08-08 00:00:00,0.9998019141984443
2025-08-09 00:00:00,0.9997062783687134
2025-08-10 00:00:00,0.9997733368186723
2025-08-11 00:00:00,0.999793928003434
2025-08-12 00:00:00,0.9998334987065358
2025-08-13 00:00:00,0.9997902269421893
2025-08-14 00:00:00,0.9998074064323036
2025-08-15 00:00:00,0.9998069077058277
2025-08-16 00:00:00,0.9998065075240092
2025-08-17 00:00:00,0.999903041764514
2025-08-18 00:00:00,0.9999005838452771
2025-08-19 00:00:00,0.9998117296458843
2025-08-20 00:00:00,0.9998042486582616
