date,price
2025-06-30 00:00:00,1.000122333337896
2025-07-01 00:00:00,1.000208290221961
2025-07-02 00:00:00,1.0000827770589626
2025-07-03 00:00:00,1.0003296838512101
2025-07-04 00:00:00,1.0002529231468722
2025-07-05 00:00:00,1.0002100728429393
2025-07-06 00:00:00,1.000160308294955
2025-07-07 00:00:00,1.000049609924067
2025-07-08 00:00:00,1.0000093156866026
2025-07-09 00:00:00,1.0001143731514475
2025-07-10 00:00:00,1.0002437201767664
2025-07-11 00:00:00,1.000020355197814
2025-07-12 00:00:00,1.0002379276948352
2025-07-13 00:00:00,1.0002185609712217
2025-07-14 00:00:00,1.0002981074921349
2025-07-15 00:00:00,1.0001190394259274
2025-07-16 00:00:00,1.0000324475220275
2025-07-17 00:00:00,1.000413034018476
2025-07-18 00:00:00,1.0005948487774843
2025-07-19 00:00:00,1.0005121935682277
2025-07-20 00:00:00,1.000442922095366
2025-07-21 00:00:00,1.0003982951451216
2025-07-22 00:00:00,1.0003253410311788
2025-07-23 00:00:00,1.0003683807421098
2025-07-24 00:00:00,1.0003665884315096
2025-07-25 00:00:00,1.000405404581935
2025-07-26 00:00:00,1.00001857339078
2025-07-27 00:00:00,1.0002304819882168
2025-07-28 00:00:00,1.0002490520064742
2025-07-29 00:00:00,0.9999392300020177
2025-07-30 00:00:00,0.9997850775942497
2025-07-31 00:00:00,0.9999018266880995
2025-08-01 00:00:00,0.9998539683378429
2025-08-02 00:00:00,0.9995568348474042
2025-08-03 00:00:00,0.9997523208388738
2025-08-04 00:00:00,1.0000266512366076
2025-08-05 00:00:00,0.9999181073304267
2025-08-06 00:00:00,0.9999170725091329
2025-08-07 00:00:00,1.0001797713784089
2025-08-08 00:00:00,1.0001389419384314
2025-08-09 00:00:00,1.000030992245778
2025-08-10 00:00:00,1.000168794164386
2025-08-11 00:00:00,1.0000602590857817
2025-08-12 00:00:00,0.9999829869476258
2025-08-13 00:00:00,0.9997296050669174
2025-08-14 00:00:00,1.0002440820198915
2025-08-15 00:00:00,1.0006696117747134
2025-08-16 00:00:00,1.0006533939618045
2025-08-17 00:00:00,1.0005920553104726
2025-08-18 00:00:00,1.0006410132241819
2025-08-19 00:00:00,1.000442851117242
2025-08-20 00:00:00,0.9998945359369547
2025-08-21 00:00:00,1.0000788444692659
2025-08-22 00:00:00,0.9997761693543452
2025-08-23 00:00:00,0.9996892446667663
2025-08-24 00:00:00,0.9996401483071974
2025-08-25 00:00:00,0.9999390681762844
2025-08-26 00:00:00,1.00018714745014
2025-08-27 00:00:00,1.0001891801825256
2025-08-28 00:00:00,1.000105476419362
2025-08-29 00:00:00,1.00011769867452
2025-08-30 00:00:00,1.0002180919460786
2025-08-31 00:00:00,1.0002107070247845
2025-09-01 00:00:00,1.0001597516639043
2025-09-02 00:00:00,1.0000806360780041
2025-09-03 00:00:00,1.00001687329654
