date,price
2025-09-01 00:00:00,0.23382691936297298
2025-09-02 00:00:00,0.23382691936297298
2025-09-03 00:00:00,0.22776336895048277
2025-09-04 00:00:00,0.21795134128139837
2025-09-05 00:00:00,0.18845637279219765
2025-09-06 00:00:00,0.18159094124634853
2025-09-07 00:00:00,0.21790964833820287
2025-09-08 00:00:00,0.22513697660545803
2025-09-09 00:00:00,0.2105771563496603
2025-09-10 00:00:00,0.20102953724832806
2025-09-11 00:00:00,0.20232522971457384
2025-09-12 00:00:00,0.1997643191707126
2025-09-13 00:00:00,0.20793846912180103
2025-09-14 00:00:00,0.22350353507164514
2025-09-15 00:00:00,0.20919366682609233
2025-09-16 00:00:00,0.21688407851266367
2025-09-17 00:00:00,0.22452887457212675
2025-09-18 00:00:00,0.2209486054014334
2025-09-19 00:00:00,0.2198862372686527
2025-09-20 00:00:00,0.22305452614625418
2025-09-21 00:00:00,0.22463237883156664
2025-09-22 00:00:00,0.24319911295102684
2025-09-23 00:00:00,0.21230409459201047
2025-09-24 00:00:00,0.19735129096382992
2025-09-25 00:00:00,0.19778877023483785
2025-09-26 00:00:00,0.19169148695424568
2025-09-27 00:00:00,0.20997305143451395
2025-09-28 00:00:00,0.2066137511592653
2025-09-29 00:00:00,0.22112311893456335
2025-09-30 00:00:00,0.20194884210532146
2025-10-01 00:00:00,0.1959081371400845
2025-10-02 00:00:00,0.2056478147197409
2025-10-03 00:00:00,0.20805297835518785
2025-10-04 00:00:00,0.2014274865022608
2025-10-05 00:00:00,0.20065695877388715
2025-10-06 00:00:00,0.19950461275026482
2025-10-07 00:00:00,0.1993152349574941
2025-10-08 00:00:00,0.18242986918917037
2025-10-09 00:00:00,0.18643712654061997
2025-10-10 00:00:00,0.179458713303781
2025-10-11 00:00:00,0.1268170037337572
2025-10-12 00:00:00,0.12244052330850795
2025-10-13 00:00:00,0.14090693380519398
2025-10-14 00:00:00,0.15195471422678486
2025-10-15 00:00:00,0.14442500605597494
2025-10-16 00:00:00,0.13857996690702848
2025-10-17 00:00:00,0.13530447587665015
2025-10-18 00:00:00,0.12975708592034196
2025-10-19 00:00:00,0.1305340837754797
2025-10-20 00:00:00,0.1313740314605848
2025-10-21 00:00:00,0.13196676049144032
2025-10-22 00:00:00,0.12618721080471954
2025-10-23 00:00:00,0.12243474655501242
2025-10-24 00:00:00,0.1419312875382203
2025-10-25 00:00:00,0.13656882010455956
2025-10-26 00:00:00,0.13769247607901933
2025-10-27 00:00:00,0.14937454240734108
2025-10-28 00:00:00,0.14789297809822546
2025-10-29 00:00:00,0.13802349644242753
2025-10-30 00:00:00,0.14518791494948186
2025-10-31 00:00:00,0.13626490316610212
2025-11-01 00:00:00,0.1373755330356655
2025-11-02 00:00:00,0.13885703095207266
2025-11-03 00:00:00,0.13527543147457294
2025-11-04 00:00:00,0.11528524808611973
2025-11-05 00:00:00,0.11367586957413432
2025-11-06 00:00:00,0.12365557134950024
2025-11-07 00:00:00,0.11475179318558695
2025-11-08 00:00:00,0.12526040490053886
2025-11-09 00:00:00,0.12454402545361698
2025-11-10 00:00:00,0.12654450534834238
2025-11-11 00:00:00,0.15419963541321524
2025-11-12 00:00:00,0.15053064642237865
2025-11-13 00:00:00,0.14547282024717198
2025-11-14 00:00:00,0.14506391776502753
2025-11-15 00:00:00,0.14248367619469904
2025-11-16 00:00:00,0.1448887838356469
2025-11-17 00:00:00,0.1421224293190173
2025-11-18 00:00:00,0.13700966431383763
2025-11-19 00:00:00,0.1405521906139372
2025-11-20 00:00:00,0.13788921010853153
2025-11-21 00:00:00,0.13167568720131545
2025-11-22 00:00:00,0.1453038710821665
2025-11-23 00:00:00,0.15182924237727627
2025-11-24 00:00:00,0.15200547018548485
2025-11-25 00:00:00,0.15338471511402044
2025-11-26 00:00:00,0.16548443670980312
2025-11-27 00:00:00,0.16538354363506344
2025-11-28 00:00:00,0.16378934634318681
2025-11-29 00:00:00,0.16018096431067236
2025-11-30 00:00:00,0.16031477780494421
2025-12-01 00:00:00,0.15935472300906375
2025-12-02 00:00:00,0.15333819771162147
2025-12-03 00:00:00,0.1599366460017842
2025-12-04 00:00:00,0.16101019260370497
2025-12-05 00:00:00,0.15340465295774722
2025-12-06 00:00:00,0.15117269216111073
2025-12-07 00:00:00,0.1510036590294719
2025-12-08 00:00:00,0.14823425245869298
2025-12-09 00:00:00,0.15047614205300547
2025-12-10 00:00:00,0.15157293780870276
2025-12-11 00:00:00,0.15325497081134623
2025-12-12 00:00:00,0.1469494170506896
2025-12-13 00:00:00,0.14308775998132542
2025-12-14 00:00:00,0.14434694240393997
2025-12-15 00:00:00,0.1365338017905366
2025-12-16 00:00:00,0.13391817220413144
2025-12-17 00:00:00,0.13487978816267135
2025-12-18 00:00:00,0.1292125524870415
2025-12-19 00:00:00,0.12572944604385608
2025-12-20 00:00:00,0.13530255362064605
2025-12-21 00:00:00,0.1343097296810436
