date,price
2025-09-27 00:00:00,0.999715733979659
2025-09-28 00:00:00,0.999715733979659
2025-09-29 00:00:00,0.9997265343453663
2025-09-30 00:00:00,0.9996202987354572
2025-10-01 00:00:00,1.0060537321400058
2025-10-02 00:00:00,1.0005504750689356
2025-10-03 00:00:00,1.0001696247294096
2025-10-04 00:00:00,1.000660408151302
2025-10-05 00:00:00,1.0009209357527171
2025-10-06 00:00:00,1.0003778697239643
2025-10-07 00:00:00,1.0002727781374638
2025-10-08 00:00:00,1.000362723964482
2025-10-09 00:00:00,1.000296775938567
2025-10-10 00:00:00,1.000505131112549
2025-10-11 00:00:00,0.9996632006237931
2025-10-12 00:00:00,0.9999338664743578
2025-10-13 00:00:00,0.9998081183249291
2025-10-14 00:00:00,1.0005284778356234
2025-10-15 00:00:00,1.0001815100022124
2025-10-16 00:00:00,1.0003722182805934
2025-10-17 00:00:00,1.000466998156372
2025-10-18 00:00:00,1.0004150702959487
2025-10-19 00:00:00,1.0005274400035606
2025-10-20 00:00:00,1.0003803728681102
2025-10-21 00:00:00,1.0002998395669875
2025-10-22 00:00:00,1.0003977169634735
2025-10-23 00:00:00,1.0004633596244918
2025-10-24 00:00:00,1.000355310149924
2025-10-25 00:00:00,1.0004295351548593
2025-10-26 00:00:00,1.0004064959248262
2025-10-27 00:00:00,1.000507604763328
2025-10-28 00:00:00,1.000501881631346
2025-10-29 00:00:00,1.0004801421561722
2025-10-30 00:00:00,1.0002987865737403
2025-10-31 00:00:00,1.0004827389190414
2025-11-01 00:00:00,1.0002576854230327
2025-11-02 00:00:00,1.0004854417976883
2025-11-03 00:00:00,1.0004638066884644
2025-11-04 00:00:00,1.0003531715237088
2025-11-05 00:00:00,1.0003225049585565
2025-11-06 00:00:00,1.000340548522395
2025-11-07 00:00:00,0.999572959565455
2025-11-08 00:00:00,0.9995289379610066
2025-11-09 00:00:00,0.999602605158095
2025-11-10 00:00:00,0.9997058035202071
2025-11-11 00:00:00,1.00018545170574
2025-11-12 00:00:00,1.0004149539262233
2025-11-13 00:00:00,1.0002636678109447
2025-11-14 00:00:00,1.0004232195860736
2025-11-15 00:00:00,1.0004087352479984
2025-11-16 00:00:00,1.000296631188669
2025-11-17 00:00:00,1.0003984725464024
2025-11-18 00:00:00,1.0003285829457143
2025-11-19 00:00:00,1.0002373976066867
2025-11-20 00:00:00,1.0000200783672677
2025-11-21 00:00:00,1.0004596491730502
2025-11-22 00:00:00,1.0003119046971882
2025-11-23 00:00:00,1.0003936560102389
2025-11-24 00:00:00,1.0002635044364383
2025-11-25 00:00:00,1.0001992751030804
2025-11-26 00:00:00,1.0003535167661608
2025-11-27 00:00:00,1.0003932153729915
2025-11-28 00:00:00,1.0002417563667942
2025-11-29 00:00:00,1.0002348010286362
2025-11-30 00:00:00,1.0002323605451138
2025-12-01 00:00:00,1.0002994304337505
2025-12-02 00:00:00,1.0002308954877375
2025-12-03 00:00:00,1.000399273801609
2025-12-04 00:00:00,1.0003772203615668
2025-12-05 00:00:00,1.0000699419801014
2025-12-06 00:00:00,1.009955830323085
2025-12-07 00:00:00,0.9997559818700585
2025-12-08 00:00:00,0.9997039904755267
2025-12-09 00:00:00,0.9992675479132629
2025-12-10 00:00:00,0.9993438699444092
2025-12-11 00:00:00,0.9992506733189663
2025-12-12 00:00:00,0.9991581012424492
2025-12-13 00:00:00,0.9993283153140312
2025-12-14 00:00:00,0.9990569214881447
2025-12-15 00:00:00,0.9988181493553958
2025-12-16 00:00:00,0.9993629390038594
2025-12-17 00:00:00,0.9991121819541252
2025-12-18 00:00:00,0.9993758576412508
2025-12-19 00:00:00,0.9994482178170248
2025-12-20 00:00:00,0.9992356364263648
2025-12-21 00:00:00,0.9994909283117401
2025-12-22 00:00:00,0.9992790847888552
2025-12-23 00:00:00,0.9988608022564569
2025-12-24 00:00:00,0.9991044464812433
2025-12-25 00:00:00,0.9989795274669516
2025-12-26 00:00:00,0.9970425036052853
2025-12-27 00:00:00,0.999402190970926
2025-12-28 00:00:00,0.9992136424606236
2025-12-29 00:00:00,0.9992916347495784
2025-12-30 00:00:00,0.9989629725566942
2025-12-31 00:00:00,0.9986590820709398
2026-01-01 00:00:00,0.9992951867437162
2026-01-02 00:00:00,0.9990764405414374
2026-01-03 00:00:00,0.9992157812962377
2026-01-04 00:00:00,0.999182957936227
2026-01-05 00:00:00,0.9991846849517122
2026-01-06 00:00:00,0.9991012186362362
2026-01-07 00:00:00,0.9992912214642463
2026-01-08 00:00:00,0.9994527534222096
2026-01-09 00:00:00,0.9994416635052676
2026-01-10 00:00:00,0.9993636422435884
2026-01-11 00:00:00,0.9992488668783036
2026-01-12 00:00:00,0.99927071691508
2026-01-13 00:00:00,0.9993154424205832
2026-01-14 00:00:00,0.9993095493850309
2026-01-15 00:00:00,0.999257001158374
2026-01-16 00:00:00,0.9993470678028927
2026-01-17 00:00:00,0.999386865595646
2026-01-18 00:00:00,0.999272884546199
2026-01-19 00:00:00,0.9990980606234722
2026-01-20 00:00:00,0.999213111196316
2026-01-21 00:00:00,0.9989851875039509
2026-01-22 00:00:00,0.999238126796963
2026-01-23 00:00:00,0.9992041049757449
2026-01-24 00:00:00,1.0014622410139495
2026-01-25 00:00:00,0.9992605482709679
2026-01-26 00:00:00,0.9992724025158636
2026-01-27 00:00:00,0.9994704966999771
2026-01-28 00:00:00,0.9994460544960856
2026-01-29 00:00:00,0.9999013532088992
2026-01-30 00:00:00,0.9993771205304667
2026-01-31 00:00:00,0.999822627822489
2026-02-01 00:00:00,0.999602988826372
2026-02-02 00:00:00,0.9997527151478719
2026-02-03 00:00:00,0.9998582380253438
2026-02-04 00:00:00,0.9996884230509574
2026-02-05 00:00:00,0.9997802035182498
2026-02-06 00:00:00,0.9996088973940729
2026-02-07 00:00:00,0.9996450983646544
2026-02-08 00:00:00,0.9997801194427152
2026-02-09 00:00:00,0.9997099439531169
2026-02-10 00:00:00,0.9995246421588592
2026-02-11 00:00:00,0.9993297118363403
2026-02-12 00:00:00,0.9993433459136476
2026-02-13 00:00:00,0.9997794178575788
2026-02-14 00:00:00,0.9997368497794418
2026-02-15 00:00:00,0.9997082353927705
2026-02-16 00:00:00,0.9997161898288097
