date,price
2025-06-30 00:00:00,1.0006085405120697
2025-07-01 00:00:00,1.0001854640853507
2025-07-02 00:00:00,1.0001399685751873
2025-07-03 00:00:00,0.9995805131352585
2025-07-04 00:00:00,1.0002360148025236
2025-07-05 00:00:00,0.9999687049427893
2025-07-06 00:00:00,1.0002438549952593
2025-07-07 00:00:00,1.0002434015982886
2025-07-08 00:00:00,1.0002522862756742
2025-07-09 00:00:00,1.0010161834951312
2025-07-10 00:00:00,1.000097377807392
2025-07-11 00:00:00,1.0009081834048053
2025-07-12 00:00:00,1.0008345663629226
2025-07-13 00:00:00,1.0008620008355418
2025-07-14 00:00:00,1.001859360350995
2025-07-15 00:00:00,1.0007981251116658
2025-07-16 00:00:00,1.000174720798272
2025-07-17 00:00:00,1.001227474564492
2025-07-18 00:00:00,1.0014098578637947
2025-07-19 00:00:00,1.0019064911308788
2025-07-20 00:00:00,1.001188225077805
2025-07-21 00:00:00,1.001310479681812
2025-07-22 00:00:00,1.0011744072026225
2025-07-23 00:00:00,1.0014129043899944
2025-07-24 00:00:00,1.0011404524684195
2025-07-25 00:00:00,1.0003633081788195
2025-07-26 00:00:00,1.001089957813557
2025-07-27 00:00:00,1.001956072631829
2025-07-28 00:00:00,1.001318096145327
2025-07-29 00:00:00,1.0003980405370523
2025-07-30 00:00:00,1.0005087779562198
2025-07-31 00:00:00,1.001100278648539
2025-08-01 00:00:00,1.0006255086121767
2025-08-02 00:00:00,1.0004520967151198
2025-08-03 00:00:00,1.0002739415768418
2025-08-04 00:00:00,1.0007523832480936
2025-08-05 00:00:00,1.0006346005896958
2025-08-06 00:00:00,1.0008069133832163
2025-08-07 00:00:00,1.0009048733313077
2025-08-08 00:00:00,1.000909749037311
2025-08-09 00:00:00,1.0002943316379995
2025-08-10 00:00:00,1.0008789434273884
2025-08-11 00:00:00,1.001229685987071
2025-08-12 00:00:00,1.0008725275594301
2025-08-13 00:00:00,1.0004994696080154
2025-08-14 00:00:00,1.0006778718993177
2025-08-15 00:00:00,1.0014278670610428
2025-08-16 00:00:00,1.0017403380368037
2025-08-17 00:00:00,1.0012427736626126
2025-08-18 00:00:00,1.0013471441481614
2025-08-19 00:00:00,1.001054636840937
2025-08-20 00:00:00,1.000377151191618
2025-08-21 00:00:00,1.0006883102127178
2025-08-22 00:00:00,1.0004210335915495
2025-08-23 00:00:00,1.000509318555002
2025-08-24 00:00:00,1.0002194722357232
2025-08-25 00:00:00,1.0002088492887597
2025-08-26 00:00:00,1.0010972800441895
2025-08-27 00:00:00,1.0009075789519626
2025-08-28 00:00:00,1.000701089035711
2025-08-29 00:00:00,1.0008081918460463
2025-08-30 00:00:00,1.0006280606632867
2025-08-31 00:00:00,1.0005057172179328
