date,price
2025-06-30 00:00:00,0.9996343483280657
2025-07-01 00:00:00,0.9999864144328385
2025-07-02 00:00:00,0.999994973552698
2025-07-03 00:00:00,1.0000130663373705
2025-07-04 00:00:00,0.9999163907213031
2025-07-05 00:00:00,0.9998602275609291
2025-07-06 00:00:00,0.999404183231071
2025-07-07 00:00:00,0.999877672841605
2025-07-08 00:00:00,0.9999627572880236
2025-07-09 00:00:00,0.9951134005233603
2025-07-10 00:00:00,0.996227847839332
2025-07-11 00:00:00,0.9986195455372228
2025-07-12 00:00:00,0.9991421240909658
2025-07-13 00:00:00,0.9994811909805725
2025-07-14 00:00:00,0.9998883696978947
2025-07-15 00:00:00,0.9999040294415714
2025-07-16 00:00:00,0.9998684330640261
2025-07-17 00:00:00,0.9999186398875224
2025-07-18 00:00:00,0.9998129272917826
2025-07-19 00:00:00,0.9999672862803433
2025-07-20 00:00:00,1.0001575038998545
2025-07-21 00:00:00,0.9999541614945593
2025-07-22 00:00:00,0.99989564427345
2025-07-23 00:00:00,0.9997174598866492
2025-07-24 00:00:00,0.9998151649316455
2025-07-25 00:00:00,0.9997577129915562
2025-07-26 00:00:00,0.9995609470657799
2025-07-27 00:00:00,1.0001059550823213
2025-07-28 00:00:00,0.999500159266066
2025-07-29 00:00:00,0.9994381876350406
2025-07-30 00:00:00,0.9996426296054702
2025-07-31 00:00:00,0.9992061013808352
2025-08-01 00:00:00,0.9994614234204807
2025-08-02 00:00:00,0.9993869659285024
2025-08-03 00:00:00,0.9993176169375969
2025-08-04 00:00:00,0.9994415297631518
2025-08-05 00:00:00,0.999524752974642
2025-08-06 00:00:00,0.9999198799338673
2025-08-07 00:00:00,0.9998762993758108
2025-08-08 00:00:00,1.0000283548644109
2025-08-09 00:00:00,1.0000700402961908
2025-08-10 00:00:00,0.9999964785249387
2025-08-11 00:00:00,1.0000103922794195
2025-08-12 00:00:00,0.9997014731630323
2025-08-13 00:00:00,0.9995389664253984
2025-08-14 00:00:00,1.0000447522041185
2025-08-15 00:00:00,1.000262260609509
2025-08-16 00:00:00,0.9998889136198721
2025-08-17 00:00:00,0.9996649087418776
2025-08-18 00:00:00,0.9998007202854318
2025-08-19 00:00:00,0.999760348122708
2025-08-20 00:00:00,0.9993745027057007
2025-08-21 00:00:00,0.9995477342042487
2025-08-22 00:00:00,0.9991598570813847
2025-08-23 00:00:00,0.9994245191322957
2025-08-24 00:00:00,0.9996179663075856
2025-08-25 00:00:00,0.9998928643841432
2025-08-26 00:00:00,0.9999451567679064
2025-08-27 00:00:00,1.0002515984462472
2025-08-28 00:00:00,1.0000855022834547
2025-08-29 00:00:00,0.9999123666011958
2025-08-30 00:00:00,0.9998987190106612
2025-08-31 00:00:00,1.0003045324887467
2025-09-01 00:00:00,0.9997711362693812
2025-09-02 00:00:00,0.9994421883981792
2025-09-03 00:00:00,0.9997127953588649
2025-09-04 00:00:00,0.9998103913720446
2025-09-05 00:00:00,0.9994630940451515
2025-09-06 00:00:00,0.9994705666967476
2025-09-07 00:00:00,0.9993116162438844
2025-09-08 00:00:00,0.9995149976070175
2025-09-09 00:00:00,0.9989521520289563
2025-09-10 00:00:00,0.9990472979037917
2025-09-11 00:00:00,1.0008851995069878
2025-09-12 00:00:00,1.0003160349688978
2025-09-13 00:00:00,0.9997936778845322
2025-09-14 00:00:00,1.0002831278666573
2025-09-15 00:00:00,0.9998787215585995
2025-09-16 00:00:00,0.9994959014317241
