date,price
2025-06-30 00:00:00,0.07921505381855655
2025-07-01 00:00:00,0.07542324064418095
2025-07-02 00:00:00,0.07378699943307258
2025-07-03 00:00:00,0.07808034718410843
2025-07-04 00:00:00,0.0785713916050511
2025-07-05 00:00:00,0.07572848632272097
2025-07-06 00:00:00,0.07504445892888768
2025-07-07 00:00:00,0.07750629617645052
2025-07-08 00:00:00,0.07535979058980932
2025-07-09 00:00:00,0.07768379390322172
2025-07-10 00:00:00,0.08163523284460439
2025-07-11 00:00:00,0.0868744238879192
2025-07-12 00:00:00,0.08530446352326895
2025-07-13 00:00:00,0.08399944221349706
2025-07-14 00:00:00,0.0859155438183351
2025-07-15 00:00:00,0.08529786706442259
2025-07-16 00:00:00,0.08734223701434372
2025-07-17 00:00:00,0.09371178024577469
2025-07-18 00:00:00,0.09399325757651995
2025-07-19 00:00:00,0.09209272472109961
2025-07-20 00:00:00,0.09527720138819981
2025-07-21 00:00:00,0.09742432484580447
2025-07-22 00:00:00,0.1149264040290753
2025-07-23 00:00:00,0.11271712254775053
2025-07-24 00:00:00,0.10440269740798913
2025-07-25 00:00:00,0.09799719025119558
2025-07-26 00:00:00,0.10046813421562446
2025-07-27 00:00:00,0.09738164109031722
2025-07-28 00:00:00,0.10501289923396097
2025-07-29 00:00:00,0.09679564709846127
2025-07-30 00:00:00,0.09556370162703348
2025-07-31 00:00:00,0.09390649905113346
2025-08-01 00:00:00,0.08840859366017449
2025-08-02 00:00:00,0.08486392405944138
2025-08-03 00:00:00,0.08273093380005565
2025-08-04 00:00:00,0.08526515583732448
2025-08-05 00:00:00,0.09076239679320995
2025-08-06 00:00:00,0.08661959663751484
2025-08-07 00:00:00,0.08772393332912218
2025-08-08 00:00:00,0.0905204338634076
2025-08-09 00:00:00,0.09369369460288965
2025-08-10 00:00:00,0.0951358778646962
2025-08-11 00:00:00,0.09339035513218531
2025-08-12 00:00:00,0.08986427141210467
2025-08-13 00:00:00,0.09701667089623307
2025-08-14 00:00:00,0.09935935340599693
2025-08-15 00:00:00,0.09073475798850107
2025-08-16 00:00:00,0.08973694519902753
2025-08-17 00:00:00,0.09024178616092714
2025-08-18 00:00:00,0.09174163855829895
2025-08-19 00:00:00,0.08767938169203415
2025-08-20 00:00:00,0.08301136393728824
2025-08-21 00:00:00,0.08747086914526254
2025-08-22 00:00:00,0.08571441244347074
2025-08-23 00:00:00,0.09299804127262937
2025-08-24 00:00:00,0.09055415064794078
2025-08-25 00:00:00,0.08987008484708171
2025-08-26 00:00:00,0.0842711175553754
2025-08-27 00:00:00,0.08798509794371424
2025-08-28 00:00:00,0.08702104511367038
2025-08-29 00:00:00,0.08948077312852842
2025-08-30 00:00:00,0.08466455558985841
2025-08-31 00:00:00,0.0852961450545693
2025-09-01 00:00:00,0.08389354402757794
2025-09-02 00:00:00,0.08228397470689121
2025-09-03 00:00:00,0.08405454861230853
2025-09-04 00:00:00,0.08436366548507615
2025-09-05 00:00:00,0.08166149102780865
2025-09-06 00:00:00,0.08063384604062128
2025-09-07 00:00:00,0.07789197865358877
2025-09-08 00:00:00,0.08010580458459042
2025-09-09 00:00:00,0.08110001438662633
2025-09-10 00:00:00,0.08083351365519549
2025-09-11 00:00:00,0.08280072392942182
2025-09-12 00:00:00,0.08630541917406134
2025-09-13 00:00:00,0.08864940859612029
2025-09-14 00:00:00,0.08964307733356408
2025-09-15 00:00:00,0.08555249951455758
2025-09-16 00:00:00,0.08335559048944147
2025-09-17 00:00:00,0.08628619467086801
2025-09-18 00:00:00,0.08867685208813003
2025-09-19 00:00:00,0.08806653054369129
2025-09-20 00:00:00,0.08408109766179316
2025-09-21 00:00:00,0.08405888433070167
2025-09-22 00:00:00,0.08170157399759777
2025-09-23 00:00:00,0.0790014436933133
2025-09-24 00:00:00,0.0783117567511652
2025-09-25 00:00:00,0.07866101385818972
2025-09-26 00:00:00,0.07531783393825897
2025-09-27 00:00:00,0.07811284044247396
2025-09-28 00:00:00,0.07641982262299225
2025-09-29 00:00:00,0.07772169334249032
2025-09-30 00:00:00,0.0770254842141384
2025-10-01 00:00:00,0.07513707129377639
2025-10-02 00:00:00,0.07973407641987133
2025-10-03 00:00:00,0.08136583472861238
2025-10-04 00:00:00,0.08058823110591455
2025-10-05 00:00:00,0.07649013496582774
2025-10-06 00:00:00,0.07489425084948209
2025-10-07 00:00:00,0.07821137284123017
2025-10-08 00:00:00,0.07507917428348865
2025-10-09 00:00:00,0.07508613523608933
2025-10-10 00:00:00,0.07390713672016995
2025-10-11 00:00:00,0.05489371103593093
2025-10-12 00:00:00,0.05709516150186411
2025-10-13 00:00:00,0.06151069988506454
2025-10-14 00:00:00,0.0646705424859576
2025-10-15 00:00:00,0.060728860896107975
2025-10-16 00:00:00,0.056804040662567175
2025-10-17 00:00:00,0.05344069504553637
2025-10-18 00:00:00,0.051864556524798364
2025-10-19 00:00:00,0.05045151121751501
2025-10-20 00:00:00,0.05271109054223315
2025-10-21 00:00:00,0.054772548471812385
2025-10-22 00:00:00,0.05173943801032958
2025-10-23 00:00:00,0.049211765942308014
2025-10-24 00:00:00,0.0513742847196022
2025-10-25 00:00:00,0.0530487695713974
2025-10-26 00:00:00,0.058778286031317566
2025-10-27 00:00:00,0.058296904185757455
2025-10-28 00:00:00,0.05740886612649797
2025-10-29 00:00:00,0.05662594297494728
2025-10-30 00:00:00,0.05842185548874536
2025-10-31 00:00:00,0.05366796534797934
2025-11-01 00:00:00,0.05299494273644639
2025-11-02 00:00:00,0.053251609004418596
2025-11-03 00:00:00,0.05214659905733596
2025-11-04 00:00:00,0.04669640611495399
2025-11-05 00:00:00,0.04427952244908125
2025-11-06 00:00:00,0.046936497711908165
2025-11-07 00:00:00,0.05017993983071744
2025-11-08 00:00:00,0.052087033723077325
2025-11-09 00:00:00,0.05185490629276655
2025-11-10 00:00:00,0.05157792610505215
2025-11-11 00:00:00,0.05265118785053467
2025-11-12 00:00:00,0.049436613157861846
2025-11-13 00:00:00,0.049482980837960766
2025-11-14 00:00:00,0.048418353280445775
2025-11-15 00:00:00,0.04464927315881699
2025-11-16 00:00:00,0.045186834974919016
2025-11-17 00:00:00,0.043604923262935726
2025-11-18 00:00:00,0.04263220766810646
2025-11-19 00:00:00,0.04327628489563419
2025-11-20 00:00:00,0.042179101513609714
2025-11-21 00:00:00,0.04002223290242236
