date,price
2025-06-27 00:00:00,0.24977817945752762
2025-06-28 00:00:00,0.25363903294487355
2025-06-29 00:00:00,0.26466480560716354
2025-06-30 00:00:00,0.27980928176547876
2025-07-01 00:00:00,0.2663646456531017
2025-07-02 00:00:00,0.2528203828400512
2025-07-03 00:00:00,0.276866822312176
2025-07-04 00:00:00,0.2760810506301757
2025-07-05 00:00:00,0.25318531028658214
2025-07-06 00:00:00,0.2549728815378728
2025-07-07 00:00:00,0.26186698633132777
2025-07-08 00:00:00,0.25651240746476694
2025-07-09 00:00:00,0.26567991714560807
2025-07-10 00:00:00,0.2879998785412487
2025-07-11 00:00:00,0.3169937778524168
2025-07-12 00:00:00,0.33730085047042135
2025-07-13 00:00:00,0.3223804588489564
2025-07-14 00:00:00,0.3428328499647323
2025-07-15 00:00:00,0.33627527380198174
2025-07-16 00:00:00,0.3612982438403027
2025-07-17 00:00:00,0.37196447489911627
2025-07-18 00:00:00,0.3806624256070601
2025-07-19 00:00:00,0.38978974430130026
2025-07-20 00:00:00,0.43254835924517065
2025-07-21 00:00:00,0.49439540056732667
2025-07-22 00:00:00,0.516281535975576
2025-07-23 00:00:00,0.5087070375676139
2025-07-24 00:00:00,0.4612812994891994
2025-07-25 00:00:00,0.4714947609757962
2025-07-26 00:00:00,0.6042604480263916
2025-07-27 00:00:00,0.6197567979989299
2025-07-28 00:00:00,0.6671647703614427
2025-07-29 00:00:00,0.634821079089084
2025-07-30 00:00:00,0.5706732011484712
2025-07-31 00:00:00,0.6035369554951584
2025-08-01 00:00:00,0.5695155787718944
2025-08-02 00:00:00,0.5844082923197089
2025-08-03 00:00:00,0.5228683189793283
2025-08-04 00:00:00,0.594950266842423
2025-08-05 00:00:00,0.6034552464971513
2025-08-06 00:00:00,0.5806915242425683
2025-08-07 00:00:00,0.6011005759682185
2025-08-08 00:00:00,0.6358338048654462
2025-08-09 00:00:00,0.6440453093131536
2025-08-10 00:00:00,0.7366878288856378
2025-08-11 00:00:00,0.7970477575933089
2025-08-12 00:00:00,0.7970998283234946
2025-08-13 00:00:00,0.8029483438725254
2025-08-14 00:00:00,0.7781814305953044
2025-08-15 00:00:00,0.7192109962062753
2025-08-16 00:00:00,0.7190048876400825
2025-08-17 00:00:00,0.7326906159901657
2025-08-18 00:00:00,0.710302461439683
2025-08-19 00:00:00,0.6777009792264661
2025-08-20 00:00:00,0.6352270155564207
