date,price
2025-06-27 00:00:00,0.17290923971860367
2025-06-28 00:00:00,0.1745070089968567
2025-06-29 00:00:00,0.1780906484673053
2025-06-30 00:00:00,0.18461245835495274
2025-07-01 00:00:00,0.18831457812489544
2025-07-02 00:00:00,0.176691387762612
2025-07-03 00:00:00,0.18797519950519762
2025-07-04 00:00:00,0.18696126973535576
2025-07-05 00:00:00,0.1796457929935119
2025-07-06 00:00:00,0.1824467411769187
2025-07-07 00:00:00,0.18368080634135345
2025-07-08 00:00:00,0.18488316752428688
2025-07-09 00:00:00,0.19272860726165295
2025-07-10 00:00:00,0.20789738119827209
2025-07-11 00:00:00,0.21968978274145945
2025-07-12 00:00:00,0.22842514312369458
2025-07-13 00:00:00,0.22589137717116867
2025-07-14 00:00:00,0.23257869545451632
2025-07-15 00:00:00,0.22855415779673618
2025-07-16 00:00:00,0.2335462316242094
2025-07-17 00:00:00,0.232526509821386
2025-07-18 00:00:00,0.23791959625391765
2025-07-19 00:00:00,0.23511920135228173
2025-07-20 00:00:00,0.24045724850055125
2025-07-21 00:00:00,0.2523154096394881
2025-07-22 00:00:00,0.25775642504146823
2025-07-23 00:00:00,0.25476955394183826
2025-07-24 00:00:00,0.23146669935101302
2025-07-25 00:00:00,0.22908426781330812
2025-07-26 00:00:00,0.23341430388650242
2025-07-27 00:00:00,0.23555430677352404
2025-07-28 00:00:00,0.24006023080680305
2025-07-29 00:00:00,0.22577307545410408
2025-07-30 00:00:00,0.22151073716759048
2025-07-31 00:00:00,0.21658266643426274
2025-08-01 00:00:00,0.20496255013677517
2025-08-02 00:00:00,0.19751051278933432
2025-08-03 00:00:00,0.19380288520547095
2025-08-04 00:00:00,0.20217289978885913
2025-08-05 00:00:00,0.21151076471622188
2025-08-06 00:00:00,0.21343093712959024
2025-08-07 00:00:00,0.22429159557356868
2025-08-08 00:00:00,0.23666473020532486
2025-08-09 00:00:00,0.24404896419045208
2025-08-10 00:00:00,0.24806629251630924
2025-08-11 00:00:00,0.24104185037334042
2025-08-12 00:00:00,0.2371877660081469
2025-08-13 00:00:00,0.2478062671615333
2025-08-14 00:00:00,0.25727565456526813
2025-08-15 00:00:00,0.23870418944666028
2025-08-16 00:00:00,0.23338190837630243
2025-08-17 00:00:00,0.23685848301583662
2025-08-18 00:00:00,0.24771454969177664
2025-08-19 00:00:00,0.2579670746333387
2025-08-20 00:00:00,0.23264597919461405
2025-08-21 00:00:00,0.24383138507196397
2025-08-22 00:00:00,0.23581465616421815
2025-08-23 00:00:00,0.2534518829321246
2025-08-24 00:00:00,0.24960336977877745
2025-08-25 00:00:00,0.2529654090186376
2025-08-26 00:00:00,0.23310341142676147
2025-08-27 00:00:00,0.2445650374119341
2025-08-28 00:00:00,0.24079387170311675
2025-08-29 00:00:00,0.2482830842907624
2025-08-30 00:00:00,0.2411311094412329
2025-08-31 00:00:00,0.25689575779566554
2025-09-01 00:00:00,0.2774502669281259
2025-09-02 00:00:00,0.27204988082150255
2025-09-03 00:00:00,0.28939196099328446
2025-09-04 00:00:00,0.2822006092111185
2025-09-05 00:00:00,0.28055898681071945
2025-09-06 00:00:00,0.27875276589999487
2025-09-07 00:00:00,0.273776240064027
2025-09-08 00:00:00,0.2774563160561301
2025-09-09 00:00:00,0.2738122800255715
