date,price
2025-06-27 00:00:00,0.0762850497462968
2025-06-28 00:00:00,0.07910841307540806
2025-06-29 00:00:00,0.08018611099507211
2025-06-30 00:00:00,0.0845092703875831
2025-07-01 00:00:00,0.08105530065750086
2025-07-02 00:00:00,0.07716097346385675
2025-07-03 00:00:00,0.08256201834533938
2025-07-04 00:00:00,0.08081574453318127
2025-07-05 00:00:00,0.07780491819769018
2025-07-06 00:00:00,0.07642564700655217
2025-07-07 00:00:00,0.07942203468364319
2025-07-08 00:00:00,0.07904037411989508
2025-07-09 00:00:00,0.08016674493394275
2025-07-10 00:00:00,0.08157249332250635
2025-07-11 00:00:00,0.08433402565156087
2025-07-12 00:00:00,0.0797238485304017
2025-07-13 00:00:00,0.07849465308974785
2025-07-14 00:00:00,0.07845982342900468
2025-07-15 00:00:00,0.07733904099710429
2025-07-16 00:00:00,0.07836430035471056
2025-07-17 00:00:00,0.08020206511893
2025-07-18 00:00:00,0.07856325360516105
2025-07-19 00:00:00,0.08475052204986588
2025-07-20 00:00:00,0.08316117089119013
2025-07-21 00:00:00,0.08391778226298778
2025-07-22 00:00:00,0.0867116652354804
2025-07-23 00:00:00,0.08715033725152561
2025-07-24 00:00:00,0.08515771901677997
2025-07-25 00:00:00,0.08469767252662612
2025-07-26 00:00:00,0.09229019753112781
2025-07-27 00:00:00,0.09450490181933648
2025-07-28 00:00:00,0.09661514256546905
2025-07-29 00:00:00,0.09060183340226852
2025-07-30 00:00:00,0.08541358433146506
2025-07-31 00:00:00,0.08570198891709639
2025-08-01 00:00:00,0.08238331023051
2025-08-02 00:00:00,0.07836572833664723
2025-08-03 00:00:00,0.07671985354192545
2025-08-04 00:00:00,0.07892481430169748
2025-08-05 00:00:00,0.08213745444152239
2025-08-06 00:00:00,0.07599924521806571
2025-08-07 00:00:00,0.08028875640515812
2025-08-08 00:00:00,0.08325131329844346
2025-08-09 00:00:00,0.08466124873368695
2025-08-10 00:00:00,0.08729098050602048
2025-08-11 00:00:00,0.087490523014839
2025-08-12 00:00:00,0.0836763649528212
2025-08-13 00:00:00,0.08345252719599337
2025-08-14 00:00:00,0.08214231516077901
2025-08-15 00:00:00,0.07744710888044909
2025-08-16 00:00:00,0.07631103267477994
2025-08-17 00:00:00,0.0751710688599254
2025-08-18 00:00:00,0.07700770912112918
2025-08-19 00:00:00,0.07153305018959204
2025-08-20 00:00:00,0.06844750816275019
2025-08-21 00:00:00,0.06987815233437995
2025-08-22 00:00:00,0.06741129460169956
2025-08-23 00:00:00,0.07201735164233279
2025-08-24 00:00:00,0.06724106418644095
2025-08-25 00:00:00,0.06330216582076549
2025-08-26 00:00:00,0.06205128926932867
2025-08-27 00:00:00,0.06661226457981372
2025-08-28 00:00:00,0.06623641035135797
2025-08-29 00:00:00,0.06426019405136142
2025-08-30 00:00:00,0.06391672081847571
2025-08-31 00:00:00,0.06459332666606127
2025-09-01 00:00:00,0.0643482715300409
2025-09-02 00:00:00,0.06570914092210617
2025-09-03 00:00:00,0.07339015116199331
2025-09-04 00:00:00,0.07425200006643408
2025-09-05 00:00:00,0.07308167056701069
2025-09-06 00:00:00,0.07487309315829464
2025-09-07 00:00:00,0.07140638655813779
2025-09-08 00:00:00,0.07103259141928432
2025-09-09 00:00:00,0.07040808869541819
2025-09-10 00:00:00,0.0695574754458908
2025-09-11 00:00:00,0.07233048907532916
2025-09-12 00:00:00,0.07225378311554864
2025-09-13 00:00:00,0.07342350464768599
2025-09-14 00:00:00,0.0770485179945346
2025-09-15 00:00:00,0.07498560585418142
2025-09-16 00:00:00,0.0729808623418634
2025-09-17 00:00:00,0.07394556332222614
2025-09-18 00:00:00,0.07715833793143234
2025-09-19 00:00:00,0.07758178000087308
2025-09-20 00:00:00,0.07235246336489605
2025-09-21 00:00:00,0.06949816131852875
2025-09-22 00:00:00,0.06965594230779938
2025-09-23 00:00:00,0.06668645557519415
2025-09-24 00:00:00,0.06823021425793974
2025-09-25 00:00:00,0.06697358118788191
2025-09-26 00:00:00,0.0647998638316263
2025-09-27 00:00:00,0.06721344059929242
2025-09-28 00:00:00,0.06472987391072337
2025-09-29 00:00:00,0.0686266554208636
2025-09-30 00:00:00,0.06555552997546886
2025-10-01 00:00:00,0.0680363623904307
2025-10-02 00:00:00,0.07079097289974835
2025-10-03 00:00:00,0.07022007147201167
2025-10-04 00:00:00,0.06951995270944174
2025-10-05 00:00:00,0.06710339807242698
2025-10-06 00:00:00,0.06723861854296366
2025-10-07 00:00:00,0.0693060743200714
2025-10-08 00:00:00,0.06657820036999772
2025-10-09 00:00:00,0.06893919762505081
2025-10-10 00:00:00,0.06694636232783036
2025-10-11 00:00:00,0.06149543853934911
2025-10-12 00:00:00,0.057997073125145515
2025-10-13 00:00:00,0.0631180305772052
2025-10-14 00:00:00,0.06537005445231982
2025-10-15 00:00:00,0.06334094707814068
2025-10-16 00:00:00,0.05989049070930416
2025-10-17 00:00:00,0.060209455081939436
2025-10-18 00:00:00,0.0588593943826684
2025-10-19 00:00:00,0.05910662023862276
2025-10-20 00:00:00,0.05871145591820926
2025-10-21 00:00:00,0.05829236045253984
2025-10-22 00:00:00,0.05821255181090119
2025-10-23 00:00:00,0.05810070064155994
2025-10-24 00:00:00,0.058530484777722595
2025-10-25 00:00:00,0.05790242592076048
2025-10-26 00:00:00,0.05754407867982242
2025-10-27 00:00:00,0.05926488390749763
2025-10-28 00:00:00,0.05915444742956101
2025-10-29 00:00:00,0.05833952019950017
2025-10-30 00:00:00,0.05884649781810809
2025-10-31 00:00:00,0.057502674238880676
2025-11-01 00:00:00,0.055957344904176004
2025-11-02 00:00:00,0.055963044545059376
2025-11-03 00:00:00,0.05588609654906827
2025-11-04 00:00:00,0.05388511548385857
2025-11-05 00:00:00,0.052993387701079246
2025-11-06 00:00:00,0.05181163803836121
2025-11-07 00:00:00,0.049921518456001686
2025-11-08 00:00:00,0.055239458880140264
2025-11-09 00:00:00,0.05137726854972703
2025-11-10 00:00:00,0.05464497677050554
2025-11-11 00:00:00,0.0573484289331913
2025-11-12 00:00:00,0.05249179530073498
2025-11-13 00:00:00,0.05852200575909988
2025-11-14 00:00:00,0.05510575314290471
2025-11-15 00:00:00,0.05080400581079287
2025-11-16 00:00:00,0.05150785371125006
2025-11-17 00:00:00,0.05001548563210093
2025-11-18 00:00:00,0.04865328368550692
2025-11-19 00:00:00,0.051427358197738075
2025-11-20 00:00:00,0.049568552366586936
2025-11-21 00:00:00,0.04839763215911306
2025-11-22 00:00:00,0.04418686642713283
2025-11-23 00:00:00,0.041831901852473215
2025-11-24 00:00:00,0.04323684032046234
2025-11-25 00:00:00,0.04350800535246477
2025-11-26 00:00:00,0.04281601107445157
2025-11-27 00:00:00,0.04627514657608464
2025-11-28 00:00:00,0.04941928954756325
2025-11-29 00:00:00,0.04988990786143286
2025-11-30 00:00:00,0.05462799666127428
2025-12-01 00:00:00,0.0552379115550164
2025-12-02 00:00:00,0.05172895618316353
2025-12-03 00:00:00,0.05561846865816629
2025-12-04 00:00:00,0.05592962118185756
2025-12-05 00:00:00,0.055945609592652844
2025-12-06 00:00:00,0.052309017873892145
2025-12-07 00:00:00,0.052741545782434236
2025-12-08 00:00:00,0.05227564641166671
2025-12-09 00:00:00,0.053919873976757265
2025-12-10 00:00:00,0.05466795484288489
2025-12-11 00:00:00,0.05577685519689108
2025-12-12 00:00:00,0.05494066063999142
2025-12-13 00:00:00,0.057209949142715405
2025-12-14 00:00:00,0.05827874805412595
2025-12-15 00:00:00,0.05949072515608654
2025-12-16 00:00:00,0.05830258974459746
2025-12-17 00:00:00,0.05965346430707533
2025-12-18 00:00:00,0.05682215844169673
2025-12-19 00:00:00,0.05647580906507911
2025-12-20 00:00:00,0.05991345825421895
2025-12-21 00:00:00,0.06301971457098364
2025-12-22 00:00:00,0.06592997887867746
2025-12-23 00:00:00,0.06667082970214473
2025-12-24 00:00:00,0.06464985349073334
2025-12-25 00:00:00,0.06776941443491911
2025-12-26 00:00:00,0.06828311547545747
2025-12-27 00:00:00,0.06173956164307576
2025-12-28 00:00:00,0.062124190171474
2025-12-29 00:00:00,0.06403171995751032
2025-12-30 00:00:00,0.06155372604801155
2025-12-31 00:00:00,0.060547822487824
2026-01-01 00:00:00,0.05767170210267204
2026-01-02 00:00:00,0.060577213192284096
2026-01-03 00:00:00,0.06308055094154917
2026-01-04 00:00:00,0.06202048308395181
2026-01-05 00:00:00,0.062224495009757776
2026-01-06 00:00:00,0.0642082315341181
2026-01-07 00:00:00,0.064011429414752
2026-01-08 00:00:00,0.06148060521557925
2026-01-09 00:00:00,0.057160451064636825
2026-01-10 00:00:00,0.05563560282433556
2026-01-11 00:00:00,0.05872580450013218
2026-01-12 00:00:00,0.058748628674504144
2026-01-13 00:00:00,0.05569320486476052
2026-01-14 00:00:00,0.0591053363370528
2026-01-15 00:00:00,0.059810007006116855
2026-01-16 00:00:00,0.05988999000659353
2026-01-17 00:00:00,0.06471899604026275
2026-01-18 00:00:00,0.06411433705325373
2026-01-19 00:00:00,0.06391781303339522
2026-01-20 00:00:00,0.06423673168416306
2026-01-21 00:00:00,0.0631289523059098
2026-01-22 00:00:00,0.06431920826677529
2026-01-23 00:00:00,0.06717875420641216
2026-01-24 00:00:00,0.06653544264199042
2026-01-25 00:00:00,0.06659365442187966
2026-01-26 00:00:00,0.06396951329975574
2026-01-27 00:00:00,0.06486889366871088
2026-01-28 00:00:00,0.06362425819744465
