date,price
2025-09-08 00:00:00,1.8930094898541168
2025-09-09 00:00:00,2.1018365587806995
2025-09-10 00:00:00,1.9796858330446836
2025-09-11 00:00:00,1.9721230197595885
2025-09-12 00:00:00,1.9167843008014744
2025-09-13 00:00:00,2.174856137007612
2025-09-14 00:00:00,2.40858580483083
2025-09-15 00:00:00,2.494513249591253
2025-09-16 00:00:00,2.492023662921899
2025-09-17 00:00:00,2.444418043294228
2025-09-18 00:00:00,2.816768760113869
2025-09-19 00:00:00,2.5324091270083784
2025-09-20 00:00:00,2.2408852962294707
2025-09-21 00:00:00,2.6133962660729497
2025-09-22 00:00:00,2.387787443508999
2025-09-23 00:00:00,2.5990957381277564
2025-09-24 00:00:00,2.382295245183024
2025-09-25 00:00:00,2.4192305436066848
2025-09-26 00:00:00,2.248669623683803
2025-09-27 00:00:00,2.4300431823713615
2025-09-28 00:00:00,2.3470225396465665
2025-09-29 00:00:00,2.349037806657712
2025-09-30 00:00:00,1.7071827958889325
2025-10-01 00:00:00,2.3895662062871112
2025-10-02 00:00:00,2.2505287839401604
2025-10-03 00:00:00,2.08514191043182
2025-10-04 00:00:00,2.074712076585315
2025-10-05 00:00:00,2.1003598832390944
2025-10-06 00:00:00,2.0450899866158325
2025-10-07 00:00:00,2.170539221951152
2025-10-08 00:00:00,2.0727963140881895
2025-10-09 00:00:00,2.1427504141411267
2025-10-10 00:00:00,2.050247839464082
2025-10-11 00:00:00,2.0215624264088006
2025-10-12 00:00:00,2.2559716129190344
2025-10-13 00:00:00,2.0476307860956293
2025-10-14 00:00:00,2.0675981285875022
2025-10-15 00:00:00,2.0486102786375087
2025-10-16 00:00:00,2.005282910422805
2025-10-17 00:00:00,1.9566026997506314
2025-10-18 00:00:00,1.8977185110816877
2025-10-19 00:00:00,1.9212982591454537
2025-10-20 00:00:00,1.9989097261553535
2025-10-21 00:00:00,2.0369264580455657
2025-10-22 00:00:00,2.1096590026921778
2025-10-23 00:00:00,2.1875683216966424
2025-10-24 00:00:00,2.24911035185479
2025-10-25 00:00:00,2.2757602714607694
2025-10-26 00:00:00,2.2494803233358804
2025-10-27 00:00:00,2.181403444592119
2025-10-28 00:00:00,2.1174591338864186
2025-10-29 00:00:00,2.264708660892456
2025-10-30 00:00:00,2.3667739482796324
2025-10-31 00:00:00,2.4923334596022224
2025-11-01 00:00:00,2.48822046643272
2025-11-02 00:00:00,2.4217054795871675
2025-11-03 00:00:00,2.3349490154794466
2025-11-04 00:00:00,2.380570940736216
2025-11-05 00:00:00,2.4525059195937686
2025-11-06 00:00:00,2.4699601964042146
2025-11-07 00:00:00,2.442755891611996
2025-11-08 00:00:00,2.5760058446668133
2025-11-09 00:00:00,2.3825400623805977
2025-11-10 00:00:00,2.3926433640180225
2025-11-11 00:00:00,2.386785109131952
2025-11-12 00:00:00,2.4339051682079487
2025-11-13 00:00:00,2.4685337574223585
2025-11-14 00:00:00,2.420778108157614
2025-11-15 00:00:00,2.2734803157095245
2025-11-16 00:00:00,2.2572068228285818
2025-11-17 00:00:00,2.1447808486813837
2025-11-18 00:00:00,2.1218984278221087
2025-11-19 00:00:00,2.11414361381641
2025-11-20 00:00:00,2.1637849689087134
2025-11-21 00:00:00,2.0296996869628234
2025-11-22 00:00:00,2.0259751291139394
2025-11-23 00:00:00,1.9582730922631661
2025-11-24 00:00:00,1.9238737983530168
2025-11-25 00:00:00,1.924272147163815
2025-11-26 00:00:00,1.8701874093311037
2025-11-27 00:00:00,1.9215101333103581
2025-11-28 00:00:00,1.2777013263289856
2025-11-29 00:00:00,1.306096567910121
2025-11-30 00:00:00,1.2870747322919653
2025-12-01 00:00:00,1.4129475949306107
2025-12-02 00:00:00,1.4235695823770769
2025-12-03 00:00:00,1.3674690532771188
2025-12-04 00:00:00,1.3427222386559292
2025-12-05 00:00:00,1.3272887165215668
2025-12-06 00:00:00,1.3159792821498915
2025-12-07 00:00:00,1.300538018693211
2025-12-08 00:00:00,1.238312266652862
2025-12-09 00:00:00,1.288106855479129
2025-12-10 00:00:00,1.3494900278817434
2025-12-11 00:00:00,1.4343488050624005
2025-12-12 00:00:00,1.512212071881139
2025-12-13 00:00:00,1.5876136342141354
2025-12-14 00:00:00,1.8971769154049956
2025-12-15 00:00:00,1.730146939905902
2025-12-16 00:00:00,1.7718088161590775
2025-12-17 00:00:00,1.6345549664891423
2025-12-18 00:00:00,1.6676481375397785
2025-12-19 00:00:00,1.5652939320966668
2025-12-20 00:00:00,1.4026287459023759
2025-12-21 00:00:00,1.3558023655970832
2025-12-22 00:00:00,1.4845818533364952
2025-12-23 00:00:00,1.36013687031413
2025-12-24 00:00:00,1.3600680273248884
2025-12-25 00:00:00,1.4181974489045384
2025-12-26 00:00:00,1.322178491895966
2025-12-27 00:00:00,1.3970621632019853
2025-12-28 00:00:00,1.4995221538820123
2025-12-29 00:00:00,1.5087128114773718
2025-12-30 00:00:00,1.4429599741841477
2025-12-31 00:00:00,1.4806922092590604
2026-01-01 00:00:00,1.570386544584981
2026-01-02 00:00:00,1.5567661358098301
2026-01-03 00:00:00,1.5322598666148914
2026-01-04 00:00:00,1.6245661269281866
2026-01-05 00:00:00,1.5773592913822656
2026-01-06 00:00:00,1.6571957037262708
2026-01-07 00:00:00,1.6939185578315643
2026-01-08 00:00:00,1.6453465980218955
2026-01-09 00:00:00,1.6311999928281238
2026-01-10 00:00:00,1.705499476654907
2026-01-11 00:00:00,1.73288068335572
2026-01-12 00:00:00,1.6559855890768975
2026-01-13 00:00:00,1.6721805576452302
2026-01-14 00:00:00,1.5712393688102009
2026-01-15 00:00:00,1.533881235788111
2026-01-16 00:00:00,1.5837609979872973
2026-01-17 00:00:00,1.6321686699951838
2026-01-18 00:00:00,1.5575094184376694
2026-01-19 00:00:00,1.5648889153004677
2026-01-20 00:00:00,1.5885123206056726
2026-01-21 00:00:00,1.591961438772418
2026-01-22 00:00:00,1.5971219357563486
2026-01-23 00:00:00,1.6779309516296024
2026-01-24 00:00:00,1.5849458528611737
2026-01-25 00:00:00,1.62912517300229
2026-01-26 00:00:00,1.6308664772361343
2026-01-27 00:00:00,1.6088122093030732
2026-01-28 00:00:00,1.562164167812383
2026-01-29 00:00:00,1.5587949079696615
2026-01-30 00:00:00,1.529482897251657
2026-01-31 00:00:00,1.4028997922352784
2026-02-01 00:00:00,1.279481242165958
2026-02-02 00:00:00,1.315349246318038
2026-02-03 00:00:00,1.5180595016801108
2026-02-04 00:00:00,1.4601983429892094
2026-02-05 00:00:00,1.4933434498073483
2026-02-06 00:00:00,1.4215826032927033
2026-02-07 00:00:00,1.6743709593775795
2026-02-08 00:00:00,1.8506397116885884
2026-02-09 00:00:00,1.3274542836846144
2026-02-10 00:00:00,1.423951892768685
2026-02-11 00:00:00,1.4054407096315609
2026-02-12 00:00:00,1.458678944039748
2026-02-13 00:00:00,1.4685128500358153
2026-02-14 00:00:00,1.3537105173912858
2026-02-15 00:00:00,1.3454498110314272
2026-02-16 00:00:00,1.304754505142451
2026-02-17 00:00:00,1.412555693084744
2026-02-18 00:00:00,1.5267962939124036
2026-02-19 00:00:00,1.432826489780145
2026-02-20 00:00:00,1.3456544647749824
2026-02-21 00:00:00,1.343679779228149
2026-02-22 00:00:00,1.3657772621810484
2026-02-23 00:00:00,1.3559973312720066
2026-02-24 00:00:00,1.4035240684995283
2026-02-25 00:00:00,1.4205422366707312
2026-02-26 00:00:00,1.3054424895399144
2026-02-27 00:00:00,1.4341584374809426
2026-02-28 00:00:00,1.4373530798064098
2026-03-01 00:00:00,1.4505478588816652
2026-03-02 00:00:00,1.480410748319199
2026-03-03 00:00:00,1.5205128315327807
2026-03-04 00:00:00,1.377943435023614
2026-03-05 00:00:00,1.368516095956282
2026-03-06 00:00:00,1.4733339239870675
2026-03-07 00:00:00,1.504226253102495
2026-03-08 00:00:00,1.5385516338381389
2026-03-09 00:00:00,1.507966250070371
2026-03-10 00:00:00,1.5339233027311083
2026-03-11 00:00:00,1.4563923189302022
2026-03-12 00:00:00,1.4208545639462529
2026-03-13 00:00:00,1.4680919290106758
2026-03-14 00:00:00,1.514968843712121
2026-03-15 00:00:00,1.5232236030096067
2026-03-16 00:00:00,1.4606994803555242
2026-03-17 00:00:00,1.6643129100021365
2026-03-18 00:00:00,1.8632770567955905
2026-03-19 00:00:00,1.8840877830508151
2026-03-20 00:00:00,1.8129455343511611
2026-03-21 00:00:00,1.6530205762061654
2026-03-22 00:00:00,1.665782746315381
2026-03-23 00:00:00,1.6863515211031714
2026-03-24 00:00:00,1.751596270247417
2026-03-25 00:00:00,1.7138265327647155
2026-03-26 00:00:00,2.439816173514562
2026-03-27 00:00:00,2.1895529743178384
2026-03-28 00:00:00,2.1326850853355
2026-03-29 00:00:00,2.1854856898106583
2026-03-30 00:00:00,2.2028938531808375
2026-03-31 00:00:00,2.307103917267399
2026-04-01 00:00:00,2.3534262122562235
2026-04-02 00:00:00,2.466285473659046
2026-04-03 00:00:00,2.5515164088786713
2026-04-04 00:00:00,2.713907557075499
2026-04-05 00:00:00,2.577717761192237
2026-04-06 00:00:00,2.769222500815041
2026-04-07 00:00:00,2.7244523841054606
2026-04-08 00:00:00,2.7106416529300157
2026-04-09 00:00:00,2.693895152451722
2026-04-10 00:00:00,2.6480350472343184
2026-04-11 00:00:00,2.7292634316509807
2026-04-12 00:00:00,2.72213307117515
2026-04-13 00:00:00,2.8338938394518087
2026-04-14 00:00:00,2.7407319689579066
2026-04-15 00:00:00,2.859023300977539
2026-04-16 00:00:00,2.827765962420046
2026-04-17 00:00:00,3.7513785561979205
2026-04-18 00:00:00,3.827107574836717
2026-04-19 00:00:00,3.538982773887948
2026-04-20 00:00:00,3.4515141156190206
2026-04-21 00:00:00,3.538256293131071
2026-04-22 00:00:00,4.311632552874811
2026-04-23 00:00:00,4.417017244430464
2026-04-24 00:00:00,4.5114719790332005
2026-04-25 00:00:00,4.298000716981905
2026-04-26 00:00:00,4.379706874654625
2026-04-27 00:00:00,4.342676444740239
2026-04-28 00:00:00,3.7707464515338875
2026-04-29 00:00:00,3.401859067700841
2026-04-30 00:00:00,3.4032649849815897
2026-05-01 00:00:00,3.1809433246590815
2026-05-02 00:00:00,2.971852112268872
2026-05-03 00:00:00,2.967466873501624
2026-05-04 00:00:00,2.993152641753008
2026-05-05 00:00:00,2.7124872507161917
2026-05-06 00:00:00,3.4961976962101717
2026-05-07 00:00:00,3.750768983530468
2026-05-08 00:00:00,3.8314989854563706
2026-05-09 00:00:00,3.5219117893660608
2026-05-10 00:00:00,3.400450746975423
2026-05-11 00:00:00,3.295994475619388
2026-05-12 00:00:00,3.290279827941058
2026-05-13 00:00:00,3.2426430025264246
2026-05-14 00:00:00,3.2705801677595123
2026-05-15 00:00:00,3.3520202354892814
2026-05-16 00:00:00,3.2450562229673565
2026-05-17 00:00:00,3.1510705529407033
2026-05-18 00:00:00,3.1679751147223447
2026-05-19 00:00:00,3.1998257461436634
2026-05-20 00:00:00,3.546843728087497
2026-05-21 00:00:00,3.0445397204506355
2026-05-22 00:00:00,2.879804704025808
2026-05-23 00:00:00,2.7573604051825478
2026-05-24 00:00:00,2.8706505138873797
2026-05-25 00:00:00,2.87466215752685
2026-05-26 00:00:00,3.0975947735196314
2026-05-27 00:00:00,2.965213352015366
2026-05-28 00:00:00,3.0031778180573476
2026-05-29 00:00:00,2.9789518029673423
2026-05-30 00:00:00,2.9668603831295726
2026-05-31 00:00:00,2.872695810206378
2026-06-01 00:00:00,2.9735833856514393
2026-06-02 00:00:00,3.246154944097357
2026-06-03 00:00:00,3.3640512945607544
2026-06-04 00:00:00,3.3825334659109227
2026-06-05 00:00:00,3.3085118083133245
2026-06-06 00:00:00,2.8686218772373877
2026-06-07 00:00:00,2.9982563127171007
2026-06-08 00:00:00,3.089633281895093
2026-06-09 00:00:00,3.1136085579725683
2026-06-10 00:00:00,2.924160636938776
2026-06-11 00:00:00,2.8815050293252207
2026-06-12 00:00:00,2.907818781617463
2026-06-13 00:00:00,3.0563358927051403
2026-06-14 00:00:00,3.012878598647598
2026-06-15 00:00:00,2.973878520469144
2026-06-16 00:00:00,2.9206785361950116
2026-06-17 00:00:00,3.168145831373052
2026-06-18 00:00:00,2.9241759615121303
2026-06-19 00:00:00,2.919888565870257
2026-06-20 00:00:00,2.886855463753034
2026-06-21 00:00:00,2.8443015307818094
2026-06-22 00:00:00,2.907238545071386
2026-06-23 00:00:00,2.9191141529421047
2026-06-24 00:00:00,2.839214834523161
2026-06-25 00:00:00,2.6751454030507005
2026-06-26 00:00:00,1.025393354769525
2026-06-27 00:00:00,0.7690489529974711
2026-06-28 00:00:00,0.7412444082078645
2026-06-29 00:00:00,0.6634440384773596
2026-06-29 18:30:29,0.5528421785001725
