date,price
2026-02-09 00:00:00,10.981779
2026-02-10 00:00:00,10.982892
2026-02-11 00:00:00,10.985946
2026-02-12 00:00:00,10.98695
2026-02-13 00:00:00,10.987971
2026-02-14 00:00:00,10.989018
2026-02-15 00:00:00,10.989018
2026-02-16 00:00:00,10.989018
2026-02-17 00:00:00,10.989018
2026-02-18 00:00:00,10.990051
2026-02-19 00:00:00,10.99419
2026-02-20 00:00:00,10.995223
2026-02-21 00:00:00,10.996258
2026-02-22 00:00:00,10.996258
2026-02-23 00:00:00,10.996258
2026-02-24 00:00:00,10.997285
2026-02-25 00:00:00,11.000411
2026-02-26 00:00:00,11.001455
2026-02-27 00:00:00,11.002492
2026-02-28 00:00:00,11.003521
2026-03-01 00:00:00,11.003521
2026-03-02 00:00:00,11.003521
2026-03-03 00:00:00,11.004503
2026-03-04 00:00:00,11.007712
2026-03-05 00:00:00,11.008749
2026-03-06 00:00:00,11.009712
2026-03-07 00:00:00,11.010762
2026-03-08 00:00:00,11.010762
2026-03-09 00:00:00,11.010762
2026-03-10 00:00:00,11.011814
2026-03-11 00:00:00,11.014965
2026-03-12 00:00:00,11.016018
2026-03-13 00:00:00,11.017077
2026-03-14 00:00:00,11.018152
2026-03-15 00:00:00,11.018152
2026-03-16 00:00:00,11.018152
2026-03-17 00:00:00,11.019197
2026-03-18 00:00:00,11.022325
2026-03-19 00:00:00,11.023353
2026-03-20 00:00:00,11.024407
2026-03-21 00:00:00,11.025471
2026-03-22 00:00:00,11.025471
2026-03-23 00:00:00,11.025471
2026-03-24 00:00:00,11.026534
2026-03-25 00:00:00,11.029669
2026-03-26 00:00:00,11.030694
2026-03-27 00:00:00,11.031723
2026-03-28 00:00:00,11.032586
2026-03-29 00:00:00,11.032586
2026-03-30 00:00:00,11.032586
2026-03-31 00:00:00,11.033647
2026-04-01 00:00:00,11.036834
2026-04-02 00:00:00,11.037843
2026-04-03 00:00:00,11.0389
2026-04-04 00:00:00,11.0389
2026-04-05 00:00:00,11.0389
2026-04-06 00:00:00,11.0389
2026-04-07 00:00:00,11.040121
2026-04-08 00:00:00,11.044354
2026-04-09 00:00:00,11.045022
2026-04-10 00:00:00,11.046094
2026-04-11 00:00:00,11.047145
2026-04-12 00:00:00,11.047145
2026-04-13 00:00:00,11.047145
2026-04-14 00:00:00,11.048191
2026-04-15 00:00:00,11.051352
2026-04-16 00:00:00,11.052414
2026-04-17 00:00:00,11.053455
2026-04-18 00:00:00,11.054503
2026-04-19 00:00:00,11.054503
2026-04-20 00:00:00,11.054503
2026-04-21 00:00:00,11.055581
2026-04-22 00:00:00,11.058704
2026-04-23 00:00:00,11.05974
2026-04-24 00:00:00,11.060752
2026-04-25 00:00:00,11.061951
2026-04-26 00:00:00,11.061951
2026-04-27 00:00:00,11.061951
2026-04-28 00:00:00,11.063004
2026-04-29 00:00:00,11.064665
2026-04-30 00:00:00,11.065664
2026-05-01 00:00:00,11.066706
2026-05-02 00:00:00,11.067755
2026-05-03 00:00:00,11.067755
2026-05-04 00:00:00,11.067755
2026-05-05 00:00:00,11.068806
2026-05-06 00:00:00,11.071911
2026-05-07 00:00:00,11.072958
2026-05-08 00:00:00,11.074009
2026-05-09 00:00:00,11.07505
2026-05-10 00:00:00,11.07505
2026-05-11 00:00:00,11.07505
2026-05-12 00:00:00,11.076074
2026-05-13 00:00:00,11.079099
2026-05-14 00:00:00,11.080151
2026-05-15 00:00:00,11.081207
2026-05-16 00:00:00,11.082248
2026-05-17 00:00:00,11.082248
2026-05-18 00:00:00,11.082248
2026-05-19 00:00:00,11.083297
2026-05-20 00:00:00,11.086424
2026-05-21 00:00:00,11.087491
2026-05-22 00:00:00,11.088505
2026-05-23 00:00:00,11.08955
2026-05-24 00:00:00,11.08955
2026-05-25 00:00:00,11.08955
2026-05-26 00:00:00,11.08955
2026-05-27 00:00:00,11.090605
2026-05-28 00:00:00,11.094682
2026-05-29 00:00:00,11.09573
2026-05-30 00:00:00,11.096759
2026-05-31 00:00:00,11.096759
2026-06-01 00:00:00,11.096759
2026-06-02 00:00:00,11.097672
2026-06-03 00:00:00,11.098784
2026-06-04 00:00:00,11.102664
2026-06-05 00:00:00,11.103725
2026-06-06 00:00:00,11.104725
2026-06-07 00:00:00,11.104725
2026-06-08 00:00:00,11.104725
2026-06-09 00:00:00,11.105747
2026-06-10 00:00:00,11.108733
2026-06-11 00:00:00,11.109708
2026-06-12 00:00:00,11.110711
2026-06-13 00:00:00,11.111716
2026-06-14 00:00:00,11.111716
2026-06-15 00:00:00,11.111716
2026-06-16 00:00:00,11.112749
2026-06-17 00:00:00,11.115783
2026-06-18 00:00:00,11.116825
2026-06-19 00:00:00,11.117804
2026-06-20 00:00:00,11.117804
2026-06-21 00:00:00,11.117804
2026-06-22 00:00:00,11.117804
2026-06-23 00:00:00,11.118848
2026-06-24 00:00:00,11.122976
2026-06-25 00:00:00,11.124015
2026-06-25 04:30:05,11.124015
