date,price
2025-06-27 00:00:00,1.090687404120403
2025-06-28 00:00:00,1.0907930176786902
2025-06-29 00:00:00,1.0906840996787033
2025-06-30 00:00:00,1.0906874556033035
2025-07-01 00:00:00,1.0906888932466268
2025-07-02 00:00:00,1.091289559909403
2025-07-03 00:00:00,1.091289559909403
2025-07-04 00:00:00,1.0913953170266717
2025-07-05 00:00:00,1.0925869115188358
2025-07-06 00:00:00,1.09269072
2025-07-09 00:00:00,1.09319067
2025-07-10 00:00:00,1.09319067
2025-07-11 00:00:00,1.0931967097657334
2025-07-12 00:00:00,1.0936967623652654
2025-07-13 00:00:00,1.0936911777210068
2025-07-14 00:00:00,1.0936909943106556
2025-07-15 00:00:00,1.0930900370734817
2025-07-16 00:00:00,1.0931946978708083
2025-07-17 00:00:00,1.0933946492015632
2025-07-18 00:00:00,1.0929916297533027
2025-07-19 00:00:00,1.0933964435722212
2025-07-20 00:00:00,1.0932864107718987
2025-07-21 00:00:00,1.0929929565109955
2025-07-22 00:00:00,1.09268142
2025-07-23 00:00:00,1.0944850424365675
2025-07-24 00:00:00,1.0944873444905152
2025-07-25 00:00:00,1.0939925832408428
2025-07-26 00:00:00,1.0940073752697195
2025-07-27 00:00:00,1.094304525104524
2025-07-28 00:00:00,1.0949900737900469
2025-07-29 00:00:00,1.0946715
2025-07-30 00:00:00,1.0946714999999998
2025-07-31 00:00:00,1.094781
2025-08-01 00:00:00,1.094781
2025-08-02 00:00:00,1.094585082254674
2025-08-04 00:00:00,1.094880251473836
2025-08-05 00:00:00,1.094880251473836
2025-08-06 00:00:00,1.0956938935909843
2025-08-07 00:00:00,1.0957819524705266
2025-08-08 00:00:00,1.095286540605406
2025-08-09 00:00:00,1.095286540605406
2025-08-11 00:00:00,1.096194643766623
2025-08-12 00:00:00,1.096194643766623
2025-08-13 00:00:00,1.0958807799999999
2025-08-14 00:00:00,1.095487082730663
2025-08-15 00:00:00,1.0955918139173209
2025-08-16 00:00:00,1.0955897483880903
2025-08-17 00:00:00,1.0966936623644814
2025-08-18 00:00:00,1.0965806400000002
2025-08-19 00:00:00,1.0967935872707768
2025-08-20 00:00:00,1.0970791074817863
2025-08-21 00:00:00,1.097078928422787
2025-08-22 00:00:00,1.097077174003091
2025-08-23 00:00:00,1.097077174003091
2025-08-24 00:00:00,1.0962806999999999
2025-08-25 00:00:00,1.0964830536846022
2025-08-26 00:00:00,1.0964090013205106
2025-08-27 00:00:00,1.0964950496152626
2025-08-29 00:00:00,1.0978801314249746
2025-08-30 00:00:00,1.0978801314249746
2025-08-31 00:00:00,1.0979900438031387
2025-09-01 00:00:00,1.0981954060137942
2025-09-02 00:00:00,1.0981954060137942
2025-09-03 00:00:00,1.098791187039294
2025-09-04 00:00:00,1.098791187039294
2025-09-05 00:00:00,1.0996932152500665
2025-09-06 00:00:00,1.098993857181088
2025-09-07 00:00:00,1.098899684375854
2025-09-08 00:00:00,1.0989850178475358
2025-09-09 00:00:00,1.0989821437557243
2025-09-10 00:00:00,1.0989825807717
2025-09-11 00:00:00,1.0986883245957184
2025-09-12 00:00:00,1.0994850839472945
2025-09-13 00:00:00,1.099689618462863
2025-09-14 00:00:00,1.0996731183152662
2025-09-15 00:00:00,1.0996731183152662
2025-09-16 00:00:00,1.0997802833887234
2025-09-17 00:00:00,1.1001781587264385
2025-09-18 00:00:00,1.1001781587264385
2025-09-19 00:00:00,1.1001751590159057
2025-09-20 00:00:00,1.1001757264605396
