date,price
2025-06-30 00:00:00,7.402217802037905
2025-07-01 00:00:00,7.136045786954067
2025-07-02 00:00:00,6.616404819960272
2025-07-03 00:00:00,7.360652275836914
2025-07-04 00:00:00,7.4635586033191625
2025-07-05 00:00:00,6.930882101122414
2025-07-06 00:00:00,7.225068426482253
2025-07-07 00:00:00,7.415806400670025
2025-07-08 00:00:00,7.386141831515479
2025-07-09 00:00:00,7.6511668682786045
2025-07-10 00:00:00,8.301628788193574
2025-07-11 00:00:00,8.478426699274092
2025-07-12 00:00:00,8.725099187283414
2025-07-13 00:00:00,8.393285450358558
2025-07-14 00:00:00,8.519797776359518
2025-07-15 00:00:00,9.126250937087756
2025-07-16 00:00:00,9.331375986480761
2025-07-17 00:00:00,8.909787260869532
2025-07-18 00:00:00,8.950380634796732
2025-07-19 00:00:00,10.130418189740139
2025-07-20 00:00:00,10.161332959206865
2025-07-21 00:00:00,10.667408295688523
2025-07-22 00:00:00,10.849084550007515
2025-07-23 00:00:00,10.764728100400987
2025-07-24 00:00:00,10.173388495661785
2025-07-25 00:00:00,10.168610446697448
2025-07-26 00:00:00,10.424788451555951
2025-07-27 00:00:00,10.543792529648538
2025-07-28 00:00:00,10.97139285704421
2025-07-29 00:00:00,10.41829914623399
2025-07-30 00:00:00,10.271224266294881
2025-07-31 00:00:00,10.03455456237717
2025-08-01 00:00:00,9.350624438096952
2025-08-02 00:00:00,9.060629024495567
2025-08-03 00:00:00,8.788334119922567
2025-08-04 00:00:00,9.14783509118658
2025-08-05 00:00:00,9.941817507951853
2025-08-06 00:00:00,9.586835529394698
2025-08-07 00:00:00,9.70511183029718
2025-08-08 00:00:00,10.42315740199759
2025-08-09 00:00:00,10.880154182542249
2025-08-10 00:00:00,10.96234851199649
2025-08-11 00:00:00,10.944261523837188
2025-08-12 00:00:00,11.127086698028993
2025-08-13 00:00:00,11.571696348544762
2025-08-14 00:00:00,12.154906132897521
2025-08-15 00:00:00,10.89357333239269
2025-08-16 00:00:00,10.71233650625146
2025-08-17 00:00:00,11.01595093340396
2025-08-18 00:00:00,11.05068764696494
2025-08-19 00:00:00,10.486613837421581
2025-08-20 00:00:00,9.938767395756235
2025-08-21 00:00:00,10.599826945778359
2025-08-22 00:00:00,10.21809882099511
2025-08-23 00:00:00,11.42393514926013
2025-08-24 00:00:00,11.333212435318831
2025-08-25 00:00:00,10.926855977468627
2025-08-26 00:00:00,9.709284722041055
2025-08-27 00:00:00,9.95236747760026
2025-08-28 00:00:00,9.841192033824555
2025-08-29 00:00:00,10.004710144443449
2025-08-30 00:00:00,9.635488910798284
2025-08-31 00:00:00,9.720283039010738
2025-09-01 00:00:00,9.625060474614017
2025-09-02 00:00:00,9.325233639094009
2025-09-03 00:00:00,9.577701561217905
2025-09-04 00:00:00,9.678409670093094
2025-09-05 00:00:00,9.294523931899196
2025-09-06 00:00:00,9.405374240506637
2025-09-07 00:00:00,9.336743555804794
2025-09-08 00:00:00,9.393963703594883
2025-09-09 00:00:00,9.546193395686842
2025-09-10 00:00:00,9.54337016225062
2025-09-11 00:00:00,9.735865232597494
2025-09-12 00:00:00,9.986087139367628
2025-09-13 00:00:00,10.189053998791849
2025-09-14 00:00:00,10.120256191091316
2025-09-15 00:00:00,9.414632385911238
2025-09-16 00:00:00,9.156635091719826
2025-09-17 00:00:00,9.323645903188106
2025-09-18 00:00:00,9.557337622702835
2025-09-19 00:00:00,9.619616765658952
2025-09-20 00:00:00,9.156637585599457
2025-09-21 00:00:00,9.189488443523121
2025-09-22 00:00:00,9.060904049118639
2025-09-23 00:00:00,8.231682407387089
2025-09-24 00:00:00,8.071630921844351
2025-09-25 00:00:00,7.9027451531612245
2025-09-26 00:00:00,7.43511269021513
2025-09-27 00:00:00,7.62210084838209
2025-09-28 00:00:00,7.621508945706215
