date,price
2025-06-30 00:00:00,1.2145364966714565
2025-07-01 00:00:00,1.220260620638694
2025-07-02 00:00:00,1.2223133783946485
2025-07-03 00:00:00,1.2217622094456917
2025-07-04 00:00:00,1.2187870727803407
2025-07-05 00:00:00,1.219957314085409
2025-07-06 00:00:00,1.2199573140854092
2025-07-07 00:00:00,1.219835185736982
2025-07-08 00:00:00,1.2157658376723677
2025-07-09 00:00:00,1.2144608288555303
2025-07-10 00:00:00,1.2149960882931463
2025-07-11 00:00:00,1.2124292171812343
2025-07-12 00:00:00,1.2111338398597313
2025-07-13 00:00:00,1.2111338398597318
2025-07-14 00:00:00,1.2101436580238263
2025-07-15 00:00:00,1.2086529578095688
2025-07-16 00:00:00,1.2027249765528514
2025-07-17 00:00:00,1.2057566480371524
2025-07-18 00:00:00,1.2036649208578278
2025-07-19 00:00:00,1.2051968137682418
2025-07-20 00:00:00,1.205196813768243
2025-07-21 00:00:00,1.2055108255420919
2025-07-22 00:00:00,1.2118945893929933
2025-07-23 00:00:00,1.2166320795909642
2025-07-24 00:00:00,1.220720306946573
2025-07-25 00:00:00,1.2185419720535045
2025-07-26 00:00:00,1.217809582094566
2025-07-27 00:00:00,1.2174184234544836
2025-07-28 00:00:00,1.2190625580580459
2025-07-29 00:00:00,1.2019884901294278
2025-07-30 00:00:00,1.1974506624535732
2025-07-31 00:00:00,1.185072501368651
2025-08-01 00:00:00,1.1845664380001488
2025-08-02 00:00:00,1.202351168048229
2025-08-03 00:00:00,1.2019846710700925
2025-08-04 00:00:00,1.2018523411534017
2025-08-05 00:00:00,1.2013411002396557
2025-08-06 00:00:00,1.2008695048106424
2025-08-07 00:00:00,1.209789182096515
2025-08-08 00:00:00,1.2112695298815945
2025-08-09 00:00:00,1.208313533659446
2025-08-10 00:00:00,1.208586612861513
2025-08-11 00:00:00,1.2083444952002032
2025-08-12 00:00:00,1.205070724857192
2025-08-13 00:00:00,1.2115126378155954
2025-08-14 00:00:00,1.2152533122200773
2025-08-15 00:00:00,1.2090151425129718
2025-08-16 00:00:00,1.214718124230407
2025-08-17 00:00:00,1.2147181242304073
2025-08-18 00:00:00,1.21469111049467
2025-08-19 00:00:00,1.2109280563787832
2025-08-20 00:00:00,1.2083902861573776
2025-08-21 00:00:00,1.209160712642258
2025-08-22 00:00:00,1.2055624404028382
2025-08-23 00:00:00,1.2171482504118223
2025-08-24 00:00:00,1.2168885835960033
2025-08-25 00:00:00,1.2157442323457073
2025-08-26 00:00:00,1.2057320187730176
2025-08-27 00:00:00,1.2082695181390322
2025-08-28 00:00:00,1.2092160048450116
2025-08-29 00:00:00,1.2127413546814427
2025-08-30 00:00:00,1.213481334157551
2025-08-31 00:00:00,1.213635917405674
2025-09-01 00:00:00,1.213942363893967
2025-09-02 00:00:00,1.2169150043121224
2025-09-03 00:00:00,1.208182054017331
2025-09-04 00:00:00,1.2110587686567162
2025-09-05 00:00:00,1.210697175628576
2025-09-06 00:00:00,1.2176606491255002
2025-09-07 00:00:00,1.2171185135975866
2025-09-08 00:00:00,1.2167136537355596
2025-09-09 00:00:00,1.2225992131442338
2025-09-10 00:00:00,1.2156795289448057
2025-09-11 00:00:00,1.2159780904005055
2025-09-12 00:00:00,1.2192142822777576
2025-09-13 00:00:00,1.2195223565309234
2025-09-14 00:00:00,1.219344914013217
2025-09-15 00:00:00,1.2185542058474839
2025-09-16 00:00:00,1.2226545311650687
2025-09-17 00:00:00,1.2336433510401512
2025-09-18 00:00:00,1.2292389139372377
2025-09-19 00:00:00,1.225342780679312
2025-09-20 00:00:00,1.2209517433358588
2025-09-21 00:00:00,1.221204193094762
2025-09-22 00:00:00,1.2202609092733958
2025-09-23 00:00:00,1.2268867991332548
2025-09-24 00:00:00,1.2282043799759699
2025-09-25 00:00:00,1.2210650812517319
2025-09-26 00:00:00,1.212569947727267
2025-09-27 00:00:00,1.2170904477206643
2025-09-28 00:00:00,1.216829812007419
2025-09-29 00:00:00,1.2174310089880613
2025-09-30 00:00:00,1.2200396315602366
2025-10-01 00:00:00,1.2205970380490279
2025-10-02 00:00:00,1.2204481579055453
2025-10-03 00:00:00,1.2195283534347523
2025-10-04 00:00:00,1.22148127011638
2025-10-05 00:00:00,1.2209608319541767
2025-10-06 00:00:00,1.2181783688325312
2025-10-07 00:00:00,1.2183863755348041
2025-10-08 00:00:00,1.2127376328342485
2025-10-09 00:00:00,1.209895580760066
2025-10-10 00:00:00,1.203274081441475
2025-10-11 00:00:00,1.2091618860150102
2025-10-12 00:00:00,1.2092686787269415
2025-10-13 00:00:00,1.2074039264828738
2025-10-14 00:00:00,1.2038921660382942
2025-10-15 00:00:00,1.2074813199053231
2025-10-16 00:00:00,1.2120550765787113
2025-10-17 00:00:00,1.2174937358603561
2025-10-18 00:00:00,1.2138069673832432
2025-10-19 00:00:00,1.213441914358387
2025-10-20 00:00:00,1.213659787804593
2025-10-21 00:00:00,1.2120777784246375
