date,price
2025-06-30 00:00:00,0.9999916240921641
2025-07-01 00:00:00,0.9999274152746196
2025-07-02 00:00:00,1.000021814744251
2025-07-03 00:00:00,1.0000502845237853
2025-07-04 00:00:00,1.000121891087817
2025-07-05 00:00:00,0.9998626741643748
2025-07-06 00:00:00,0.9997298605286032
2025-07-07 00:00:00,0.9998229887924089
2025-07-08 00:00:00,0.9997664910744191
2025-07-09 00:00:00,0.9999909857281284
2025-07-10 00:00:00,0.9997999215770826
2025-07-11 00:00:00,0.9996614869660043
2025-07-12 00:00:00,0.9999736985112742
2025-07-13 00:00:00,0.9996151372324966
2025-07-14 00:00:00,0.9997894723002761
2025-07-15 00:00:00,0.9995425690290733
2025-07-16 00:00:00,1.0000248439785946
2025-07-17 00:00:00,0.9998565567467562
2025-07-18 00:00:00,0.9999289822556334
2025-07-19 00:00:00,0.9997812841351402
2025-07-20 00:00:00,0.9997185083652875
2025-07-21 00:00:00,0.999588341098321
2025-07-22 00:00:00,0.9998275518016204
2025-07-23 00:00:00,0.9999145672286738
2025-07-24 00:00:00,0.9999637459281076
2025-07-25 00:00:00,0.9999004485992654
2025-07-26 00:00:00,0.9999630131641575
2025-07-27 00:00:00,0.9997496240811538
2025-07-28 00:00:00,0.9999360085298707
2025-07-29 00:00:00,0.9987046857654636
2025-07-30 00:00:00,0.9997420075349959
2025-07-31 00:00:00,0.9993174006154594
2025-08-01 00:00:00,0.9996231256660667
2025-08-02 00:00:00,0.999969587469889
2025-08-03 00:00:00,0.9996294189350401
2025-08-04 00:00:00,0.9997277709157629
2025-08-05 00:00:00,0.9996762129822052
2025-08-06 00:00:00,0.9998557647605368
2025-08-07 00:00:00,1.0000802303987602
2025-08-08 00:00:00,0.9998326987665804
2025-08-09 00:00:00,1.000020932663758
2025-08-10 00:00:00,1.0001346796433648
2025-08-11 00:00:00,0.9999406345786843
2025-08-12 00:00:00,0.9997520459509676
2025-08-13 00:00:00,0.9998461906903254
2025-08-14 00:00:00,1.0000631457162559
2025-08-15 00:00:00,0.9998743956135148
2025-08-16 00:00:00,0.999854863631337
2025-08-17 00:00:00,0.9998731644739803
2025-08-18 00:00:00,0.9998282007670241
2025-08-19 00:00:00,0.999858190654266
2025-08-20 00:00:00,0.9998057793213438
2025-08-21 00:00:00,0.9997712596734778
2025-08-22 00:00:00,0.9996418397414668
2025-08-23 00:00:00,0.9995271205390921
2025-08-24 00:00:00,0.9996570837168585
2025-08-25 00:00:00,0.9999600464965576
2025-08-26 00:00:00,0.9998817566894488
2025-08-27 00:00:00,0.9997498791396257
2025-08-28 00:00:00,0.9996834305460756
2025-08-29 00:00:00,0.9996427984237807
2025-08-30 00:00:00,1.0000149322076677
2025-08-31 00:00:00,1.000084023153954
