date,price
2025-09-19 00:00:00,4.677652098755667
2025-09-20 00:00:00,4.479699159284571
2025-09-21 00:00:00,4.4515698399851615
2025-09-22 00:00:00,4.408318664561507
2025-09-23 00:00:00,4.160804051654179
2025-09-24 00:00:00,4.132476866286123
2025-09-25 00:00:00,4.148330701520777
2025-09-26 00:00:00,4.007266306738113
2025-09-27 00:00:00,4.115176441351708
2025-09-28 00:00:00,4.116912001868327
2025-09-29 00:00:00,4.1813556216041246
2025-09-30 00:00:00,4.115859995265596
2025-10-01 00:00:00,4.09674076985159
2025-10-02 00:00:00,4.1269765230788344
2025-10-03 00:00:00,4.3099719118357545
2025-10-04 00:00:00,4.282348425267762
2025-10-05 00:00:00,4.1378672196653605
2025-10-06 00:00:00,4.150985345929949
2025-10-07 00:00:00,4.27244661850466
2025-10-08 00:00:00,4.058954230035976
2025-10-09 00:00:00,4.171296625102169
2025-10-10 00:00:00,4.059361677496595
2025-10-11 00:00:00,2.9734800258540437
2025-10-12 00:00:00,3.145882852128926
2025-10-13 00:00:00,3.4836970362035036
2025-10-14 00:00:00,3.641816474970658
2025-10-15 00:00:00,3.4748716903772188
2025-10-16 00:00:00,3.3327297180790554
2025-10-17 00:00:00,3.249884590420325
2025-10-18 00:00:00,3.15511862203468
2025-10-19 00:00:00,3.1829912192996677
2025-10-20 00:00:00,3.22930188398743
2025-10-21 00:00:00,3.275731489820707
2025-10-22 00:00:00,3.1910060100329414
2025-10-23 00:00:00,3.1144377932823883
2025-10-24 00:00:00,3.1822226100767046
2025-10-25 00:00:00,3.184487372171219
2025-10-26 00:00:00,3.149998431088394
2025-10-27 00:00:00,3.2566254939613994
2025-10-28 00:00:00,3.1785085070366708
2025-10-29 00:00:00,3.100898893030686
2025-10-30 00:00:00,3.095897820009334
2025-10-31 00:00:00,2.952395927188022
2025-11-01 00:00:00,2.961331647877109
2025-11-02 00:00:00,3.030196476536567
2025-11-03 00:00:00,3.070773723011839
2025-11-04 00:00:00,2.5039775088410647
2025-11-05 00:00:00,2.5116449271630588
2025-11-06 00:00:00,2.66971823603731
2025-11-07 00:00:00,2.645718853157781
2025-11-08 00:00:00,3.0439131011784344
2025-11-09 00:00:00,2.9518911454014667
2025-11-10 00:00:00,2.9698463973746505
2025-11-11 00:00:00,3.100639124617876
2025-11-12 00:00:00,2.946259843413571
2025-11-13 00:00:00,2.889039320209353
2025-11-14 00:00:00,2.87394051066428
2025-11-15 00:00:00,2.809731121779104
2025-11-16 00:00:00,2.852162200464926
2025-11-17 00:00:00,2.771999405555735
2025-11-18 00:00:00,2.6985381946528206
2025-11-19 00:00:00,2.7558090294754227
2025-11-20 00:00:00,2.720592201076755
2025-11-21 00:00:00,2.74590560551969
2025-11-22 00:00:00,2.5167218696075797
2025-11-23 00:00:00,2.506655081809334
2025-11-24 00:00:00,2.4930508772165125
2025-11-25 00:00:00,2.50222829592174
2025-11-26 00:00:00,2.468001064049908
2025-11-27 00:00:00,2.524510008074057
2025-11-28 00:00:00,2.51915484959986
2025-11-29 00:00:00,2.4415286363814035
2025-11-30 00:00:00,2.4275828103857227
2025-12-01 00:00:00,2.3793302806782357
2025-12-02 00:00:00,2.2710803244741378
2025-12-03 00:00:00,2.3673644932672224
2025-12-04 00:00:00,2.399814658339685
2025-12-05 00:00:00,2.3131519770816302
2025-12-06 00:00:00,2.197714481876693
2025-12-07 00:00:00,2.236479988002596
2025-12-08 00:00:00,2.175400664217278
2025-12-09 00:00:00,2.2452134717011867
2025-12-10 00:00:00,2.327773870979724
2025-12-11 00:00:00,2.272929311844837
2025-12-12 00:00:00,2.1856713136733723
2025-12-13 00:00:00,2.1385390681506036
2025-12-14 00:00:00,2.1815175773011686
2025-12-15 00:00:00,2.1060124566011176
2025-12-16 00:00:00,2.048494272887447
2025-12-17 00:00:00,1.9957758149983593
2025-12-18 00:00:00,1.9413380740150685
2025-12-19 00:00:00,1.8526973212796747
2025-12-20 00:00:00,1.963428819398806
2025-12-21 00:00:00,1.9800640790866888
2025-12-22 00:00:00,1.9398146469253732
2025-12-23 00:00:00,1.9483497400660374
2025-12-24 00:00:00,1.9692416830050543
2025-12-25 00:00:00,1.9793063417108028
2025-12-26 00:00:00,1.9572801115553868
2025-12-27 00:00:00,2.044648589835689
2025-12-28 00:00:00,2.0812942181164003
2025-12-29 00:00:00,2.072973865457363
2025-12-30 00:00:00,1.9629025346780338
2025-12-31 00:00:00,1.9653290344345808
2026-01-01 00:00:00,1.9264099447520326
2026-01-02 00:00:00,2.065344953417288
2026-01-03 00:00:00,2.163825840989672
2026-01-04 00:00:00,2.2368128705597115
2026-01-05 00:00:00,2.337670866892501
2026-01-06 00:00:00,2.3712403117994003
2026-01-07 00:00:00,2.5424146805380814
2026-01-08 00:00:00,2.4323972060629573
2026-01-09 00:00:00,2.4569690986561366
2026-01-10 00:00:00,2.581929346118544
2026-01-11 00:00:00,2.567938393392219
2026-01-12 00:00:00,2.5682684257510404
2026-01-13 00:00:00,2.482208502911854
2026-01-14 00:00:00,2.6241878878188025
2026-01-15 00:00:00,2.5828961989184416
2026-01-16 00:00:00,2.4768714124700364
2026-01-17 00:00:00,2.4915195048403826
2026-01-18 00:00:00,2.565076416220067
2026-01-19 00:00:00,2.4411347803436625
2026-01-20 00:00:00,2.458016694254997
2026-01-21 00:00:00,2.2942810979729757
2026-01-22 00:00:00,2.3784382811145908
2026-01-23 00:00:00,2.330506234597603
2026-01-24 00:00:00,2.3646707699552167
2026-01-25 00:00:00,2.3307385273233003
2026-01-26 00:00:00,2.234374636501594
2026-01-27 00:00:00,2.219181470401394
2026-01-28 00:00:00,2.24457434406823
2026-01-29 00:00:00,2.2340339750141687
2026-01-30 00:00:00,2.1236003063467193
2026-01-31 00:00:00,2.1045446350300536
2026-02-01 00:00:00,1.9670249790741687
2026-02-02 00:00:00,1.9152799616015606
2026-02-03 00:00:00,1.9804674934827398
2026-02-04 00:00:00,2.0252539321680114
2026-02-05 00:00:00,1.9964032199863548
2026-02-06 00:00:00,1.8186149154988691
2026-02-07 00:00:00,1.9869930506900388
2026-02-08 00:00:00,1.9928401355066674
2026-02-09 00:00:00,1.9512198422324418
2026-02-10 00:00:00,1.9618570653012166
2026-02-11 00:00:00,1.919669964199028
2026-02-12 00:00:00,1.939337697029791
2026-02-13 00:00:00,1.9655023772337665
2026-02-14 00:00:00,2.12053865848537
2026-02-15 00:00:00,2.179919673022659
2026-02-16 00:00:00,2.138911221009043
2026-02-17 00:00:00,2.2921527433363647
2026-02-18 00:00:00,2.236228491985685
2026-02-19 00:00:00,2.3380924367052036
2026-02-20 00:00:00,2.2873612969269526
2026-02-21 00:00:00,2.3553555246684565
2026-02-22 00:00:00,2.312228336976747
2026-02-23 00:00:00,2.2481483389163497
2026-02-24 00:00:00,2.1157570006196047
2026-02-25 00:00:00,1.9962190897467822
2026-02-26 00:00:00,1.9363416492684409
2026-02-27 00:00:00,1.8826152832442726
2026-02-28 00:00:00,1.851110996687501
2026-03-01 00:00:00,1.8481803613138106
2026-03-02 00:00:00,1.7985679342039518
2026-03-03 00:00:00,1.844969832894009
2026-03-04 00:00:00,1.8152589628221831
2026-03-05 00:00:00,1.8812687927773326
2026-03-06 00:00:00,1.839757227655356
2026-03-07 00:00:00,1.8088063625106445
2026-03-08 00:00:00,1.783623190251258
2026-03-09 00:00:00,1.7362258541091187
2026-03-10 00:00:00,1.740813806930471
2026-03-11 00:00:00,1.787420574620614
2026-03-12 00:00:00,1.8388674628274857
2026-03-13 00:00:00,1.8379543897031896
2026-03-14 00:00:00,1.859129629735484
2026-03-15 00:00:00,1.8703026688143949
2026-03-16 00:00:00,1.8585793591175552
2026-03-17 00:00:00,1.9770945541302376
2026-03-18 00:00:00,1.960610516419138
2026-03-19 00:00:00,1.9063126497544414
2026-03-20 00:00:00,1.8117589667887193
2026-03-21 00:00:00,1.8315087783296173
2026-03-22 00:00:00,1.8057300298358805
2026-03-23 00:00:00,1.7705428513183175
2026-03-24 00:00:00,1.7824722535703093
2026-03-25 00:00:00,1.7853538382626448
2026-03-26 00:00:00,1.7646737283252445
2026-03-27 00:00:00,1.6969199045435082
2026-03-28 00:00:00,1.6726326585941405
2026-03-29 00:00:00,1.665687183566923
2026-03-30 00:00:00,1.641735040868114
2026-03-31 00:00:00,1.6639526070775716
2026-04-01 00:00:00,1.7039612184407043
2026-04-02 00:00:00,1.6757759196077688
2026-04-03 00:00:00,1.6657478067965108
2026-04-04 00:00:00,1.6884533553712808
2026-04-05 00:00:00,1.712814569573238
2026-04-06 00:00:00,1.6943552766388492
2026-04-07 00:00:00,1.703148580499526
2026-04-08 00:00:00,1.8040900097869403
2026-04-09 00:00:00,1.7793023820210996
2026-04-10 00:00:00,1.8003156404310654
2026-04-11 00:00:00,1.8069812196927515
2026-04-12 00:00:00,1.7772456323672168
2026-04-13 00:00:00,1.7259339442206356
2026-04-14 00:00:00,1.779384142216868
2026-04-15 00:00:00,1.7455269362741979
2026-04-16 00:00:00,1.76608938675993
2026-04-17 00:00:00,1.809669163564153
2026-04-18 00:00:00,1.836475885494039
2026-04-19 00:00:00,1.7869853937770939
2026-04-20 00:00:00,1.7576104695065218
2026-04-21 00:00:00,1.7986884723170824
2026-04-22 00:00:00,1.8433985724869801
2026-04-23 00:00:00,1.868879576476038
2026-04-24 00:00:00,1.9096196229198596
2026-04-25 00:00:00,1.9888007161048553
2026-04-26 00:00:00,2.0324956325960644
2026-04-27 00:00:00,2.002756949303086
2026-04-28 00:00:00,1.9877366091006008
2026-04-29 00:00:00,1.9527497831096663
2026-04-30 00:00:00,1.9262582725855202
2026-05-01 00:00:00,1.8880590810404503
2026-05-02 00:00:00,1.8961984464872066
2026-05-03 00:00:00,1.8830158607783132
2026-05-04 00:00:00,1.8759175459809498
2026-05-05 00:00:00,1.8891114473019177
2026-05-06 00:00:00,1.8846414251311718
2026-05-07 00:00:00,1.8992097763018068
2026-05-08 00:00:00,1.8855993812776404
2026-05-09 00:00:00,1.9498521656614818
2026-05-10 00:00:00,1.9356185529991343
2026-05-11 00:00:00,2.0189474387628854
2026-05-12 00:00:00,2.0408978356455427
2026-05-13 00:00:00,2.1042102093683406
2026-05-14 00:00:00,2.0421295042804557
2026-05-15 00:00:00,2.0461414563443507
2026-05-16 00:00:00,1.928387744381163
2026-05-17 00:00:00,2.04944913080231
2026-05-18 00:00:00,2.022679964628084
2026-05-19 00:00:00,2.069795005057688
2026-05-20 00:00:00,2.041067028070354
2026-05-21 00:00:00,1.9888278223531968
2026-05-22 00:00:00,2.051002099559039
2026-05-23 00:00:00,2.0686847787160616
2026-05-24 00:00:00,2.1038246159915386
2026-05-25 00:00:00,2.050259007614767
2026-05-26 00:00:00,2.135422434880588
2026-05-27 00:00:00,2.209055861894573
2026-05-28 00:00:00,2.126472600823064
2026-05-29 00:00:00,2.060160126084202
2026-05-30 00:00:00,2.012669258707765
2026-05-31 00:00:00,2.011695629882067
2026-06-01 00:00:00,1.9523091696397206
2026-06-02 00:00:00,1.9030320864068506
2026-06-03 00:00:00,1.8165244912708152
2026-06-04 00:00:00,1.8542312628603885
2026-06-05 00:00:00,1.8028948812518397
2026-06-06 00:00:00,1.6472904120115186
2026-06-07 00:00:00,1.6273265821474125
2026-06-08 00:00:00,1.7105427321885007
2026-06-09 00:00:00,1.7627246335800095
2026-06-10 00:00:00,1.774185749779632
2026-06-11 00:00:00,1.7616839578617938
2026-06-12 00:00:00,2.00820866317525
2026-06-13 00:00:00,1.9777658065078139
2026-06-14 00:00:00,1.9482207767715536
2026-06-15 00:00:00,2.0043126821944264
2026-06-16 00:00:00,1.9642206060714162
2026-06-17 00:00:00,1.9876919488169527
2026-06-18 00:00:00,1.9014373702243992
2026-06-19 00:00:00,1.808054679000391
2026-06-20 00:00:00,1.8043315942553197
2026-06-21 00:00:00,1.8003219803168797
2026-06-22 00:00:00,1.7554798423011997
2026-06-23 00:00:00,1.7937145538677595
2026-06-24 00:00:00,1.7178585956801657
2026-06-25 00:00:00,1.6477679861644088
2026-06-26 00:00:00,1.608583854258194
2026-06-27 00:00:00,1.5954572070723874
2026-06-28 00:00:00,1.5724832547815202
2026-06-29 00:00:00,1.5740490278024417
2026-06-29 18:28:05,1.5372435611740374
