date,price
2025-06-25 00:00:00,0.928544413682022
2025-06-26 00:00:00,0.8843090440267093
2025-06-27 00:00:00,0.8631968217188788
2025-06-28 00:00:00,0.8727222350929957
2025-06-29 00:00:00,0.8954932218941655
2025-06-30 00:00:00,0.9438864223667659
2025-07-01 00:00:00,0.8985474780168886
2025-07-02 00:00:00,0.8545274436067328
2025-07-03 00:00:00,0.9446297660905123
2025-07-04 00:00:00,0.9424379458171921
2025-07-05 00:00:00,0.8742408477014102
2025-07-06 00:00:00,0.8682325822429243
2025-07-07 00:00:00,0.8932617368138289
2025-07-08 00:00:00,0.8717217707636103
2025-07-09 00:00:00,0.8759138840250988
2025-07-10 00:00:00,0.9138728914580415
2025-07-11 00:00:00,1.0631388249985365
2025-07-12 00:00:00,1.039434116468035
2025-07-13 00:00:00,1.0265913113256626
2025-07-14 00:00:00,1.0451349143619495
2025-07-15 00:00:00,1.0496683755932688
2025-07-16 00:00:00,1.0814049845589921
2025-07-17 00:00:00,1.109374193071954
2025-07-18 00:00:00,1.1161515979735348
2025-07-19 00:00:00,1.1371283195583906
2025-07-20 00:00:00,1.151773468353013
2025-07-21 00:00:00,1.225949338901656
2025-07-22 00:00:00,1.2392045357723591
2025-07-23 00:00:00,1.386546932843891
2025-07-24 00:00:00,1.1764093206806847
2025-07-25 00:00:00,1.1368341107571747
2025-07-26 00:00:00,1.1653816164960764
2025-07-27 00:00:00,1.1580977592983275
2025-07-28 00:00:00,1.2151076681305095
2025-07-29 00:00:00,1.113728932743357
2025-07-30 00:00:00,1.0809464167401195
2025-07-31 00:00:00,1.0638713896175218
2025-08-01 00:00:00,1.0054353798726545
2025-08-02 00:00:00,0.9664872363256022
2025-08-03 00:00:00,0.936464949350544
2025-08-04 00:00:00,0.9757544028406069
2025-08-05 00:00:00,0.999497959943978
2025-08-06 00:00:00,0.9425980418546239
2025-08-07 00:00:00,0.9672710181838421
2025-08-08 00:00:00,1.0221229067388544
2025-08-09 00:00:00,1.0346476347488376
2025-08-10 00:00:00,1.080815669956395
2025-08-11 00:00:00,1.0809651335405952
2025-08-12 00:00:00,0.9915237819644859
2025-08-13 00:00:00,1.0578458869533516
2025-08-14 00:00:00,1.1196361991440908
2025-08-15 00:00:00,1.0009641070388955
2025-08-16 00:00:00,0.9844507596384235
2025-08-17 00:00:00,1.0050621085939337
2025-08-18 00:00:00,1.0041090275139155
