date,price
2025-09-06 00:00:00,606.8621527060757
2025-09-07 00:00:00,595.2667329961525
2025-09-08 00:00:00,603.262291506638
2025-09-09 00:00:00,588.2240984107035
2025-09-10 00:00:00,580.4313453161567
2025-09-11 00:00:00,580.4640664516942
2025-09-12 00:00:00,595.9926018497777
2025-09-13 00:00:00,599.1186422924313
2025-09-14 00:00:00,598.4925508805045
2025-09-15 00:00:00,601.1006314234028
2025-09-16 00:00:00,593.6100749155524
2025-09-17 00:00:00,598.7803798321473
2025-09-18 00:00:00,617.9285500033538
2025-09-19 00:00:00,624.3524738541199
2025-09-20 00:00:00,600.5335560677605
2025-09-21 00:00:00,594.9174746146807
2025-09-22 00:00:00,594.1785913625355
2025-09-23 00:00:00,567.859266446465
2025-09-24 00:00:00,557.274455221276
2025-09-25 00:00:00,556.1274520887084
2025-09-26 00:00:00,536.0593554535681
2025-09-27 00:00:00,548.4206187442672
2025-09-28 00:00:00,544.1952949156362
2025-09-29 00:00:00,556.1971857142039
2025-09-30 00:00:00,561.1453561829459
2025-10-01 00:00:00,559.905509544359
2025-10-02 00:00:00,592.8567789807958
2025-10-03 00:00:00,595.0200551451378
2025-10-04 00:00:00,609.5403891425645
2025-10-05 00:00:00,590.5512841589833
2025-10-06 00:00:00,594.1160535775364
2025-10-07 00:00:00,599.6021319955806
2025-10-08 00:00:00,576.8400282344555
2025-10-09 00:00:00,583.2274868991292
2025-10-10 00:00:00,580.2146392831987
2025-10-11 00:00:00,520.2509141881071
2025-10-12 00:00:00,500.51401620388793
2025-10-13 00:00:00,541.6402409135136
2025-10-14 00:00:00,546.6799621237868
2025-10-15 00:00:00,539.2489864469007
2025-10-16 00:00:00,522.5372084391172
2025-10-17 00:00:00,503.9759476877491
2025-10-18 00:00:00,470.0265685760401
2025-10-19 00:00:00,468.3056070533806
2025-10-20 00:00:00,472.85845302180246
2025-10-21 00:00:00,479.12070888848933
2025-10-22 00:00:00,481.5535819308917
2025-10-23 00:00:00,473.4763204303871
2025-10-24 00:00:00,480.98975548990467
2025-10-25 00:00:00,502.31347647368045
2025-10-26 00:00:00,508.23708772891024
2025-10-27 00:00:00,558.248633354504
2025-10-28 00:00:00,556.2885122002152
2025-10-29 00:00:00,558.302790340647
2025-10-30 00:00:00,557.3432571970644
2025-10-31 00:00:00,541.2886840119161
2025-11-01 00:00:00,536.7359797665563
2025-11-02 00:00:00,554.5711555707456
2025-11-03 00:00:00,536.2279466030601
2025-11-04 00:00:00,504.931979462231
2025-11-05 00:00:00,481.4398832893058
2025-11-06 00:00:00,489.75942095974324
2025-11-07 00:00:00,471.8769988547997
2025-11-08 00:00:00,510.8521990027757
2025-11-09 00:00:00,495.67311070323404
2025-11-10 00:00:00,502.53720360478235
2025-11-11 00:00:00,517.0913579332539
2025-11-12 00:00:00,505.1360494901352
2025-11-13 00:00:00,506.6489466588028
2025-11-14 00:00:00,509.084432660278
2025-11-15 00:00:00,481.87970775266757
2025-11-16 00:00:00,502.1592128327599
2025-11-17 00:00:00,484.36704380666316
2025-11-18 00:00:00,490.28209495016574
2025-11-19 00:00:00,523.1361510778842
2025-11-20 00:00:00,485.2058008721653
2025-11-21 00:00:00,480.863732575351
2025-11-22 00:00:00,533.609941522437
2025-11-23 00:00:00,557.3311675115526
2025-11-24 00:00:00,539.7868317556973
2025-11-25 00:00:00,549.7480027307822
2025-11-26 00:00:00,527.1663291308781
2025-11-27 00:00:00,544.4576957129538
2025-11-28 00:00:00,532.6372022218095
2025-11-29 00:00:00,549.4973527637612
2025-11-30 00:00:00,521.6705212427323
2025-12-01 00:00:00,541.8999397903925
2025-12-02 00:00:00,522.7798366668262
2025-12-03 00:00:00,546.6345079050446
2025-12-04 00:00:00,591.7951530917355
2025-12-05 00:00:00,574.5539277806389
2025-12-06 00:00:00,558.8972443444111
2025-12-07 00:00:00,583.5824061269901
2025-12-08 00:00:00,598.1060829994927
2025-12-09 00:00:00,579.9552936872752
2025-12-10 00:00:00,585.3725091155981
2025-12-11 00:00:00,573.2813877788508
2025-12-12 00:00:00,574.7805922911092
2025-12-13 00:00:00,580.5919497053014
2025-12-14 00:00:00,580.7219311056332
2025-12-15 00:00:00,558.7940714471627
2025-12-16 00:00:00,535.6904239269828
2025-12-17 00:00:00,546.1028154819608
2025-12-18 00:00:00,546.2211073088806
2025-12-19 00:00:00,564.6008084579748
2025-12-20 00:00:00,624.7430853022588
2025-12-21 00:00:00,592.4524734998693
2025-12-22 00:00:00,589.955294268474
2025-12-23 00:00:00,589.6225404903953
2025-12-24 00:00:00,572.4181839927382
2025-12-25 00:00:00,568.4677404731552
2025-12-26 00:00:00,589.5702036039116
2025-12-27 00:00:00,593.5512854619367
2025-12-28 00:00:00,622.9872684225477
2025-12-29 00:00:00,621.5054614103382
2025-12-30 00:00:00,598.3845536895502
2025-12-31 00:00:00,595.083362788234
2026-01-01 00:00:00,599.1914937505035
2026-01-02 00:00:00,591.8506596522775
2026-01-03 00:00:00,607.4688534114672
2026-01-04 00:00:00,654.6491449270181
2026-01-05 00:00:00,638.9789778423795
2026-01-06 00:00:00,646.2674622409126
2026-01-07 00:00:00,639.5416475940934
2026-01-08 00:00:00,629.2488243532727
2026-01-09 00:00:00,631.7496885748263
2026-01-10 00:00:00,633.874305970555
2026-01-11 00:00:00,642.5462886262081
2026-01-12 00:00:00,647.9035279092817
2026-01-13 00:00:00,621.5140466161561
2026-01-14 00:00:00,616.2112107152102
2026-01-15 00:00:00,597.3660575341696
2026-01-16 00:00:00,591.6800613143417
2026-01-17 00:00:00,599.8316906620653
2026-01-18 00:00:00,593.8216577699762
2026-01-19 00:00:00,592.7403471966172
2026-01-20 00:00:00,584.5364400718685
2026-01-21 00:00:00,572.9946791762592
2026-01-22 00:00:00,584.5477916281264
2026-01-23 00:00:00,598.3848322244291
2026-01-24 00:00:00,594.5129819514659
2026-01-25 00:00:00,593.6188717289878
2026-01-26 00:00:00,571.3059563079598
2026-01-27 00:00:00,579.3493920514555
2026-01-28 00:00:00,600.9225898687637
2026-01-29 00:00:00,590.1080745982141
2026-01-30 00:00:00,554.2867920058853
2026-01-31 00:00:00,552.0503533827168
2026-02-01 00:00:00,505.9748655777871
2026-02-02 00:00:00,516.6058101288709
2026-02-03 00:00:00,540.4015405694337
2026-02-04 00:00:00,524.7214958719106
2026-02-05 00:00:00,532.6624392439062
2026-02-06 00:00:00,456.80264588012176
2026-02-07 00:00:00,524.1039601557462
2026-02-08 00:00:00,525.2599724766135
2026-02-09 00:00:00,527.264421760952
2026-02-10 00:00:00,533.1407688918787
2026-02-11 00:00:00,523.7353391131962
2026-02-12 00:00:00,514.1258738938286
2026-02-13 00:00:00,502.652441058332
2026-02-14 00:00:00,565.1033243543384
2026-02-15 00:00:00,563.0097860998433
2026-02-16 00:00:00,553.9761518001486
2026-02-17 00:00:00,569.0589010500645
2026-02-18 00:00:00,563.4096487584459
2026-02-19 00:00:00,556.627114351122
2026-02-20 00:00:00,560.2952746109532
2026-02-21 00:00:00,562.5924838476559
2026-02-22 00:00:00,564.2404110072218
2026-02-23 00:00:00,570.1934253307405
2026-02-24 00:00:00,495.387816114636
2026-02-25 00:00:00,484.84921873855404
2026-02-26 00:00:00,492.38265166570216
2026-02-27 00:00:00,478.78530385870397
2026-02-28 00:00:00,461.3224764669776
2026-03-01 00:00:00,457.3478296942567
2026-03-02 00:00:00,442.1307657539486
2026-03-03 00:00:00,444.50297043401287
2026-03-04 00:00:00,445.0432229429956
2026-03-05 00:00:00,467.6845407826632
2026-03-06 00:00:00,461.94468485125014
2026-03-07 00:00:00,450.1620364136594
2026-03-08 00:00:00,449.7457494257968
2026-03-09 00:00:00,442.232536605016
2026-03-10 00:00:00,444.86952477890384
2026-03-11 00:00:00,446.81530549677905
2026-03-12 00:00:00,455.5826465260809
2026-03-13 00:00:00,455.37592184011737
2026-03-14 00:00:00,460.99206126403743
2026-03-15 00:00:00,467.86228012589714
2026-03-16 00:00:00,469.501391118082
2026-03-17 00:00:00,479.44363526852493
2026-03-18 00:00:00,471.08601347402515
2026-03-19 00:00:00,456.6908824842406
2026-03-20 00:00:00,454.857424948033
2026-03-21 00:00:00,474.63046358012707
2026-03-22 00:00:00,464.08932443731476
2026-03-23 00:00:00,469.0903491006279
2026-03-24 00:00:00,476.6568324706249
2026-03-25 00:00:00,477.88628076659467
2026-03-26 00:00:00,473.3738985510833
2026-03-27 00:00:00,461.95324871198227
2026-03-28 00:00:00,472.0769314230065
2026-03-29 00:00:00,479.9448572092055
2026-03-30 00:00:00,451.75510356342744
2026-03-31 00:00:00,459.34723452927295
2026-04-01 00:00:00,466.30774441279675
2026-04-02 00:00:00,454.16803428295174
2026-04-03 00:00:00,444.1578147830376
2026-04-04 00:00:00,443.21101122834256
2026-04-05 00:00:00,441.32668615549255
2026-04-06 00:00:00,427.22163330892477
2026-04-07 00:00:00,435.3040871041677
2026-04-08 00:00:00,446.89480438041284
2026-04-09 00:00:00,441.5023127252156
2026-04-10 00:00:00,443.64882384549423
2026-04-11 00:00:00,443.80410608738003
2026-04-12 00:00:00,437.61481977682377
2026-04-13 00:00:00,421.09227820028116
2026-04-14 00:00:00,438.6726823494954
2026-04-15 00:00:00,436.3583162496818
2026-04-16 00:00:00,440.88774509853204
2026-04-17 00:00:00,456.06727786397414
2026-04-18 00:00:00,453.89210064514174
2026-04-19 00:00:00,444.1813813014635
2026-04-20 00:00:00,435.40858043369957
2026-04-21 00:00:00,443.59775717920274
2026-04-22 00:00:00,449.07233226047725
2026-04-23 00:00:00,461.020021631327
2026-04-24 00:00:00,460.55137942862933
2026-04-25 00:00:00,456.3257475907967
2026-04-26 00:00:00,453.06641476958
2026-04-27 00:00:00,455.1010221206175
2026-04-28 00:00:00,449.2955458379821
2026-04-29 00:00:00,453.3414995968547
2026-04-30 00:00:00,447.77042576688217
2026-05-01 00:00:00,441.28767586524526
2026-05-02 00:00:00,450.19885361247407
2026-05-03 00:00:00,445.3566223316302
2026-05-04 00:00:00,443.1751926955031
2026-05-05 00:00:00,443.5439295100591
2026-05-06 00:00:00,461.12234359077854
2026-05-07 00:00:00,465.44743508259984
2026-05-08 00:00:00,450.5569234067478
2026-05-09 00:00:00,450.2634614757416
2026-05-10 00:00:00,450.0431113625565
2026-05-11 00:00:00,463.6328314127128
2026-05-12 00:00:00,450.24477752552895
2026-05-13 00:00:00,439.3455569637707
2026-05-14 00:00:00,433.7871973479121
2026-05-15 00:00:00,435.1500748742012
2026-05-16 00:00:00,426.45720143007424
2026-05-17 00:00:00,415.79260405307514
2026-05-18 00:00:00,403.0972750326275
2026-05-19 00:00:00,378.8007687745698
2026-05-20 00:00:00,369.6565215689544
2026-05-21 00:00:00,372.2526336567473
2026-05-22 00:00:00,380.5783105436529
2026-05-23 00:00:00,360.3648249850432
2026-05-24 00:00:00,355.1664774956907
2026-05-25 00:00:00,347.08516780532216
2026-05-26 00:00:00,351.0940242691375
2026-05-27 00:00:00,343.3249089240517
2026-05-28 00:00:00,333.66152522825183
2026-05-29 00:00:00,299.6780607586643
2026-05-30 00:00:00,302.0026528612137
2026-05-31 00:00:00,302.5683657955898
2026-06-01 00:00:00,302.1711808693507
2026-06-02 00:00:00,293.0376138947215
2026-06-03 00:00:00,268.9839327438059
2026-06-04 00:00:00,242.79206246109612
2026-06-05 00:00:00,245.3338598585761
2026-06-06 00:00:00,209.0863529079175
2026-06-07 00:00:00,217.2876489792095
2026-06-08 00:00:00,229.67422671639218
2026-06-09 00:00:00,208.98470623786733
2026-06-10 00:00:00,203.38890981668075
2026-06-11 00:00:00,194.88173554311643
2026-06-12 00:00:00,205.21837830154956
2026-06-13 00:00:00,201.63814158595474
2026-06-14 00:00:00,208.6805922819488
2026-06-15 00:00:00,209.66011899047933
2026-06-16 00:00:00,224.2234116568414
2026-06-17 00:00:00,219.46179869606166
2026-06-18 00:00:00,212.43164079776037
2026-06-19 00:00:00,199.14685549378007
2026-06-20 00:00:00,198.00607873726318
2026-06-21 00:00:00,199.78751493431764
2026-06-22 00:00:00,194.89243553711685
2026-06-23 00:00:00,196.9275852922021
2026-06-24 00:00:00,194.53815989974055
2026-06-25 00:00:00,190.02472706404052
2026-06-26 00:00:00,192.85081033499318
2026-06-27 00:00:00,196.97885452729435
2026-06-28 00:00:00,195.62692313254854
2026-06-29 00:00:00,190.89752429644983
2026-06-29 18:14:56,201.50228726272942
