date,price
2025-06-27 00:00:00,4.731330957514194
2025-06-28 00:00:00,4.758393204453086
2025-06-29 00:00:00,4.858602206085563
2025-06-30 00:00:00,5.073815546983849
2025-07-01 00:00:00,4.905433394651678
2025-07-02 00:00:00,4.694834250206455
2025-07-03 00:00:00,5.024833656563362
2025-07-04 00:00:00,5.005258719765738
2025-07-05 00:00:00,4.785176761723675
2025-07-06 00:00:00,4.77151134490113
2025-07-07 00:00:00,4.844320071682919
2025-07-08 00:00:00,4.777536703593904
2025-07-09 00:00:00,4.8369369905302735
2025-07-10 00:00:00,5.148542651414724
2025-07-11 00:00:00,5.405615147058929
2025-07-12 00:00:00,5.3515063205266005
2025-07-13 00:00:00,5.365036438349928
2025-07-14 00:00:00,5.4620749252136225
2025-07-15 00:00:00,5.384384877762995
2025-07-16 00:00:00,5.619203434751083
2025-07-17 00:00:00,5.621618104022523
2025-07-18 00:00:00,5.807329723301056
2025-07-19 00:00:00,5.683031396696428
2025-07-20 00:00:00,5.804857440344113
2025-07-21 00:00:00,5.9839190443255355
2025-07-22 00:00:00,6.150058629141084
2025-07-23 00:00:00,6.114073415116626
2025-07-24 00:00:00,5.599026779178945
2025-07-25 00:00:00,5.489542524416554
2025-07-26 00:00:00,5.61864989060415
2025-07-27 00:00:00,5.65540010178917
2025-07-28 00:00:00,5.8032698262487665
2025-07-29 00:00:00,5.5171232063368265
2025-07-30 00:00:00,5.452138925276462
2025-07-31 00:00:00,5.473607999157958
2025-08-01 00:00:00,5.231672249965592
2025-08-02 00:00:00,5.027245289714575
2025-08-03 00:00:00,4.951676203152584
2025-08-04 00:00:00,5.122465211519553
2025-08-05 00:00:00,5.299176323081895
2025-08-06 00:00:00,5.06666263139095
2025-08-07 00:00:00,5.1178878448147636
2025-08-08 00:00:00,5.345461319969128
2025-08-09 00:00:00,5.428441188639881
2025-08-10 00:00:00,5.716024784210836
2025-08-11 00:00:00,5.636264804517313
2025-08-12 00:00:00,5.374632148448421
2025-08-13 00:00:00,5.6710073962303085
2025-08-14 00:00:00,6.030592504797937
2025-08-15 00:00:00,5.466831609662176
2025-08-16 00:00:00,5.387624249355504
2025-08-17 00:00:00,5.453770122981304
2025-08-18 00:00:00,5.494326283596857
2025-08-19 00:00:00,5.308580717709695
2025-08-20 00:00:00,5.029420859936408
2025-08-21 00:00:00,5.263612785930904
2025-08-22 00:00:00,5.0919559994514305
2025-08-23 00:00:00,5.533405845828254
2025-08-24 00:00:00,5.44016911762206
2025-08-25 00:00:00,5.265784023444064
2025-08-26 00:00:00,4.885449946125452
2025-08-27 00:00:00,5.059388509523744
2025-08-28 00:00:00,5.012201157429331
2025-08-29 00:00:00,5.129980938683325
2025-08-30 00:00:00,4.908452063527721
2025-08-31 00:00:00,4.851993076335211
2025-09-01 00:00:00,4.756877972328135
2025-09-02 00:00:00,4.684289031226001
2025-09-03 00:00:00,4.868477616248184
2025-09-04 00:00:00,4.90632737336969
2025-09-05 00:00:00,4.698569573357613
2025-09-06 00:00:00,4.774891732913785
2025-09-07 00:00:00,4.753771048458086
2025-09-08 00:00:00,4.826997274257159
2025-09-09 00:00:00,4.892070200672339
2025-09-10 00:00:00,4.874466614473216
2025-09-11 00:00:00,4.893823544396433
2025-09-12 00:00:00,4.965073920777567
2025-09-13 00:00:00,4.983009486657608
2025-09-14 00:00:00,5.051192528654977
2025-09-15 00:00:00,4.853077543260755
2025-09-16 00:00:00,4.662701514292664
2025-09-17 00:00:00,4.768560760131604
2025-09-18 00:00:00,4.839415243400283
2025-09-19 00:00:00,4.930735580841747
2025-09-20 00:00:00,4.722823680239237
2025-09-21 00:00:00,4.733737756686231
2025-09-22 00:00:00,4.709783126685649
2025-09-23 00:00:00,4.3208138682698545
2025-09-24 00:00:00,4.334542727094593
2025-09-25 00:00:00,4.301566795267702
2025-09-26 00:00:00,4.0715211049321915
2025-09-27 00:00:00,4.213178156020159
2025-09-28 00:00:00,4.20623877913158
2025-09-29 00:00:00,4.296271374677417
2025-09-30 00:00:00,4.249933251354969
2025-10-01 00:00:00,4.223716252242043
2025-10-02 00:00:00,4.486677741418165
2025-10-03 00:00:00,4.5751660891595565
2025-10-04 00:00:00,4.657954561319451
2025-10-05 00:00:00,4.498187845882659
2025-10-06 00:00:00,4.52957766185927
2025-10-07 00:00:00,4.615732989114865
2025-10-08 00:00:00,4.429505945041956
2025-10-09 00:00:00,4.508136489997068
2025-10-10 00:00:00,4.366835508711709
2025-10-11 00:00:00,3.0795677680140923
2025-10-12 00:00:00,3.1321380568628014
2025-10-13 00:00:00,3.502137032604073
2025-10-14 00:00:00,3.7208863747932823
2025-10-15 00:00:00,3.540899267751196
2025-10-16 00:00:00,3.3441977506713254
2025-10-17 00:00:00,3.1330452782620237
2025-10-18 00:00:00,3.0045540370786763
2025-10-19 00:00:00,3.047615692905243
2025-10-20 00:00:00,3.0712124628944286
2025-10-21 00:00:00,3.1887681210264094
2025-10-22 00:00:00,3.0486340173736157
2025-10-23 00:00:00,2.977877853201217
2025-10-24 00:00:00,3.037793238288674
2025-10-25 00:00:00,3.146395553297008
2025-10-26 00:00:00,3.122555056280316
2025-10-27 00:00:00,3.2960610512600184
2025-10-28 00:00:00,3.1781021027587038
2025-10-29 00:00:00,3.080871664264502
2025-10-30 00:00:00,3.063020988483979
2025-10-31 00:00:00,2.888951342308209
2025-11-01 00:00:00,2.9421111274946985
2025-11-02 00:00:00,3.442056095708899
2025-11-03 00:00:00,4.292078333192086
2025-11-04 00:00:00,3.9090911939050303
2025-11-05 00:00:00,5.262621446945769
2025-11-06 00:00:00,5.980815753614539
2025-11-07 00:00:00,6.6684740194556635
2025-11-08 00:00:00,8.24771460577732
2025-11-09 00:00:00,8.98277116531757
2025-11-10 00:00:00,7.582933760227197
2025-11-11 00:00:00,6.829606984815484
2025-11-12 00:00:00,5.993176697339769
2025-11-13 00:00:00,6.368260243702258
2025-11-14 00:00:00,5.851860988715413
2025-11-15 00:00:00,5.403899673797837
2025-11-16 00:00:00,5.266097527715691
2025-11-17 00:00:00,4.802629939573822
2025-11-18 00:00:00,5.494682660817823
2025-11-19 00:00:00,5.079498187652132
2025-11-20 00:00:00,4.966918238285014
2025-11-21 00:00:00,4.622256012096704
2025-11-22 00:00:00,4.291268517928031
2025-11-23 00:00:00,4.042055766743655
2025-11-24 00:00:00,4.054314288777625
2025-11-25 00:00:00,4.192029560844048
2025-11-26 00:00:00,4.357777735167534
2025-11-27 00:00:00,4.237450021197497
2025-11-28 00:00:00,4.036613433405572
2025-11-29 00:00:00,4.040164852016176
2025-11-30 00:00:00,4.007913596362523
2025-12-01 00:00:00,3.881978316072656
2025-12-02 00:00:00,3.702668543448498
2025-12-03 00:00:00,3.772238648511254
2025-12-04 00:00:00,3.751411588976851
2025-12-05 00:00:00,3.6406131213241113
2025-12-06 00:00:00,3.503506243048638
2025-12-07 00:00:00,3.496016378412517
2025-12-08 00:00:00,3.4168443338133043
2025-12-09 00:00:00,3.3967184774960266
2025-12-10 00:00:00,3.7557554268310716
2025-12-11 00:00:00,3.4528148402326764
2025-12-12 00:00:00,3.415528567848762
2025-12-13 00:00:00,3.223338884061831
2025-12-14 00:00:00,3.3059674078627825
2025-12-15 00:00:00,3.070572736995515
2025-12-16 00:00:00,3.034507209078281
2025-12-17 00:00:00,3.063659323502297
2025-12-18 00:00:00,2.887562503248484
2025-12-19 00:00:00,2.802394127700292
2025-12-20 00:00:00,2.9467361160200825
2025-12-21 00:00:00,3.420673970987073
2025-12-22 00:00:00,3.0439968095803343
2025-12-23 00:00:00,3.038578202187869
2025-12-24 00:00:00,3.033128854657106
2025-12-25 00:00:00,3.010991472919642
2025-12-26 00:00:00,2.9774862431043454
2025-12-27 00:00:00,2.98598725759149
2025-12-28 00:00:00,3.07531001878798
2025-12-29 00:00:00,3.0367510308841488
2025-12-30 00:00:00,2.8818029800017984
2025-12-31 00:00:00,2.832523882370956
2026-01-01 00:00:00,2.8350119338983886
2026-01-02 00:00:00,2.9971750271166986
2026-01-03 00:00:00,3.1562193270821806
2026-01-04 00:00:00,3.125010190417686
2026-01-05 00:00:00,3.2620809240698754
2026-01-06 00:00:00,3.4178834442522743
2026-01-07 00:00:00,3.3863518969879522
2026-01-08 00:00:00,3.2238505009645144
2026-01-09 00:00:00,3.174513546293921
2026-01-10 00:00:00,3.1979759671402244
2026-01-11 00:00:00,3.1835894327727647
2026-01-12 00:00:00,3.1432526157128824
2026-01-13 00:00:00,3.108990698500879
2026-01-14 00:00:00,3.6003242017107557
2026-01-15 00:00:00,4.558375607745783
2026-01-16 00:00:00,4.25018012381671
2026-01-17 00:00:00,4.174174732662946
2026-01-18 00:00:00,3.973381580233424
2026-01-19 00:00:00,3.9040667102076934
2026-01-20 00:00:00,3.873528927475011
2026-01-21 00:00:00,3.6904842800551654
2026-01-22 00:00:00,3.6309253655070393
2026-01-23 00:00:00,3.583205757617431
2026-01-24 00:00:00,3.473790663602517
2026-01-25 00:00:00,3.4663754223231433
2026-01-26 00:00:00,3.2339297729331906
2026-01-27 00:00:00,3.3381047652192644
2026-01-28 00:00:00,3.298600175514004
2026-01-29 00:00:00,3.208472063890802
2026-01-30 00:00:00,3.0852972865832378
2026-01-31 00:00:00,3.0021313773868785
