date,price
2025-06-26 00:00:00,0.060797248655020994
2025-06-27 00:00:00,0.059996888135649254
2025-06-28 00:00:00,0.06085627629651505
2025-06-29 00:00:00,0.06040868533266642
2025-06-30 00:00:00,0.06079759281240232
2025-07-01 00:00:00,0.06062442617745836
2025-07-02 00:00:00,0.061317473299138926
2025-07-03 00:00:00,0.06114328829939637
2025-07-04 00:00:00,0.060661901632902145
2025-07-05 00:00:00,0.0601750634505222
2025-07-06 00:00:00,0.060594873033599374
2025-07-07 00:00:00,0.060367440156564325
2025-07-08 00:00:00,0.06116296991832798
2025-07-09 00:00:00,0.06083779933934375
2025-07-10 00:00:00,0.06161644450102322
2025-07-11 00:00:00,0.06148872661560065
2025-07-12 00:00:00,0.06220490607968566
2025-07-13 00:00:00,0.06304382016591498
2025-07-14 00:00:00,0.06247313160087189
2025-07-15 00:00:00,0.0655554217538181
2025-07-16 00:00:00,0.06855067940473111
2025-07-17 00:00:00,0.06959336776311568
2025-07-18 00:00:00,0.07392544133538584
2025-07-19 00:00:00,0.07374725141237125
2025-07-20 00:00:00,0.07376944208805615
2025-07-21 00:00:00,0.07402030263574537
2025-07-22 00:00:00,0.07362197207624167
2025-07-23 00:00:00,0.07395072336968195
2025-07-24 00:00:00,0.07309960408090015
2025-07-25 00:00:00,0.07407836690025242
2025-07-26 00:00:00,0.07400502858132876
2025-07-27 00:00:00,0.0742526655748243
2025-07-28 00:00:00,0.07498882538429326
2025-07-29 00:00:00,0.0757734704279788
2025-07-30 00:00:00,0.07581389282426933
2025-07-31 00:00:00,0.07659586837275613
2025-08-01 00:00:00,0.07435675441045757
2025-08-02 00:00:00,0.07395802594104472
2025-08-03 00:00:00,0.0754405297794304
2025-08-04 00:00:00,0.07383580889436707
2025-08-05 00:00:00,0.07374262023005602
2025-08-06 00:00:00,0.07352206010134797
2025-08-07 00:00:00,0.07316856062697458
2025-08-08 00:00:00,0.0735837848655617
2025-08-09 00:00:00,0.07324394575890586
2025-08-10 00:00:00,0.07270602229713859
2025-08-11 00:00:00,0.07160274057128094
2025-08-12 00:00:00,0.07252592639300341
2025-08-13 00:00:00,0.07247831553040475
2025-08-14 00:00:00,0.07251183840793342
2025-08-15 00:00:00,0.07274483569844485
2025-08-16 00:00:00,0.07245527216698733
2025-08-17 00:00:00,0.07247361650505771
2025-08-18 00:00:00,0.07227374573529831
2025-08-19 00:00:00,0.07148453670944814
2025-08-20 00:00:00,0.07023968642967587
2025-08-21 00:00:00,0.07086152087099859
2025-08-22 00:00:00,0.07040049432183518
2025-08-23 00:00:00,0.0705802542599441
2025-08-24 00:00:00,0.07708935010205092
2025-08-25 00:00:00,0.07473770986217501
2025-08-26 00:00:00,0.07566542678586247
2025-08-27 00:00:00,0.07681752481509573
2025-08-28 00:00:00,0.07596090240701568
2025-08-29 00:00:00,0.07697911785775424
2025-08-30 00:00:00,0.07632220329148433
2025-08-31 00:00:00,0.07698318862659086
2025-09-01 00:00:00,0.07589729787434518
