date,price
2025-09-24 00:00:00,2.8290556379505225
2025-09-25 00:00:00,2.9285889681239876
2025-09-26 00:00:00,2.7391226387021668
2025-09-27 00:00:00,2.78626651562758
2025-09-28 00:00:00,2.8077761197607156
2025-09-29 00:00:00,2.864956739306865
2025-09-30 00:00:00,2.8820677870561946
2025-10-01 00:00:00,2.844933401817261
2025-10-02 00:00:00,2.94479751207665
2025-10-03 00:00:00,3.0371524340279654
2025-10-04 00:00:00,3.0413663901904453
2025-10-05 00:00:00,2.9697246277119143
2025-10-06 00:00:00,2.970720012302302
2025-10-07 00:00:00,2.991602626695257
2025-10-08 00:00:00,2.857057632365177
2025-10-09 00:00:00,2.8805684212620997
2025-10-10 00:00:00,2.8050759101908103
2025-10-11 00:00:00,2.3838350726730484
2025-10-12 00:00:00,2.3859045362580757
2025-10-13 00:00:00,2.5312630934147733
2025-10-14 00:00:00,2.60498951616126
2025-10-15 00:00:00,2.5061812994119887
2025-10-16 00:00:00,2.4107851679488945
2025-10-17 00:00:00,2.3252186675017006
2025-10-18 00:00:00,2.2957327819062083
2025-10-19 00:00:00,2.3596315316088416
2025-10-20 00:00:00,2.389625527633369
2025-10-21 00:00:00,2.490117031449711
2025-10-22 00:00:00,2.4235930180546776
2025-10-23 00:00:00,2.3631248548137456
2025-10-24 00:00:00,2.3942046738111324
2025-10-25 00:00:00,2.504825180033832
2025-10-26 00:00:00,2.593725390920985
2025-10-27 00:00:00,2.645881508384711
2025-10-28 00:00:00,2.6352743169545323
2025-10-29 00:00:00,2.607884184498703
2025-10-30 00:00:00,2.5521455809931615
2025-10-31 00:00:00,2.4373365011802233
2025-11-01 00:00:00,2.5081131316915473
2025-11-02 00:00:00,2.504613534721328
2025-11-03 00:00:00,2.527623366103904
2025-11-04 00:00:00,2.3075208080429306
2025-11-05 00:00:00,2.2139228610122434
2025-11-06 00:00:00,2.3468300424460398
2025-11-07 00:00:00,2.2091841302505792
2025-11-08 00:00:00,2.315839328722371
2025-11-09 00:00:00,2.2848817063829197
2025-11-10 00:00:00,2.366057070769261
2025-11-11 00:00:00,2.5281078242198647
2025-11-12 00:00:00,2.390172266260892
2025-11-13 00:00:00,2.3832389457846697
2025-11-14 00:00:00,2.331388577331738
2025-11-15 00:00:00,2.2488473348561304
2025-11-16 00:00:00,2.235455773730874
2025-11-17 00:00:00,2.218219988506596
2025-11-18 00:00:00,2.160590388035999
2025-11-19 00:00:00,2.2139034771189343
2025-11-20 00:00:00,2.1066834909527383
2025-11-21 00:00:00,2.0000407183731164
2025-11-22 00:00:00,1.950091461265794
2025-11-23 00:00:00,1.9508235490170465
2025-11-24 00:00:00,2.0449210167731326
2025-11-25 00:00:00,2.2241484224164743
2025-11-26 00:00:00,2.1989437346568153
2025-11-27 00:00:00,2.224254821804325
2025-11-28 00:00:00,2.201122232723185
2025-11-29 00:00:00,2.180631384763347
2025-11-30 00:00:00,2.2028096835323647
2025-12-01 00:00:00,2.1652461437750383
2025-12-02 00:00:00,2.0310598795228767
2025-12-03 00:00:00,2.1570887957334866
2025-12-04 00:00:00,2.203321627854195
2025-12-05 00:00:00,2.0971829811461946
2025-12-06 00:00:00,2.0358303092663843
2025-12-07 00:00:00,2.0326777775330633
2025-12-08 00:00:00,2.039660348972326
2025-12-09 00:00:00,2.073039044939783
2025-12-10 00:00:00,2.1094322825594976
2025-12-11 00:00:00,2.0443398468981213
2025-12-12 00:00:00,2.036028301991718
2025-12-13 00:00:00,2.009806618706698
2025-12-14 00:00:00,2.0236207828673027
2025-12-15 00:00:00,1.9808608019799367
2025-12-16 00:00:00,1.8967832092786066
2025-12-17 00:00:00,1.92957963013441
2025-12-18 00:00:00,1.8617053529191656
2025-12-19 00:00:00,1.8076154274178682
2025-12-20 00:00:00,1.9061295130778346
2025-12-21 00:00:00,1.9319648860420446
2025-12-22 00:00:00,1.9229550458561633
2025-12-23 00:00:00,1.9022227646374048
2025-12-24 00:00:00,1.8732711631167218
2025-12-25 00:00:00,1.8619926573243448
2025-12-26 00:00:00,1.8316249623782512
2025-12-27 00:00:00,1.8429652913700634
2025-12-28 00:00:00,1.8733931841347928
2025-12-29 00:00:00,1.8645585666057287
2025-12-30 00:00:00,1.8475397987365316
2025-12-31 00:00:00,1.875100431832473
2026-01-01 00:00:00,1.839340516228945
2026-01-02 00:00:00,1.876580133618003
2026-01-03 00:00:00,2.0067430670680815
2026-01-04 00:00:00,2.0175062731579767
2026-01-05 00:00:00,2.090232038436175
2026-01-06 00:00:00,2.357096532639873
2026-01-07 00:00:00,2.306181895074802
2026-01-08 00:00:00,2.1647432080023226
2026-01-09 00:00:00,2.1251717689023337
2026-01-10 00:00:00,2.0927673320195863
2026-01-11 00:00:00,2.088652195195928
2026-01-12 00:00:00,2.0697438242842803
2026-01-13 00:00:00,2.0521552957803872
2026-01-14 00:00:00,2.1573149435015675
2026-01-15 00:00:00,2.139155616612297
2026-01-16 00:00:00,2.077452437224596
2026-01-17 00:00:00,2.068150596847967
2026-01-18 00:00:00,2.0617458056300615
2026-01-19 00:00:00,1.9952673135379637
2026-01-20 00:00:00,1.9884649839518649
2026-01-21 00:00:00,1.8875376220238804
2026-01-22 00:00:00,1.9437698220745168
2026-01-23 00:00:00,1.9204225104332826
2026-01-24 00:00:00,1.9194180431938297
2026-01-25 00:00:00,1.9133958344258726
2026-01-26 00:00:00,1.8327098897122869
2026-01-27 00:00:00,1.9041128051204959
2026-01-28 00:00:00,1.9156777360466681
2026-01-29 00:00:00,1.9072302990012404
2026-01-30 00:00:00,1.8050831186611875
2026-01-31 00:00:00,1.7327720854202893
2026-02-01 00:00:00,1.6436658882901531
2026-02-02 00:00:00,1.5944442621009838
2026-02-03 00:00:00,1.6206030260795774
2026-02-04 00:00:00,1.5725414380096223
2026-02-05 00:00:00,1.5170558553904752
2026-02-06 00:00:00,1.2161107578407648
2026-02-07 00:00:00,1.4690800575209597
2026-02-08 00:00:00,1.4252152762524186
2026-02-09 00:00:00,1.4349694710334944
2026-02-10 00:00:00,1.4388979885580568
2026-02-11 00:00:00,1.3997611232740155
2026-02-12 00:00:00,1.3675262189821478
2026-02-13 00:00:00,1.3613529875277222
2026-02-14 00:00:00,1.4061247435646491
2026-02-15 00:00:00,1.5088776181920487
2026-02-16 00:00:00,1.4735483047448346
2026-02-17 00:00:00,1.4879010843885696
2026-02-18 00:00:00,1.474786700621986
2026-02-19 00:00:00,1.419520653358989
2026-02-20 00:00:00,1.4067574969758219
2026-02-21 00:00:00,1.4287023447803144
2026-02-22 00:00:00,1.432313132610905
2026-02-23 00:00:00,1.3904201045692706
2026-02-24 00:00:00,1.3519972818018684
2026-02-25 00:00:00,1.3492712150693866
2026-02-26 00:00:00,1.4311778592275557
2026-02-27 00:00:00,1.4022343325428501
2026-02-28 00:00:00,1.3556513092141123
2026-03-01 00:00:00,1.3793327963811741
2026-03-02 00:00:00,1.3508353496044245
2026-03-03 00:00:00,1.3932878761648186
2026-03-04 00:00:00,1.36103107458941
2026-03-05 00:00:00,1.4304937640772049
2026-03-06 00:00:00,1.4033263588998717
2026-03-07 00:00:00,1.3637239392731317
2026-03-08 00:00:00,1.3564715576357889
2026-03-09 00:00:00,1.3422132871181114
2026-03-10 00:00:00,1.3620867880412773
2026-03-11 00:00:00,1.3859389773180206
2026-03-12 00:00:00,1.3852855424426591
2026-03-13 00:00:00,1.3856854223967114
2026-03-14 00:00:00,1.3984883653785558
2026-03-15 00:00:00,1.4060409016406614
2026-03-16 00:00:00,1.4471445690623825
2026-03-17 00:00:00,1.544548518991867
2026-03-18 00:00:00,1.518809913744032
2026-03-19 00:00:00,1.4635648455182177
2026-03-20 00:00:00,1.446907508513138
2026-03-21 00:00:00,1.4455066711696298
2026-03-22 00:00:00,1.4126521263383205
2026-03-23 00:00:00,1.3856763547929614
2026-03-24 00:00:00,1.4312128220885731
2026-03-25 00:00:00,1.4149642928635169
2026-03-26 00:00:00,1.4133478378773114
2026-03-27 00:00:00,1.3599141754843338
2026-03-28 00:00:00,1.3241937088535796
2026-03-29 00:00:00,1.332280277660629
2026-03-30 00:00:00,1.3269176580896753
2026-03-31 00:00:00,1.3222432322146085
2026-04-01 00:00:00,1.3396108818298649
2026-04-02 00:00:00,1.3481928710117392
2026-04-03 00:00:00,1.319127673601835
2026-04-04 00:00:00,1.3177591466741263
2026-04-05 00:00:00,1.314946138144583
2026-04-06 00:00:00,1.3246057207688182
2026-04-07 00:00:00,1.3208458204759403
2026-04-08 00:00:00,1.3795235137228608
2026-04-09 00:00:00,1.3427145062635897
2026-04-10 00:00:00,1.3440328831163328
2026-04-11 00:00:00,1.3560947005357682
2026-04-12 00:00:00,1.3553281609092545
2026-04-13 00:00:00,1.3249812807309078
2026-04-14 00:00:00,1.3762741402442993
2026-04-15 00:00:00,1.3621563908811436
2026-04-16 00:00:00,1.3919181738522768
2026-04-17 00:00:00,1.4528848734657374
2026-04-18 00:00:00,1.4771874378286678
2026-04-19 00:00:00,1.4326893859997356
2026-04-20 00:00:00,1.3937945514866021
2026-04-21 00:00:00,1.4249119694426158
2026-04-22 00:00:00,1.4307937655454137
2026-04-23 00:00:00,1.4295005907066773
2026-04-24 00:00:00,1.4392580892583027
2026-04-25 00:00:00,1.4336579400826786
2026-04-26 00:00:00,1.424167813647866
2026-04-27 00:00:00,1.430589085616945
2026-04-28 00:00:00,1.3999210081463844
2026-04-29 00:00:00,1.3806314905402015
2026-04-30 00:00:00,1.3689277278717773
2026-05-01 00:00:00,1.367208337121078
2026-05-02 00:00:00,1.3838904755333907
2026-05-03 00:00:00,1.3931173850654426
2026-05-04 00:00:00,1.3878234011675865
2026-05-05 00:00:00,1.391029606587131
2026-05-06 00:00:00,1.4132184614452523
2026-05-07 00:00:00,1.4243398335098605
2026-05-08 00:00:00,1.3872214902297884
2026-05-09 00:00:00,1.4180410974399702
2026-05-10 00:00:00,1.4201615402766603
2026-05-11 00:00:00,1.4731742231570002
2026-05-12 00:00:00,1.4764945585119198
2026-05-13 00:00:00,1.4361965343851084
2026-05-14 00:00:00,1.4254484197573394
2026-05-15 00:00:00,1.4844556003058702
2026-05-16 00:00:00,1.4339820178331797
2026-05-17 00:00:00,1.4133868923450525
2026-05-18 00:00:00,1.400996225915148
2026-05-19 00:00:00,1.388489488313818
2026-05-20 00:00:00,1.3609612607544128
2026-05-21 00:00:00,1.3649886924271795
2026-05-22 00:00:00,1.3716736935384535
2026-05-23 00:00:00,1.3335244973911173
2026-05-24 00:00:00,1.3568678784139014
2026-05-25 00:00:00,1.350734718924279
2026-05-26 00:00:00,1.3491872502467486
2026-05-27 00:00:00,1.3279437636364502
2026-05-28 00:00:00,1.3053077297379225
2026-05-29 00:00:00,1.312945191729233
2026-05-30 00:00:00,1.3282034121755637
2026-05-31 00:00:00,1.3379858815956656
2026-06-01 00:00:00,1.3308315051169426
2026-06-02 00:00:00,1.2947430744478132
2026-06-03 00:00:00,1.2084998063574466
2026-06-04 00:00:00,1.2007106910176604
2026-06-05 00:00:00,1.1672781001736445
2026-06-06 00:00:00,1.096172889059722
2026-06-07 00:00:00,1.0931581353424185
2026-06-08 00:00:00,1.154794935618102
2026-06-09 00:00:00,1.167408122009675
2026-06-10 00:00:00,1.137262701941946
2026-06-11 00:00:00,1.096881068523895
2026-06-12 00:00:00,1.1408183455572265
2026-06-13 00:00:00,1.131489877193008
2026-06-14 00:00:00,1.1489787080637177
2026-06-15 00:00:00,1.1853092805485834
2026-06-16 00:00:00,1.2376594085150767
2026-06-17 00:00:00,1.216457435297031
2026-06-18 00:00:00,1.185617546928578
2026-06-19 00:00:00,1.1453016233777986
2026-06-20 00:00:00,1.1327127088553302
2026-06-21 00:00:00,1.149145678302802
2026-06-22 00:00:00,1.124459699620385
2026-06-23 00:00:00,1.1286196254140997
2026-06-24 00:00:00,1.1090170756900426
2026-06-25 00:00:00,1.0716811641926722
2026-06-25 04:56:49,1.0754425374044854
