date,price
2025-06-27 00:00:00,0.23424599282845496
2025-06-28 00:00:00,0.23685805486470862
2025-06-29 00:00:00,0.238847188875931
2025-06-30 00:00:00,0.24039967170439377
2025-07-01 00:00:00,0.23837885650848165
2025-07-02 00:00:00,0.22521037746421044
2025-07-03 00:00:00,0.23826573703937942
2025-07-04 00:00:00,0.24253998353096048
2025-07-05 00:00:00,0.23782481867266406
2025-07-06 00:00:00,0.23812002167085985
2025-07-07 00:00:00,0.24974359166337926
2025-07-08 00:00:00,0.2484295021473302
2025-07-09 00:00:00,0.2594593443802643
2025-07-10 00:00:00,0.2868249985273979
2025-07-11 00:00:00,0.30296222441513315
2025-07-12 00:00:00,0.3597804596335644
2025-07-13 00:00:00,0.39196829215672596
2025-07-14 00:00:00,0.4721035854078526
2025-07-15 00:00:00,0.45808693418088975
2025-07-16 00:00:00,0.4510675482528721
2025-07-17 00:00:00,0.4539422606102288
2025-07-18 00:00:00,0.5029664469411925
2025-07-19 00:00:00,0.45766374504993007
2025-07-20 00:00:00,0.4619411409414569
2025-07-21 00:00:00,0.462187128345194
2025-07-22 00:00:00,0.4731355183024176
2025-07-23 00:00:00,0.4720005362504603
2025-07-24 00:00:00,0.42713114598557145
2025-07-25 00:00:00,0.42462487444854313
2025-07-26 00:00:00,0.4314898261265451
2025-07-27 00:00:00,0.435834284711773
2025-07-28 00:00:00,0.4442240361876633
2025-07-29 00:00:00,0.4173415913460684
2025-07-30 00:00:00,0.42056262894772695
2025-07-31 00:00:00,0.40739514597279314
2025-08-01 00:00:00,0.4015278123470453
2025-08-02 00:00:00,0.3825223532453873
2025-08-03 00:00:00,0.3678420074842829
2025-08-04 00:00:00,0.3991353915413816
2025-08-05 00:00:00,0.41402331627214417
2025-08-06 00:00:00,0.3966567763606732
2025-08-07 00:00:00,0.40064867452810304
2025-08-08 00:00:00,0.4381343062101184
2025-08-09 00:00:00,0.4496282199151562
2025-08-10 00:00:00,0.4478616730060641
2025-08-11 00:00:00,0.4441195460224646
2025-08-12 00:00:00,0.4312212752500129
2025-08-13 00:00:00,0.4488155226182656
2025-08-14 00:00:00,0.453110275164074
2025-08-15 00:00:00,0.424020359356174
2025-08-16 00:00:00,0.4296969079160428
2025-08-17 00:00:00,0.4267553765658248
2025-08-18 00:00:00,0.42577015005079416
2025-08-19 00:00:00,0.4144023061239517
2025-08-20 00:00:00,0.39040107013387626
2025-08-21 00:00:00,0.4043984542146374
2025-08-22 00:00:00,0.39108582482650384
2025-08-23 00:00:00,0.4246630241509332
2025-08-24 00:00:00,0.4164150532288188
2025-08-25 00:00:00,0.40796199533048094
2025-08-26 00:00:00,0.3846509322885526
2025-08-27 00:00:00,0.39489821144030796
2025-08-28 00:00:00,0.37880155449593716
2025-08-29 00:00:00,0.38208663420843825
2025-08-30 00:00:00,0.36138446480364167
2025-08-31 00:00:00,0.359950133139411
2025-09-01 00:00:00,0.3528250794704316
2025-09-02 00:00:00,0.35612148308633484
2025-09-03 00:00:00,0.3672247493426735
2025-09-04 00:00:00,0.36238907180458013
2025-09-05 00:00:00,0.3525234995491127
2025-09-06 00:00:00,0.3597808586026492
2025-09-07 00:00:00,0.3560288885044854
2025-09-08 00:00:00,0.3616898776544762
2025-09-09 00:00:00,0.3777738600809071
2025-09-10 00:00:00,0.3719570390734689
2025-09-11 00:00:00,0.3836468426858029
2025-09-12 00:00:00,0.39570245713861824
2025-09-13 00:00:00,0.4046892663159969
2025-09-14 00:00:00,0.4052178275768102
2025-09-15 00:00:00,0.3896971368583247
2025-09-16 00:00:00,0.3804423243268206
2025-09-17 00:00:00,0.38392383831055565
2025-09-18 00:00:00,0.39518203349428316
2025-09-19 00:00:00,0.39657658663049367
2025-09-20 00:00:00,0.38821950102124936
2025-09-21 00:00:00,0.386608597102871
2025-09-22 00:00:00,0.3805248648896655
2025-09-23 00:00:00,0.3684490503359766
2025-09-24 00:00:00,0.3650142545454113
2025-09-25 00:00:00,0.37498384928583334
2025-09-26 00:00:00,0.3500621941887245
2025-09-27 00:00:00,0.3619538441146513
2025-09-28 00:00:00,0.36110610764782963
2025-09-29 00:00:00,0.3678012068731714
