date,price
2025-06-30 00:00:00,0.9996434487403323
2025-07-01 00:00:00,0.999874812101738
2025-07-02 00:00:00,0.9996910592298265
2025-07-03 00:00:00,0.9997575006452368
2025-07-04 00:00:00,0.9999911373635806
2025-07-05 00:00:00,0.9999832021263068
2025-07-06 00:00:00,0.9995951890664819
2025-07-07 00:00:00,0.9996391335101004
2025-07-08 00:00:00,1.0000893767870735
2025-07-09 00:00:00,1.0000500085281498
2025-07-10 00:00:00,1.0001066514384587
2025-07-11 00:00:00,0.9996936021808018
2025-07-12 00:00:00,1.000158781751305
2025-07-13 00:00:00,0.9998378165645389
2025-07-14 00:00:00,0.9999871296422147
2025-07-15 00:00:00,1.0003230469516002
2025-07-16 00:00:00,1.0000483880540096
2025-07-17 00:00:00,1.000031758720895
2025-07-18 00:00:00,1.0002304738548786
2025-07-19 00:00:00,0.9999459821980347
2025-07-20 00:00:00,1.0001326932194385
2025-07-21 00:00:00,1.000077587362872
2025-07-22 00:00:00,0.9999948879471918
2025-07-23 00:00:00,0.9999995879989282
2025-07-24 00:00:00,0.999797286182343
2025-07-25 00:00:00,1.0000346047978779
2025-07-26 00:00:00,0.9996641252711547
2025-07-27 00:00:00,0.9999576103599804
2025-07-28 00:00:00,0.9999999850695239
2025-07-29 00:00:00,0.9998830252170231
2025-07-30 00:00:00,0.9998322873061668
2025-07-31 00:00:00,1.0000497709613767
2025-08-01 00:00:00,0.9998602921158751
2025-08-02 00:00:00,0.9998104666742648
2025-08-03 00:00:00,1.0000980128039454
2025-08-04 00:00:00,0.999857963105116
2025-08-05 00:00:00,0.9997806439284567
2025-08-06 00:00:00,0.9999407466448471
2025-08-07 00:00:00,1.0001424398487533
2025-08-08 00:00:00,0.9998563174164637
2025-08-09 00:00:00,1.0000287790999007
2025-08-10 00:00:00,0.999913655496017
2025-08-11 00:00:00,1.0002277414452483
2025-08-12 00:00:00,0.9999822821556313
2025-08-13 00:00:00,0.9996657538480911
2025-08-14 00:00:00,1.0000522620559789
2025-08-15 00:00:00,0.9998402472609543
2025-08-16 00:00:00,1.0000971665309701
2025-08-17 00:00:00,1.0000903372756544
2025-08-18 00:00:00,0.999935789470706
2025-08-19 00:00:00,1.0000187926695574
2025-08-20 00:00:00,0.9994519979302848
2025-08-21 00:00:00,1.0000412835446648
2025-08-22 00:00:00,0.9998327013679946
2025-08-23 00:00:00,0.9995834882235827
2025-08-24 00:00:00,1.0000015633092845
2025-08-25 00:00:00,0.999999814437773
2025-08-26 00:00:00,0.9999541002902674
2025-08-27 00:00:00,0.9997284383573862
2025-08-28 00:00:00,0.9998433974120087
2025-08-29 00:00:00,0.9998778569415223
2025-08-30 00:00:00,0.999900984256943
2025-08-31 00:00:00,0.999857668702186
2025-09-01 00:00:00,0.9997293112625308
2025-09-02 00:00:00,0.9998509964177903
2025-09-03 00:00:00,0.9984787347003811
2025-09-04 00:00:00,1.0009346422834526
2025-09-05 00:00:00,0.9998035389926273
2025-09-06 00:00:00,0.9993203467091785
2025-09-07 00:00:00,0.9999608959031366
2025-09-08 00:00:00,0.9997688506038566
2025-09-09 00:00:00,0.9999352262822124
2025-09-10 00:00:00,0.999307605380373
2025-09-11 00:00:00,0.9998887246436718
2025-09-12 00:00:00,0.9997307308528415
2025-09-13 00:00:00,0.9997946539980289
2025-09-14 00:00:00,0.999494967127735
2025-09-15 00:00:00,1.0000622027234731
2025-09-16 00:00:00,0.9994208248774142
2025-09-17 00:00:00,0.9991400691119151
2025-09-18 00:00:00,0.9995806779630977
2025-09-19 00:00:00,1.0000019618442086
2025-09-20 00:00:00,1.0006944307816792
2025-09-21 00:00:00,0.9998437165149989
2025-09-22 00:00:00,1.0000662519926249
2025-09-23 00:00:00,0.9997440166569107
2025-09-24 00:00:00,0.9999601698528443
2025-09-25 00:00:00,0.9993672436038926
2025-09-26 00:00:00,1.0002050361975758
2025-09-27 00:00:00,0.9989392686694043
2025-09-28 00:00:00,0.9990231834957252
2025-09-29 00:00:00,0.9989353211384747
2025-09-30 00:00:00,0.999431919045876
2025-10-01 00:00:00,0.999889224849984
2025-10-02 00:00:00,0.9995238320391552
2025-10-03 00:00:00,1.0001171969263116
2025-10-04 00:00:00,1.0005408439098604
2025-10-05 00:00:00,0.9989925136052666
2025-10-06 00:00:00,0.9993854671340942
2025-10-07 00:00:00,1.0004481259961922
2025-10-08 00:00:00,1.0005544075769932
2025-10-09 00:00:00,0.9989722719270201
2025-10-10 00:00:00,0.9997206691766602
2025-10-11 00:00:00,0.9975901386674816
2025-10-12 00:00:00,0.9999701350696336
2025-10-13 00:00:00,0.9998436945925734
2025-10-14 00:00:00,1.0002978238356952
2025-10-15 00:00:00,0.9997995788288545
2025-10-16 00:00:00,0.9986490626084928
2025-10-17 00:00:00,0.9992090094396519
2025-10-18 00:00:00,0.9996991005942941
2025-10-19 00:00:00,0.999045286976476
2025-10-20 00:00:00,1.001166185683749
2025-10-21 00:00:00,1.0002393802725482
2025-10-22 00:00:00,0.9989791024068063
2025-10-23 00:00:00,0.9973860858060515
2025-10-24 00:00:00,0.999194039684772
2025-10-25 00:00:00,0.9991149314420104
2025-10-26 00:00:00,1.0004992378006379
2025-10-27 00:00:00,0.9990369972851202
2025-10-28 00:00:00,1.0001600695665993
2025-10-29 00:00:00,1.0001118978204024
2025-10-30 00:00:00,0.9997723399481759
2025-10-31 00:00:00,0.9998136181272583
2025-11-01 00:00:00,1.0001003392390122
2025-11-02 00:00:00,0.9998100787225264
2025-11-03 00:00:00,1.0000689319195748
2025-11-04 00:00:00,0.9989907855435481
2025-11-05 00:00:00,1.0004260482276701
2025-11-06 00:00:00,0.9999182132103152
2025-11-07 00:00:00,0.9995899280483302
2025-11-08 00:00:00,0.9997726621466516
2025-11-09 00:00:00,0.9991520056197459
2025-11-10 00:00:00,1.0003927315240606
2025-11-11 00:00:00,0.9991860501148991
2025-11-12 00:00:00,1.0003394466596558
2025-11-13 00:00:00,0.9994817548739512
2025-11-14 00:00:00,1.0000894471218753
2025-11-15 00:00:00,0.9985442670467977
2025-11-16 00:00:00,0.9995513373736865
2025-11-17 00:00:00,0.9991503258136456
2025-11-18 00:00:00,0.9993624774570713
2025-11-19 00:00:00,0.9996239270184931
2025-11-20 00:00:00,0.9986606546094391
2025-11-21 00:00:00,0.999627135050697
2025-11-22 00:00:00,1.0000121522938592
2025-11-23 00:00:00,0.9994350755070632
2025-11-24 00:00:00,1.0001966332230836
2025-11-25 00:00:00,1.0001124038026514
2025-11-26 00:00:00,0.9991732508340606
2025-11-27 00:00:00,0.9992242093336503
2025-11-28 00:00:00,0.9994447420245967
2025-11-29 00:00:00,0.9994193378047216
2025-11-30 00:00:00,0.9993171186445661
2025-12-01 00:00:00,0.9996037157818715
2025-12-02 00:00:00,0.9995285044481121
2025-12-03 00:00:00,0.9994481898320169
2025-12-04 00:00:00,0.9991458775059913
2025-12-05 00:00:00,0.9989480688398881
2025-12-06 00:00:00,0.9997835922957204
2025-12-07 00:00:00,0.9995508641614672
2025-12-08 00:00:00,0.9995652210877507
2025-12-09 00:00:00,1.000555833967344
2025-12-10 00:00:00,0.9986044315274222
2025-12-11 00:00:00,1.000092441337671
2025-12-12 00:00:00,0.999268007375689
2025-12-13 00:00:00,0.9999295728040852
2025-12-14 00:00:00,0.9994481415838413
2025-12-15 00:00:00,0.9999017058823149
2025-12-16 00:00:00,0.9993601856288601
2025-12-17 00:00:00,0.9997323483387163
2025-12-18 00:00:00,0.9995192920759054
2025-12-19 00:00:00,0.9994130420389215
2025-12-20 00:00:00,0.999656391237546
2025-12-21 00:00:00,0.9995043561064956
2025-12-22 00:00:00,0.999846047429989
2025-12-23 00:00:00,0.9992992024180002
2025-12-24 00:00:00,0.9992677997380571
2025-12-25 00:00:00,1.0000675476162586
2025-12-26 00:00:00,0.999630502215063
2025-12-27 00:00:00,0.9997698297796007
2025-12-28 00:00:00,0.9993292427169957
2025-12-29 00:00:00,0.999409767172222
2025-12-30 00:00:00,0.998986924549054
2025-12-31 00:00:00,0.9995413712883844
2026-01-01 00:00:00,0.9984378185392703
2026-01-02 00:00:00,0.9991029253521986
2026-01-03 00:00:00,0.9998279265798813
2026-01-04 00:00:00,0.9997277255035788
2026-01-05 00:00:00,0.999613155503158
2026-01-06 00:00:00,1.000125331308247
2026-01-07 00:00:00,0.9995461744307944
2026-01-08 00:00:00,0.9995271000726061
2026-01-09 00:00:00,0.999686162973919
2026-01-10 00:00:00,0.9995418611483325
2026-01-11 00:00:00,0.9989370612370573
2026-01-12 00:00:00,0.9992162222210994
2026-01-13 00:00:00,0.9992175351313456
2026-01-14 00:00:00,1.000876888004497
2026-01-15 00:00:00,1.0004909477547264
2026-01-16 00:00:00,0.9996151195863472
2026-01-17 00:00:00,0.999560971418913
2026-01-18 00:00:00,0.999819866836085
2026-01-19 00:00:00,0.9994621219190197
2026-01-20 00:00:00,0.9995645046969397
2026-01-21 00:00:00,0.9994932797422521
2026-01-22 00:00:00,1.0001685931063655
2026-01-23 00:00:00,0.9990956646469293
2026-01-24 00:00:00,0.9995398035211278
2026-01-25 00:00:00,0.9997391702979014
2026-01-26 00:00:00,0.9996269674623378
2026-01-27 00:00:00,0.9990211438599225
2026-01-28 00:00:00,0.9984528388763267
2026-01-29 00:00:00,0.9989308566576903
2026-01-30 00:00:00,0.999626528524724
2026-01-31 00:00:00,0.998623148546946
2026-02-01 00:00:00,1.0011629754869797
2026-02-02 00:00:00,1.0000208511850686
2026-02-03 00:00:00,0.9997406077289149
2026-02-04 00:00:00,0.999614712976647
2026-02-05 00:00:00,0.9993390748223787
2026-02-06 00:00:00,0.9950354276414882
2026-02-07 00:00:00,0.9998299762342839
2026-02-08 00:00:00,1.0002354099999875
2026-02-09 00:00:00,0.9999447930145732
2026-02-10 00:00:00,0.9999783571327776
2026-02-11 00:00:00,0.9995856856511277
2026-02-12 00:00:00,0.9996095293345165
2026-02-13 00:00:00,0.9997104807651842
2026-02-14 00:00:00,0.9999551033982451
2026-02-15 00:00:00,0.9997361993685926
2026-02-16 00:00:00,0.9997955088250707
